,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
10,www.koovs.com/koovs-abstract-camo-ss-shirt-137243-154168.html,Abstract Print Twin Pocket Shirt,Multi,https://product.koovs.com/154168_ae3a52719dd346beaa319aeb869dd096_image1_super_zoom.jpg,False,KOOVS,new
11,www.koovs.com/chelsea-king-snap-detail-trim-long-sleeve-shirt-336-133234-149508.html,Twin Pocket Casual Shirt,Green,https://product.koovs.com/149508_272cb7d2119e471d94057d34f4527add_image1_super_zoom.jpg,False,KOOVS,new
12,www.koovs.com/chelsea-king-snap-detail-trim-long-sleeve-shirt-133233-149507.html,Twin Pocket Casual Shirt,Blue,https://product.koovs.com/149507_512108ee583e47d687a9421152acbb16_image1_super_zoom.jpg,False,KOOVS,new
13,www.koovs.com/chelsea-king-slogan-print-long-sleeve-shirt-133221-149495.html,Slogan Back Ripped Sleeve Shirt,White,https://product.koovs.com/149495_645c8beee5db449f92ed97173a89d601_image1_super_zoom.jpg,False,KOOVS,new
14,www.koovs.com/koovs-camo-check-printed-viscose-shirt-113747-127196.html,Abstract Camo Check Shirt,Multi,https://product.koovs.com/127196_6648632c9d364ea08a43826bcc5f35a8_image1_super_zoom.jpg,False,KOOVS,new
15,www.koovs.com/koovs-grunge-check-shirt-113749-127198.html,Grunge Check Print Shirt,Multi,https://product.koovs.com/127198_77bed22b25f34aa8b2e0ff72733a6a45_image1_super_zoom.jpg,False,KOOVS,new
16,www.koovs.com/koovs-bamboo-print-shirt-113733-127181.html,Japanese Text Bamboo Print Shirt,Multi,https://product.koovs.com/127181_4f41c114e8704fdaa287b084473d33a4_image1_super_zoom.jpg,False,KOOVS,new
17,www.koovs.com/koovs-ditzy-spliced-shirt-134132-150560.html,Ditsy Floral Print Spliced Shirt,Multi,https://product.koovs.com/150560_7e3a409bd5aa4ef5b00785348bfd26d9_image1_super_zoom.jpg,False,KOOVS,new
18,www.koovs.com/blue-saint-plaid-shirt-with-contrast-hoodie-136293-152982.html,Plaid Check Hooded Shirt,Multi,https://product.koovs.com/152982_db02ceb00f8c4038b5266c69ea022f16_image1_super_zoom.jpg,False,KOOVS,new
19,www.koovs.com/koovs-dotty-print-ls-shirt-119981-134451.html,Dot Print Contrast Tape Shirt,Multi,https://product.koovs.com/119981_8b4331414adda47fbf450d6796008304.jpg,False,KOOVS,new
20,www.koovs.com/koovs-candy-stripe-knitted-ls-shirt-99-128866-144369.html,Candy Stripe Knitted Slim Shirt,Multi,https://product.koovs.com/128866_0528711ec7a430225b9ea53ea89d5f73.jpg,False,KOOVS,new
21,www.koovs.com/kenneth-cole-men-ss-jacquard-shirt-129600-145207.html,Jacquard Circle Print Shirt,White,https://product.koovs.com/129600_fd34d67a48016ac17fbce036ef55772a.jpg,False,KOOVS,new
22,www.koovs.com/giordano-men-fs-stretch-oxford-shirt-shirts-129613-145220.html,Basic Oxford Long Sleeve Shirt,Blue,https://product.koovs.com/129613_e42dd8138a0ec13d1c114fb75756aa07.jpg,False,KOOVS,new
23,www.koovs.com/koovs-graffti-print-shirt-131044-146878.html,Graffiti Multi Check Print Shirt,Multi,https://product.koovs.com/131044_4669eabeb002a0175214ae0c3ba6afc0.jpg,False,KOOVS,new
24,www.koovs.com/koovs-mixed-check-western-shirt-131040-146874.html,Half And Half Check Shirt,Multi,https://product.koovs.com/131040_51fe545d1067c21eba4ad3a1f938f696.jpg,False,KOOVS,new
25,www.koovs.com/koovs-strap-detail-longline-shirt-122-131041-146875.html,Multi-Check Strap Detail Longline Shirt,Multi,https://product.koovs.com/131041_a650560bd581333338a6a98744ccd17c.jpg,False,KOOVS,new
26,www.koovs.com/koovs-typecheck-print-longline-shirt-131048-146882.html,Multi-Check Text Print Shirt,Multi,https://product.koovs.com/131048_cf3fa67e57780a370717398f36a0ce95.jpg,False,KOOVS,new
27,www.koovs.com/koovs-ss-cuban-collar-paisley-print-shirt-127224-142572.html,Paisley Print Cuban Collar Shirt,Multi,https://product.koovs.com/127224_3931fcbb54775ea0c56580182ffbdf88.jpg,False,KOOVS,new
28,www.koovs.com/shivan--narresh-x-koovs-summer-night-eyelet-detail-cuban-collar-shirt-130680-146478.html,Oriental Floral Cuban Collar Shirt,Multi,https://product.koovs.com/130680_eb8fc8468c356538cff41a33fbcd1d7b.jpg,False,KOOVS,new
29,www.koovs.com/blue-saint-horizontal-stripe-shirt-130186-145889.html,Horizontal Stripe Side Tape Shirt,Multi,https://product.koovs.com/130186_be9e8ae2cb2fa851ca16e9bb879129ef.jpg,False,KOOVS,new
30,www.koovs.com/koovs-abstract-print-cuban-collar-shirt-125261-140281.html,Abstract Geometric Print Cuban Shirt,Multi,https://product.koovs.com/125261_b2dbe0ad5cb383226688745bc488e270.jpg,False,KOOVS,new
31,www.koovs.com/koovs-ss-cuban-collar-floral-shirt-216-127212-142560.html,Floral Print Cuban Collar Shirt,Multi,https://product.koovs.com/127212_15047cd051259ae800a97545a5957575.jpg,False,KOOVS,new
32,www.koovs.com/koovs-ss-vertical-stripe-slim-fit-shirt-127198-142546.html,Multi-Stripe Slim Fit Shirt,Multi,https://product.koovs.com/127198_329b4f561f45f01fd7cfaf424dc40183.jpg,False,KOOVS,new
33,www.koovs.com/all-over-print-32-126331-141515.html,Tropical Island Print Cuban Shirt,Blue,https://product.koovs.com/126331_ca45d17f30ad22f9257035ba99bacad5.jpg,False,KOOVS,new
34,www.koovs.com/verical-stripe-full-sleeve--grandad-collar-126716-141927.html,Vertical Stripe Casual Shirt,Multi,https://product.koovs.com/126716_a55ab458324d48c7537b163f7f5665d3.jpg,False,KOOVS,new
35,www.koovs.com/full-sleeves-shirt-68-124705-139645.html,Linen Grandad Collar Shirt,Yellow,https://product.koovs.com/124705_9e2323868465d95f27114c039e6fa055.jpg,False,KOOVS,new
36,www.koovs.com/buffalo-full-sleeve-knitted-shirt-123670-138500.html,Long Sleeve Knitted Shirt,Blue,https://product.koovs.com/123670_acbb85304d820a2d42a32bab5b715b7e.jpg,False,KOOVS,new
37,www.koovs.com/flying-machine-full-sleeves-shirt-292-124424-139343.html,Overdyed Casual Shirt,Green,https://product.koovs.com/139343_066f1c54a0a04651a40a333697b391c3_image1_super_zoom.jpg,False,KOOVS,new
38,www.koovs.com/blue-saint-sleeveless-check-shirt-123915-138770.html,Sleeveless Check Shirt,Yellow,https://product.koovs.com/123915_6991e331435beb04f512bc847526eb5a.jpg,False,KOOVS,new
39,www.koovs.com/indigo-nation-street-full-sleeves-striped-shirt-122835-137610.html,Horizontal Stripe Casual Shirt,Blue,https://product.koovs.com/122835_4c247a81c8148a0449448757da5963dc.jpg,False,KOOVS,new
40,www.koovs.com/scullers-full-sleeves-checkered-shirt-289-122943-137718.html,Long Sleeve Multi-Check Shirt,White,https://product.koovs.com/122943_b1fdc6d043d3685ed39ac4079cd4b4ac.jpg,False,KOOVS,new
41,www.koovs.com/scullers-full-sleeves-checkered-shirt-91-122923-137698.html,Multi-Check Slim Oxford Shirt,White,https://product.koovs.com/122923_3420dd2fa7bf40df80a31bd53f5b3867.jpg,False,KOOVS,new
42,www.koovs.com/koovs-abstract-printed-check-ss-shirt-117091-131113.html,Check Print Short Sleeve Shirt,Multi,https://product.koovs.com/117091_58005aaf546270b6de310b687f1dd7ab.jpg,False,KOOVS,new
43,www.koovs.com/noble-faith--denim-full-sleeves-shirt-115781-129550.html,Denim Long Sleeves Shirt,Black,https://product.koovs.com/115781_5a631e44ee6c60980f52ca3f7250f74f.jpg,False,KOOVS,new
44,www.koovs.com/noble-faith--grindle-back-slit-shirt-115784-129553.html,Grindle Back Slit Shirt,Grey,https://product.koovs.com/115784_a8ade47b843c6a6154b85c3684406228.jpg,False,KOOVS,new
45,www.koovs.com/all-over-print-oxford-shirt-494-114828-128383.html,All Over Print Oxford Shirt,White,https://product.koovs.com/114828_782d6085f92821b603e4033e91978f15.jpg,False,KOOVS,new
46,www.koovs.com/vintage-shirt-132-114825-128380.html,Check Long Sleeve Shirt,Blue,https://product.koovs.com/114825_d4de5342cb19c785a64c770004a921ba.jpg,False,KOOVS,new
47,www.ajio.com/indian-terrain-checked-chiseled-fit-shirt-with-patch-pocket/p/440975530_ltbrown,Checked Chiseled Fit Shirt with Patch Pocket,ltbrown,https://assets.ajio.com/medias/sys_master/root/20200806/fxHd/5f2afd39f997dd2277940749/indian_terrain_blue_classic_checked_chiseled_fit_shirt_with_patch_pocket.jpg,True,AJIO,new
48,www.ajio.com/jack--jones-new-dabb-slim-fit-shirt-with-flap-pockets/p/460524275_khaki,New Dabb Slim Fit Shirt with Flap Pockets,khaki,https://assets.ajio.com/medias/sys_master/root/20200806/TWMN/5f2b0da3f997dd2277947296/jack_&_jones_khaki_classic_new_dabb_slim_fit_shirt_with_flap_pockets.jpg,True,AJIO,new
49,www.ajio.com/netplay-shirt-with-button-down-collar/p/440758486_blue,Shirt with Button-Down Collar,blue,https://assets.ajio.com/medias/sys_master/root/h2b/hda/14903274897438/netplay_blue_classic_shirt_with_button-down_collar.jpg,True,AJIO,new
50,www.ajio.com/indian-terrain-checked-slim-fit-shirt-with-patch-pocket/p/460313103_lightblue,Checked Slim Fit Shirt with Patch Pocket,lightblue,https://assets.ajio.com/medias/sys_master/root/20200806/3uiE/5f2b10e57cdb8ca2cf8f52d9/indian_terrain_light_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,True,AJIO,new
51,www.ajio.com/indian-terrain-checked-slim-fit-shirt-with-patch-pocket/p/460313094_red,Checked Slim Fit Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/20200806/j0oD/5f2afd6faeb2693e045f5caf/indian_terrain_red_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,True,AJIO,new
52,www.ajio.com/indian-terrain-checked-slim-fit-shirt-with-patch-pocket/p/460313092_lightkhaki,Checked Slim Fit Shirt with Patch Pocket,lightkhaki,https://assets.ajio.com/medias/sys_master/root/20200806/yzct/5f2b0fbbaeb2693e045fba8c/indian_terrain_brown_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,True,AJIO,new
53,www.ajio.com/ivoc-printed-slim-fit-shirt/p/461150866_olive,Printed Slim Fit Shirt,olive,https://assets.ajio.com/medias/sys_master/root/20200806/U0Vw/5f2afed9aeb2693e045f6462/ivoc_olive_green_classic_printed_slim_fit_shirt.jpg,True,AJIO,new
54,www.ajio.com/zeal-micro-print-shirt-with-spread-collar/p/461351747_black,Micro-Print Shirt with Spread Collar,black,https://assets.ajio.com/medias/sys_master/root/20200805/4NDh/5f2aece47cdb8ca2cf8ea5b1/zeal_black_classic_micro-print_shirt_with_spread_collar.jpg,True,AJIO,new
55,www.ajio.com/the-bear-house-checked-shirt-with-spread-collar/p/461225858_navy,Checked Shirt with Spread Collar,navy,https://assets.ajio.com/medias/sys_master/root/20200805/05ae/5f2ae79c7cdb8ca2cf8e7bec/the_bear_house_navy_classic_checked_shirt_with_spread_collar.jpg,True,AJIO,new
56,www.ajio.com/indian-terrain-textured-shirt-with-patch-pocket/p/440975526_gold,Textured Shirt with Patch Pocket,gold,https://assets.ajio.com/medias/sys_master/root/20200804/J6Nt/5f285a41f997dd227790a9f3/indian_terrain_orange_classic_textured_shirt_with_patch_pocket.jpg,True,AJIO,new
57,www.ajio.com/flying-machine-floral-print-shirt-with-patch-pocket/p/440970475_beige,Floral Print Shirt with Patch Pocket,beige,https://assets.ajio.com/medias/sys_master/root/hae/hc4/13862100008990/flying_machine_beige_classic_floral_print_shirt_with_patch_pocket.jpg,False,AJIO,new
58,www.ajio.com/u-s-polo-assn-cotton-shirt-with-patch-pocket/p/440970306_white,Cotton Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/20200804/VNRk/5f285857aeb2693e045c0eb9/u.s._polo_assn._white_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,new
59,www.ajio.com/chennis-short-sleeves-shirt-with-patch-pocket-/p/461350355_blue,Short-Sleeves Shirt with Patch Pocket ,blue,https://assets.ajio.com/medias/sys_master/root/20200805/jIAN/5f2a7b037cdb8ca2cf8d47c9/chennis_green_classic_short-sleeves_shirt_with_patch_pocket_.jpg,False,AJIO,new
60,www.ajio.com/first-class-micro-print-shirt-with-patch-pocket/p/441003647_maroon,Micro Print Shirt with Patch Pocket,maroon,https://assets.ajio.com/medias/sys_master/root/hfd/h58/16671745671198/first_class_maroon_classic_micro_print_shirt_with_patch_pocket.jpg,False,AJIO,new
61,www.ajio.com/first-class-micro-print-shirt-with-patch-pocket/p/441003645_darkblue,Micro Print Shirt with Patch Pocket,darkblue,https://assets.ajio.com/medias/sys_master/root/h59/h82/16668024471582/first_class_blue_classic_micro_print_shirt_with_patch_pocket.jpg,False,AJIO,new
62,www.ajio.com/chennis-checked-slim-fit-shirt-with-patch-pocket-/p/461350252_brown,Checked Slim Fit Shirt with Patch Pocket ,brown,https://assets.ajio.com/medias/sys_master/root/20200805/jZXQ/5f2a739a7cdb8ca2cf8d3b02/chennis_mustard_brown_classic_checked_slim_fit_shirt_with_patch_pocket_.jpg,False,AJIO,new
63,www.ajio.com/chennis-checked-slim-fit-shirt-with-patch-pocket-/p/461350229_brown,Checked Slim Fit Shirt with Patch Pocket ,brown,https://assets.ajio.com/medias/sys_master/root/20200805/ce53/5f2a73967cdb8ca2cf8d3ac7/chennis_brown_&_blue_classic_checked_slim_fit_shirt_with_patch_pocket_.jpg,False,AJIO,new
64,www.ajio.com/campus-sutra-slim-collar-shirt-with-contrast-taping/p/461350299_black,Slim Collar Shirt with Contrast Taping,black,https://assets.ajio.com/medias/sys_master/root/20200805/voKR/5f2a7041f997dd227792cbb1/campus_sutra_black_classic_slim_collar_shirt_with_contrast_taping.jpg,False,AJIO,new
65,www.ajio.com/indian-terrain-checked-chiseled-fit-shirt-with-patch-pocket/p/441069906_wine,Checked Chiseled Fit Shirt with Patch Pocket,wine,https://assets.ajio.com/medias/sys_master/root/20200804/JRFZ/5f285a3baeb2693e045c1593/indian_terrain_brown_&_grey_classic_checked_chiseled_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
66,www.ajio.com/indian-terrain-slim-fit-shirt-with-patch-pocket/p/440975533_white,Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/20200804/QRY5/5f2858557cdb8ca2cf8aa422/indian_terrain_white_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
67,www.ajio.com/forever-21-graphic-print-slim-fit-shirt-with-patch-pocket/p/461349821_multi,Graphic Print Slim Fit Shirt with Patch Pocket,multi,https://assets.ajio.com/medias/sys_master/root/20200805/7mJV/5f29c962f997dd227792c213/forever_21_black_classic_graphic_print_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
68,www.ajio.com/forever-21-graphic-print-slim-fit-shirt/p/461349696_white,Graphic Print Slim Fit Shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/qyDp/5f29c307f997dd227792b11a/forever_21_white_classic_graphic_print_slim_fit_shirt.jpg,False,AJIO,new
69,www.ajio.com/forever-21-distressed-slim-fit-shirt-with-patch-pocket/p/461349676_blue,Distressed Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/20200805/HoKY/5f29c1f4f997dd227792acd1/forever_21_light_denim_classic_distressed_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
70,www.ajio.com/forever-21-speckled-slim-fit-shirt/p/461349502_multi,Speckled Slim Fit Shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200805/tTHb/5f29c10aaeb2693e045df3cc/forever_21_black_classic_speckled_slim_fit_shirt.jpg,False,AJIO,new
71,www.ajio.com/forever-21-distressed-slim-fit-shirt-with-buttoned-flap-pockets/p/461349543_green,Distressed Slim Fit Shirt with Buttoned Flap Pockets,green,https://assets.ajio.com/medias/sys_master/root/20200805/gDIq/5f29be6caeb2693e045deb4d/forever_21_olive_classic_distressed_slim_fit_shirt_with_buttoned_flap_pockets.jpg,False,AJIO,new
72,www.ajio.com/forever-21-striped-slim-fit-shirt-with-patch-pocket/p/461349324_multi,Striped Slim Fit Shirt with Patch Pocket,multi,https://assets.ajio.com/medias/sys_master/root/20200805/ve3Z/5f29bc17f997dd227792a18a/forever_21_pink_classic_striped_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
73,www.ajio.com/forever-21-textured-slim-fit-shirt-with-buttoned-flap-pockets/p/461349325_multi,Textured Slim Fit Shirt with Buttoned Flap Pockets,multi,https://assets.ajio.com/medias/sys_master/root/20200805/HTJt/5f29bc17f997dd227792a194/forever_21_medium_denim_classic_textured_slim_fit_shirt_with_buttoned_flap_pockets.jpg,False,AJIO,new
74,www.ajio.com/forever-21-heathered-slim-fit-shirt-with-patch-pocket/p/461349322_grey,Heathered Slim Fit Shirt with Patch Pocket,grey,https://assets.ajio.com/medias/sys_master/root/20200805/U5CP/5f29bbc17cdb8ca2cf8cf593/forever_21_grey_classic_heathered_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
75,www.ajio.com/forever-21-checked-slim-fit-shirt-with-patch-pockets--frayed-hem/p/461349327_multi,Checked Slim Fit Shirt with Patch Pockets & Frayed Hem,multi,https://assets.ajio.com/medias/sys_master/root/20200805/LIBq/5f29bba4aeb2693e045de50f/forever_21_black_classic_checked_slim_fit_shirt_with_patch_pockets_&_frayed_hem.jpg,False,AJIO,new
76,www.ajio.com/forever-21-washed-slim-fit-shirt/p/461349231_blue,Washed Slim Fit Shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/H4V2/5f29b5a2aeb2693e045dc53d/forever_21_navy_classic_washed_slim_fit_shirt.jpg,False,AJIO,new
77,www.ajio.com/forever-21-checked-slim-fit-shirt-with-patch-pockets--frayed-hem/p/461349253_multi,Checked Slim Fit Shirt with Patch Pockets & Frayed Hem,multi,https://assets.ajio.com/medias/sys_master/root/20200805/vhV8/5f29b596aeb2693e045dc4e1/forever_21_yellow_classic_checked_slim_fit_shirt_with_patch_pockets_&_frayed_hem.jpg,False,AJIO,new
78,www.ajio.com/forever-21-slim-fit-shirt-with-patch-pocket/p/461349251_purple,Slim Fit Shirt with Patch Pocket,purple,https://assets.ajio.com/medias/sys_master/root/20200805/HdPH/5f29b557aeb2693e045dc266/forever_21_mauve_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
79,www.ajio.com/forever-21-slim-fit-shirt-with-patch-pocket/p/461349254_multi,Slim Fit Shirt with Patch Pocket,multi,https://assets.ajio.com/medias/sys_master/root/20200805/lTWO/5f29b541f997dd227792732b/forever_21_white_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
80,www.ajio.com/forever-21-checked-slim-fit-shirt-with-patch-pockets/p/461349252_multi,Checked Slim Fit Shirt with Patch Pockets,multi,https://assets.ajio.com/medias/sys_master/root/20200805/nxAy/5f29b5417cdb8ca2cf8cc7d7/forever_21_white_classic_checked_slim_fit_shirt_with_patch_pockets.jpg,False,AJIO,new
81,www.ajio.com/indian-terrain-slim-fit-shirt-with-spread-collar/p/460313196_black,Slim Fit Shirt with Spread Collar,black,https://assets.ajio.com/medias/sys_master/root/20200804/jpO3/5f285aeaaeb2693e045c182e/indian_terrain_black_classic_slim_fit_shirt_with_spread_collar.jpg,False,AJIO,new
82,www.ajio.com/indian-terrain-checked-shirt-with-patch-pocket/p/460313187_red,Checked Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/20200804/3PFq/5f285857aeb2693e045c0eb7/indian_terrain_red_&_blue_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,new
83,www.ajio.com/indian-terrain-checked-shirt-with-patch-pocket/p/460313134_navyblue,Checked Shirt with Patch Pocket,navyblue,https://assets.ajio.com/medias/sys_master/root/20200804/vYpc/5f285aedf997dd227790ade2/indian_terrain_blue_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,new
84,www.ajio.com/indian-terrain-checked-slim-fit-cotton-shirt/p/460313121_indigo,Checked Slim Fit Cotton Shirt,indigo,https://assets.ajio.com/medias/sys_master/root/20200804/NR1d/5f285a0c7cdb8ca2cf8aad49/indian_terrain_indigo_classic_checked_slim_fit_cotton_shirt.jpg,False,AJIO,new
85,www.ajio.com/indian-terrain-geometric-print-shirt-with-patch-pocket/p/460313114_white,Geometric Print Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/20200804/PzlE/5f285a377cdb8ca2cf8aae33/indian_terrain_white_classic_geometric_print_shirt_with_patch_pocket.jpg,False,AJIO,new
86,www.ajio.com/campus-sutra-typography-print-cuffed-sleeve-shirt/p/461338486_black,Typography Print Cuffed Sleeve Shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/vEhW/5f295285f997dd227791cb6f/campus_sutra_black_classic_typography_print_cuffed_sleeve_shirt.jpg,False,AJIO,new
87,www.ajio.com/blackberrys-micro-print-shirt-with-spread-collar/p/461339882_green,Micro-Print Shirt with Spread Collar,green,https://assets.ajio.com/medias/sys_master/root/20200804/fveI/5f29521bf997dd227791c91d/blackberrys_mint_green_classic_micro-print_shirt_with_spread_collar.jpg,False,AJIO,new
88,www.ajio.com/campus-sutra-checked-shirt-with-patch-pocket/p/461338254_blue,Checked Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/20200804/Hxcn/5f2951dc7cdb8ca2cf8bf893/campus_sutra_blue_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,new
89,www.ajio.com/blackberrys-checked-shirt-with-spread-collar/p/461191158_orange,Checked Shirt with Spread Collar,orange,https://assets.ajio.com/medias/sys_master/root/20200804/1frZ/5f2950887cdb8ca2cf8be488/blackberrys_coral_orange_classic_checked_shirt_with_spread_collar.jpg,False,AJIO,new
90,www.ajio.com/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338432_black,Colorblock Cuffed Sleeve Shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/zwAo/5f295068f997dd227791bc70/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg,False,AJIO,new
91,www.ajio.com/blackberrys-slim-fit-shirt-with-spread-collar/p/461197988_blue,Slim Fit Shirt with Spread Collar,blue,https://assets.ajio.com/medias/sys_master/root/20200804/NMJx/5f294fe2aeb2693e045d1241/blackberrys_blue_classic_slim_fit_shirt_with_spread_collar.jpg,False,AJIO,new
92,www.ajio.com/jainish-slim-fit-shirt-with-patch-pocket/p/461336412_grey,Slim Fit Shirt with Patch Pocket,grey,https://assets.ajio.com/medias/sys_master/root/20200804/RtxJ/5f294fd87cdb8ca2cf8bd8c3/jainish_grey_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,new
93,www.ajio.com/campus-sutra-checked-shirt-with-patch-pocket/p/461338591_brown,Checked Shirt with Patch Pocket,brown,https://assets.ajio.com/medias/sys_master/root/20200804/8yvh/5f294f24f997dd227791a805/campus_sutra_brown_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,new
94,www.ajio.com/campus-sutra-abstract-print-shirt-with-spread-collar/p/461337673_blue,Abstract Print Shirt with Spread Collar,blue,https://assets.ajio.com/medias/sys_master/root/20200804/4mLI/5f294f24f997dd227791a81c/campus_sutra_blue_classic_abstract_print_shirt_with_spread_collar.jpg,False,AJIO,new
95,www.ajio.com/campus-sutra-colour-blocked-buttoned-up-shirt/p/461338354_maroon,Colour-Blocked Buttoned-Up Shirt,maroon,https://assets.ajio.com/medias/sys_master/root/20200804/5PSa/5f294f02aeb2693e045d0400/campus_sutra_maroon_classic_colour-blocked_buttoned-up_shirt.jpg,False,AJIO,new
96,www.ajio.com/jainish-micro-print-slim-fit-shirt/p/461336380_grey,Micro Print Slim Fit Shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/yBSB/5f294eb5f997dd227791a0a3/jainish_grey_classic_micro_print_slim_fit_shirt.jpg,False,AJIO,new
97,www.ajio.com/campus-sutra-colorblock-shirt-with-spread-collar/p/461338452_black,Colorblock Shirt with Spread Collar,black,https://assets.ajio.com/medias/sys_master/root/20200804/6N5W/5f294e8d7cdb8ca2cf8bc1dc/campus_sutra_black_classic_colorblock_shirt_with_spread_collar.jpg,False,AJIO,new
98,www.ajio.com/campus-sutra-classic-shirt-with-patch-pocket/p/461338524_blue,Classic Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/20200804/G2BO/5f294e7c7cdb8ca2cf8bc08e/campus_sutra_blue_classic_classic_shirt_with_patch_pocket.jpg,False,AJIO,new
99,www.ajio.com/blackberrys-striped-shirt-with-patch-pocket/p/461191186_orange,Striped Shirt with Patch Pocket,orange,https://assets.ajio.com/medias/sys_master/root/20200804/1skS/5f294e6bf997dd2277919bb5/blackberrys_orange_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,new
100,www.ajio.com/campus-sutra-full-sleeves-shirt-with-band-collar/p/461339652_white,Full-Sleeves Shirt with Band Collar,white,https://assets.ajio.com/medias/sys_master/root/20200804/Hnvf/5f294e45f997dd227791995b/campus_sutra_white_indian_full-sleeves_shirt_with_band_collar.jpg,False,AJIO,new
101,www.ajio.com/campus-sutra-colorblock-cuffed-sleeve-shirt/p/461338439_black,Colorblock Cuffed Sleeve Shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/Ks5V/5f294e247cdb8ca2cf8bba73/campus_sutra_black_classic_colorblock_cuffed_sleeve_shirt.jpg,False,AJIO,new
102,www.ajio.com/campus-sutra-striped-shirt-with-patch-pocket/p/461338541_blue,Striped Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/20200804/5764/5f294e137cdb8ca2cf8bb953/campus_sutra_blue_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,new
103,www.ajio.com/blackberrys-classic-shirt-with-patch-pocket/p/461197988_purple,Classic Shirt with Patch Pocket,purple,https://assets.ajio.com/medias/sys_master/root/20200804/rcr4/5f294e0df997dd22779195c4/blackberrys_purple_classic_classic_shirt_with_patch_pocket.jpg,False,AJIO,new
104,www.ajio.com/campus-sutra-checked-full-sleeves-buttoned-up-shirt/p/461338278_blue,Checked Full Sleeves Buttoned-Up Shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/oyIT/5f294dd3aeb2693e045cef64/campus_sutra_light_blue_indian_checked_full_sleeves_buttoned-up_shirt.jpg,False,AJIO,new
105,www.ajio.com/campus-sutra-checked-cotton-shirt/p/461339019_grey,Checked Cotton Shirt,grey,https://assets.ajio.com/medias/sys_master/root/20200804/myiw/5f294dbeaeb2693e045cee08/campus_sutra_grey_indian_checked_cotton_shirt.jpg,False,AJIO,new
106,www.ajio.com/campus-sutra-checks-buttoned-up-classic-shirt/p/461338434_black,Checks Buttoned-Up Classic Shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/lFIU/5f294d4ff997dd2277918a3a/campus_sutra_black_classic_checks_buttoned-up_classic_shirt.jpg,False,AJIO,new
107,www.ajio.com/campus-sutra-checked-cotton-shirt-with-patch-pocket/p/461339022_grey,Checked Cotton Shirt with Patch Pocket,grey,https://assets.ajio.com/medias/sys_master/root/20200804/IY9P/5f294c94f997dd2277917d8d/campus_sutra_grey_indian_checked_cotton_shirt_with_patch_pocket.jpg,False,AJIO,new
108,www.ajio.com/campus-sutra-striped-shirt-with-patch-pocket/p/461338360_red,Striped Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/20200804/s2pr/5f294c967cdb8ca2cf8b9e41/campus_sutra_red_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,new
109,www.ajio.com/campus-sutra-checked-shirt-with-patch-pocket/p/461338440_black,Checked Shirt with Patch Pocket,black,https://assets.ajio.com/medias/sys_master/root/20200804/Bj64/5f294c157cdb8ca2cf8b957f/campus_sutra_black_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,new
