,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
127,www.koovs.com/pink-printed-dress-500-124216-139129.html,Floral Print Maxi Dress,Pink,https://product.koovs.com/124216_d40759028e8e9b35baf6464bc6cc81d1.jpg,False,KOOVS,new
128,www.koovs.com/black-checked-tunics-124222-139135.html,Gingham Check Floral Embroidered Tunic Dress,Multi,https://product.koovs.com/124222_6ae3901474db31f6573f08d59c983156.jpg,False,KOOVS,new
129,www.koovs.com/indigo-tunics-124214-139127.html,Floral Sequin Embellished Shirt Dress,Blue,https://product.koovs.com/124214_f647c1163e0d02b7c88425244cd75fe8.jpg,False,KOOVS,new
130,www.koovs.com/yellow-tunics-124215-139128.html,Button Detail Tunic Dress,Yellow,https://product.koovs.com/124215_0986f4bd97a06ac183c0a2f0075002f7.jpg,False,KOOVS,new
131,www.koovs.com/navy-printed-dress-162-124015-138880.html,Floral Print Mesh Skater Dress,Multi,https://product.koovs.com/124015_6e44884e8202a1ccd1867af447a3987a.jpg,False,KOOVS,new
132,www.koovs.com/bluestriped-dress-124013-138878.html,Vertical Stripes Frilled Yoke Shift Dress,Blue,https://product.koovs.com/124013_c4b6588a484a170fb59abe7727def30f.jpg,False,KOOVS,new
133,www.koovs.com/new-black-dress-28-124001-138866.html,Textured Bell Sleeve Midi Dress,Black,https://product.koovs.com/124001_9d67f4fd8382b400b4277e3f46122847.jpg,False,KOOVS,new
134,www.koovs.com/light-rodeo-dress-124002-138867.html,Cold Shoulder Shift Dress,Blue,https://product.koovs.com/124002_5d42562b6d29022f2021cd7c71e99cec.jpg,False,KOOVS,new
135,www.koovs.com/cold-shoulder-schiffli-dress-in-wine-132717-148900.html,Broderie Cold Shoulder Skater Dress,Maroon,https://product.koovs.com/148900_4eb7f2c624684510a98722c1ace31563_image1_super_zoom.jpg,False,KOOVS,new
136,www.koovs.com/polka-dot-skater-dress-132493-148624.html,Polka Dot Print Skater Dress,Multi,https://product.koovs.com/148624_320770c2ab13451290e64f8387a8ce32_image1_super_zoom.jpg,False,KOOVS,new
137,www.koovs.com/new-look-0505-ww--go-matte-sequin-slip-drs-p82-102739-114715.html,Go Matte Sequin Slip Dress,Silver,https://product.koovs.com/114715_de863e81386f4ef08fc4335ff347c276_image1_super_zoom.jpg,False,KOOVS,new
138,www.koovs.com/sless-layered-maxi-dress-128348-143791.html,Layered Sleeveless Maxi Dress,Red,https://product.koovs.com/128348_42b5eda4d7964a33e37204e742512b61.jpg,False,KOOVS,new
139,www.koovs.com/sslv-skater-dress-with-belt-128337-143776.html,Floral Print Skater Dress,Blue,https://product.koovs.com/128337_bcbd69070b28a58e3b04aae23ba1548b.jpg,False,KOOVS,new
140,www.koovs.com/koovs-one-shoulder-wide-leg-sequin-jumpsuit-133103-149377.html,Sequinned Cami Midi Dress,Pink,https://product.koovs.com/149377_19df5eb27ae94aa2834ca00a378cd04c_image1_super_zoom.jpg,False,KOOVS,new
141,www.koovs.com/koovs-shivan-and-narresh-x-koovs-glitter-bodycon-131110-146945.html,Cut-Out One Shoulder Bodycon Dress,Multi,https://product.koovs.com/131110_0a9128c27b025e2f2b4d64123fa7983b.jpg,False,KOOVS,new
142,www.koovs.com/selma-gold-one-shoulder-dress-115371-129095.html,One Shoulder Bodycon Dress,Gold,https://product.koovs.com/115371_04d7129917d6943e5d7a920153cbe729.jpg,False,KOOVS,new
143,www.koovs.com/koovs-ls-rib-off-shoulder-dress-286-125060-140066.html,Knitted Off-Shoulder Bodycon Dress,Purple,https://product.koovs.com/140066_b4fa1edf18aa4ba49bd6f89f0daadf22_image1_super_zoom.jpg,False,KOOVS,new
144,www.koovs.com/frill-strap-fishtail-bodycon-midi-dress-134929-151447.html,Ruffled Fishtail Hem Bodycon Dress,Red,https://product.koovs.com/151447_51386879fad14dd19b9e20fe7219c145_image1_super_zoom.jpg,False,KOOVS,new
145,www.koovs.com/koovs-sless-lurex-dress-304-125026-140029.html,Halter Neck Shimmer Bodycon Dress,Blue,https://product.koovs.com/140029_7a37ff353a7d4b8bae0043f3fba77232_image1_super_zoom.jpg,False,KOOVS,new
146,www.koovs.com/koovs-sless-lurex-dress-125024-140027.html,Halter Neck Shimmer Bodycon Dress,Brown,https://product.koovs.com/140027_f2f12e5fd9894ca39299ac24222cdc6c_image1_super_zoom.jpg,False,KOOVS,new
147,www.koovs.com/koovs-ls-rib-off-shoulder-dress-326-125061-140067.html,Knitted Off-Shoulder Bodycon Dress,Green,https://product.koovs.com/140067_9374cfe218bd46e4addc405bd91af97e_image1_super_zoom.jpg,False,KOOVS,new
148,www.koovs.com/koovs-ls-rib-off-shoulder-dress-125059-140065.html,Knitted Off-Shoulder Bodycon Dress,Black,https://product.koovs.com/140065_36b30af833ff446e9b771927556cb0e5_image1_super_zoom.jpg,False,KOOVS,new
149,www.koovs.com/koovs-cross-over-nk-line-rib-dress-125028-140031.html,Cross-Over Neck Knitted Bodycon Dress,Black,https://product.koovs.com/140031_e8221e93f19e41ddace9e447efa6b2ce_image1_super_zoom.jpg,False,KOOVS,new
150,www.koovs.com/koovs-sless-lurex-dress-344-125027-140030.html,Halter Neck Shimmer Bodycon Dress,Red,https://product.koovs.com/140030_a69709755c0c4ff2bfef45d2ebbc19f4_image1_super_zoom.jpg,False,KOOVS,new
151,www.koovs.com/koovs-sless-lurex-dress-147-125025-140028.html,Halter Neck Shimmer Bodycon Dress,Grey,https://product.koovs.com/140028_9c4a5b71ccff456ab78c8a4e851ccf39_image1_super_zoom.jpg,False,KOOVS,new
152,www.koovs.com/koovs-ls-rib-roll-nk-dress-125965-141110.html,Shoulder Button Knitted Bodycon Dress,Yellow,https://product.koovs.com/141110_77df9bab761d4948b5d017107d751846_image1_super_zoom.jpg,False,KOOVS,new
153,www.koovs.com/koovs-sequin-tassel-hem-dress-133105-149379.html,Chevron Sequin Midi Dress,Multi,https://product.koovs.com/149379_b9f2b1b6bf92476fbac34127f1aa678f_image1_super_zoom.jpg,False,KOOVS,new
154,www.koovs.com/koovs-open-back-rainbow-sequin-dress-133096-149369.html,Rainbow Sequin Backless Bodycon Dress,Multi,https://product.koovs.com/149369_b3325ed625264449991684c165ba44d8_image1_super_zoom.jpg,False,KOOVS,new
155,www.koovs.com/koovs-one-shoulder-sequin-dress-133094-149367.html,One Shoulder Sequin Bodycon Dress,Multi,https://product.koovs.com/149367_f20277f4aa9546d9aa696f3217367ef9_image1_super_zoom.jpg,False,KOOVS,new
156,www.koovs.com/koovs-23-embellished-dress-129028-144568.html,Stud Embellished Mesh T-Shirt Dress,Yellow,https://product.koovs.com/144568_c04555e91c2648388255344dc402e605_image1_super_zoom.jpg,True,KOOVS,new
157,www.koovs.com/koovs-go-and-shine-embellished-dress-129024-144564.html,Mesh Slogan Embellished Bodycon Dress,Black,https://product.koovs.com/144564_c245e7d1c56140fa96fdb0bb1139fc7e_image1_super_zoom.jpg,False,KOOVS,new
158,www.koovs.com/koovs-longline-sweatdress-with-chain-detail-131484-147425.html,Chain Detail Longline Sweat Dress,Black,https://product.koovs.com/147425_d92ff626e857451ab65077a096d3b1e2_image1_super_zoom.jpg,False,KOOVS,new
159,www.koovs.com/k-denim-neon-zip-detail-denim-dress-132200-148271.html,KOOVS Zip Detail Denim Dress,Blue,https://product.koovs.com/132200_8694dcbd7a1593368b8d6e7edfbe3cf1.jpg,False,KOOVS,new
160,www.koovs.com/sleeveless-print-maxi-dresses-133052-149325.html,Leopard Print Wrap Maxi Dress,White,https://product.koovs.com/133052_830e1c43e8a59b8c9fb45d6ff15747b5.jpg,False,KOOVS,new
161,www.koovs.com/k-denim-one-strap-denim-dress-132199-148270.html,KOOVS One Shoulder Denim Dress,Blue,https://product.koovs.com/132199_53faef0a1afe9d4514ccc8515727c4bd.jpg,False,KOOVS,new
162,www.koovs.com/koovs-cutout-midi-corduroy-dress-131875-147907.html,Corduroy Cut-Out Utility Shift Dress,Maroon,https://product.koovs.com/131875_ad175e499b865c05cc090b87fefb123d.jpg,False,KOOVS,new
163,www.koovs.com/long-sleeve-print-maxi-dresses-133051-149324.html,Floral Print Ruffle Midi Dress,Blue,https://product.koovs.com/133051_ac31b24622162f9201901ead5846f392.jpg,False,KOOVS,new
164,www.koovs.com/long-sleeve-print-shift-dresses-133054-149327.html,Leopard Print Shirt Dress,Multi,https://product.koovs.com/133054_10642c401a37157e906f1e69888d282e.jpg,False,KOOVS,new
165,www.koovs.com/koovs-zebra-print-midi-dress-132734-148925.html,Zebra Stripe Print Midi Dress,Multi,https://product.koovs.com/132734_9e3c7f4eb0675849c6955be8e215a9e8.jpg,False,KOOVS,new
166,www.koovs.com/koovs-scuba-one-shoulder-skater-dress-130371-146098.html,Puffed Sleeve Skater Dress,Red,https://product.koovs.com/130371_c710a11f66e579b37449d2996773f9c0.jpg,False,KOOVS,new
167,www.koovs.com/koovs-lace-detail-mini-skater-dress-130879-146691.html,Lace Insert Crinkled Skater Dress,Yellow,https://product.koovs.com/130879_02294f37369569e3e665831cd89d4814.jpg,False,KOOVS,new
168,www.koovs.com/sleeveless-print-bodycon-dresses-133060-149333.html,Floral Print Bodycon Dress,Pink,https://product.koovs.com/133060_37616974a09b1d2ab8025b7275c52a8b.jpg,False,KOOVS,new
169,www.koovs.com/dropped-waist-maxi-127974-143393.html,Twofer Ruffled Midi Dress,Green,https://product.koovs.com/127974_d138de18d65370dd3b5877a41fcdb9c6.jpg,False,KOOVS,new
170,www.koovs.com/yarn-dyed-front-knot-dress-127976-143397.html,Yarn Dyed Gingham Check Midi Dress,Black,https://product.koovs.com/127976_15624710fe2d3ce379d6d54b93d049cc.jpg,False,KOOVS,new
171,www.koovs.com/midi-dress-127982-143406.html,Button-Down Twofer Midi Dress,Grey,https://product.koovs.com/127982_8ca430dc2c60f371073ad85660f17e1f.jpg,False,KOOVS,new
172,www.koovs.com/schiffli-maci-127975-143395.html,V-Neck Broderie Midi Dress,White,https://product.koovs.com/127975_2102bb5d617d23cf1d7027f4587ac2b9.jpg,False,KOOVS,new
173,www.koovs.com/twofer-dress-431-127978-143400.html,Twofer Button-Down Midi Dress,Black,https://product.koovs.com/127978_a5b22c1908aafdf493b221f18c7ea00c.jpg,False,KOOVS,new
174,www.koovs.com/twofer-dress-95-127983-143409.html,Twofer Pleated Midi Dress,Black,https://product.koovs.com/127983_fff281fc6cfc1a1c37c989c392e7f8df.jpg,False,KOOVS,new
175,www.koovs.com/koovs-one-sleeve-mini-bodycon-dress-132377-148503.html,One Shoulder Shimmer Bodycon Dress,Maroon,https://product.koovs.com/132377_b1d22e27c5fc6dae1218fece0e647e4e.jpg,False,KOOVS,new
176,www.koovs.com/koovs-shirring-shoulder-shift-dress-131673-147669.html,Ruffle Neck Shift Dress,Red,https://product.koovs.com/131673_59f0448301d33682da0b6eadb6721a9b.jpg,False,KOOVS,new
177,www.koovs.com/textured-halter-neck-dress-with-t-back-detail-127511-142865.html,T-Back Lace Skater Dress,Maroon,https://product.koovs.com/127511_187c888a940ef20ab47460d236d21161.jpg,False,KOOVS,new
178,www.koovs.com/koovs-tie-dye-ring-dress-126943-142182.html,Tie & Dye O-Ring Bodycon Dress,Green,https://product.koovs.com/126943_30e1405501e49ae241dddd1878f369c8.jpg,False,KOOVS,new
179,www.koovs.com/pleated-skirt-dress-130357-146082.html,Pleated Layered Bodycon Dress,Blue,https://product.koovs.com/130357_104a3444e7b80d0ab7aa1ef716ea0921.jpg,False,KOOVS,new
180,www.koovs.com/off-shoulder-floral-print-dress-129064-144606.html,Floral Print Off-Shoulder Shift Dress,Multi,https://product.koovs.com/129064_812d47f3d07b7fa08aed4cfac9a55310.jpg,False,KOOVS,new
181,www.koovs.com/printed-square-neck-dress-129076-144620.html,Apple Print Shift Dress,Multi,https://product.koovs.com/129076_bbfd979c8914db7a57b4d858d2b4a4d6.jpg,False,KOOVS,new
182,www.koovs.com/strappy-lace-midi-dress-130192-145895.html,Tiered Detail Shift Dress,White,https://product.koovs.com/130192_48985ca047fef733ac3b6d298e656f7c.jpg,False,KOOVS,new
183,www.koovs.com/koovs-utility-midi-dress-281-130376-146103.html,Utility Shift Dress,Black,https://product.koovs.com/130376_d80fc2aa7ef4e3b85d19f9ee0ce57c53.jpg,False,KOOVS,new
184,www.koovs.com/k-denim-acid-wash-80s-dress-129421-145019.html,KOOVS Acid Wash Mini Denim Dress,Grey,https://product.koovs.com/129421_d9ba82bc6f462b5d71af7f73dbd5c6f8.jpg,False,KOOVS,new
185,www.koovs.com/koovs-one-shoulder-maxi-dress-127665-143043.html,Colour Block One-Shoulder Asymmetric Dress,Pink,https://product.koovs.com/127665_e684bc5a79dbc247fb403657e6b5fba7.jpg,False,KOOVS,new
186,www.koovs.com/halter-neck-maxi-with-slit-129193-144764.html,Dobby Halter Neck Maxi Dress,White,https://product.koovs.com/129193_eef513344e086033392f58a767aa6b40.jpg,False,KOOVS,new
187,www.koovs.com/multi-floral-print-with-beaded-nk-trim-129821-145458.html,Mixed Tropical Print Maxi Dress,Multi,https://product.koovs.com/129821_26b1e64121e903de38ad1c483c0aec0e.jpg,False,KOOVS,new
188,www.koovs.com/lace-overlay-floral-print-shift-129827-145464.html,Floral Lace Overlay Shift Dress,Multi,https://product.koovs.com/129827_9ea3910a14c46ace8859c55f727304b3.jpg,False,KOOVS,new
189,www.koovs.com/ruffle-wrap-hem-dress-with-beaded-empire-line-detail-129826-145463.html,Tropical Print Ruffle Shift Dress,Multi,https://product.koovs.com/129826_4b5ce3857aa9a007c4b7d91a54338231.jpg,False,KOOVS,new
190,www.koovs.com/strappy-ruffle-detail-cold-shoulder-dres-129828-145465.html,Tropical Print Cold Shoulder Dress,Multi,https://product.koovs.com/129828_d0d95b1264a9ae389e90666cb1b5b6d9.jpg,False,KOOVS,new
191,www.koovs.com/mixed-animal-print-tie-waist-maxi-129819-145456.html,Animal Paisley Print Maxi Dress,Multi,https://product.koovs.com/129819_fadd8004f8676395fcb5a2c1f900f518.jpg,False,KOOVS,new
192,www.koovs.com/ss-sweetheart-nk-studded-bandage-dress-with-mesh-waistband-129831-145469.html,Studded Plunge Neck Bodycon Dress,Orange,https://product.koovs.com/129831_975bcaa8c34b80735d2503c266af2e4f.jpg,False,KOOVS,new
193,www.myntra.com/Dresses/MANGO/MANGO-Women-Blue--White-Striped-Cuban-Collar-Shirt-Dress/12088552/buy,MANGO Women Blue & White Striped Cuban Collar Shirt Dress,Blue,http://assets.myntassets.com/assets/images/12088552/2020/8/6/dac73769-7dd3-484c-9e60-84663d356a5e1596712544325-MANGO-Women-Blue--White-Striped-Cuban-Collar-Shirt-Dress-851-1.jpg,False,MYNTRA,new
194,www.myntra.com/Dresses/MANGO/MANGO-Women-Red-Solid-A-Line-Dress/12088516/buy,MANGO Women Red Solid A-Line Dress,Red,http://assets.myntassets.com/assets/images/12088516/2020/8/6/770eeca5-85bc-4193-b806-941f1ebddd231596709730538-MANGO-Women-Red-Solid-A-Line-Dress-7291596709729058-1.jpg,False,MYNTRA,new
195,www.myntra.com/Dresses/MANGO/MANGO-Women-Mustard-Yellow--White-Printed-Wrap-Dress/12088614/buy,MANGO Women Mustard Yellow & White Printed Wrap Dress,Mustard,http://assets.myntassets.com/assets/images/12088614/2020/8/6/b14b4b97-c241-474d-8f8a-ad9e20b280501596703094147-MANGO-Women-Mustard-Printed-Wrap-Dress-7861596703092420-1.jpg,False,MYNTRA,new
196,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Grey-Checked-Kaftan-Dress/12219168/buy,The Kaftan Company Women Grey Checked Kaftan Dress,Grey,http://assets.myntassets.com/assets/images/productimage/2020/8/7/1511f7ae-983d-47de-8f0d-79e0a8104d5f1596750119473-1.jpg,False,MYNTRA,new
197,www.myntra.com/Dresses/Capybara/Capybara-Women-Olive-Green-Embroidered-Two-Piece-Dress/12220350/buy,Capybara Women Olive Green Embroidered Two-Piece Dress,Olive,http://assets.myntassets.com/assets/images/productimage/2020/8/7/a798d24c-671b-4e0d-8d4a-02d967ed2d4f1596756562738-1.jpg,False,MYNTRA,new
198,www.myntra.com/Dresses/MANGO/MANGO-Women-Red-Solid-Gathered-Puffed-Sleeves-Sheath-Dress/12088564/buy,MANGO Women Red Solid Gathered Puffed Sleeves Sheath Dress,Red,http://assets.myntassets.com/assets/images/12088564/2020/8/6/86b05256-481b-4437-9ded-d91aabc939391596710631130-MANGO-Women-Red-Solid-Gathered-Puffed-Sleeves-Sheath-Dress-7-1.jpg,False,MYNTRA,new
199,www.myntra.com/Dresses/UF/UF-Women-Navy-Blue--White-Printed-A-Line-Dress/12160358/buy,U&F Women Navy Blue & White Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/12160358/2020/8/7/bbf9ec61-5054-4800-8af6-f057f5b0ac0e1596770982532DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
200,www.myntra.com/Dresses/KASSUALLY/KASSUALLY-Women-Blue-Solid-Shirt-Dress/12212624/buy,KASSUALLY Women Blue Solid Shirt Dress,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/6/4ea77bde-2b5b-4597-afa0-81ca35b088001596706410434-1.jpg,False,MYNTRA,new
201,www.myntra.com/Dresses/MANGO/MANGO-Women-Black-Solid-Pinafore-Dress/12088514/buy,MANGO Women Black Solid Pinafore Dress,Black,http://assets.myntassets.com/assets/images/12088514/2020/8/6/9f285701-01d6-4b23-badf-92656894e35c1596703865816-MANGO-Women-Black-Solid-Pinafore-Dress-8931596703864994-1.jpg,False,MYNTRA,new
202,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black--White-Floral-Printed-A-Line-Dress/12126060/buy,DOROTHY PERKINS Women Black & White Floral Printed A-Line Dress,Black,http://assets.myntassets.com/assets/images/12126060/2020/8/6/efefa23d-01f6-4492-951c-dccef029452d1596697034088-DOROTHY-PERKINS-Women-Black--White-Floral-Printed-A-Line-Dre-1.jpg,False,MYNTRA,new
203,www.myntra.com/Dresses/MANGO/MANGO-Women-Navy-Blue--White-Printed-A-Line-Dress/12088576/buy,MANGO Women Navy Blue & White Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/12088576/2020/8/6/dbfb6355-9c96-436b-ba4e-3d86c8d7dd7e1596703898407-MANGO-Women-Navy-Blue--White-Printed-A-Line-Dress-7991596703-1.jpg,False,MYNTRA,new
204,www.myntra.com/Dresses/UF/UF-Women-Navy-Blue--Pink-Floral-Printed-A-Line-Dress/12160348/buy,U&F Women Navy Blue & Pink Floral Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/12160348/2020/8/7/1b711f29-86f6-4f2e-9070-9beacae8fc951596770979450DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
205,www.myntra.com/Dresses/UF/UF-Women-Purple-Butterfly-Embroidered-Yoke-Design-Ruffled-Maxi-Dress/12160326/buy,U&F Women Purple Butterfly Embroidered Yoke Design Ruffled Maxi Dress,Purple,http://assets.myntassets.com/assets/images/12160326/2020/8/7/e6fafb22-8c66-4e65-a825-b39c2e8376461596770988824DressesUFWomenDressesUFWomen1.jpg,False,MYNTRA,new
206,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Grey-Lace-Sheath-Dress/12026050/buy,DOROTHY PERKINS Women Grey Lace Sheath Dress,Grey,http://assets.myntassets.com/assets/images/12026050/2020/8/7/23787fac-1810-4481-8ec7-77bbc31591731596775771112-DOROTHY-PERKINS-Women-Dresses-9321596775769374-1.jpg,False,MYNTRA,new
207,www.myntra.com/Dresses/UF/UF-Women-Mustard-Yellow-Solid-with-Butterfly-Applique-Detail-A-Line-Dress/12160342/buy,U&F Women Mustard Yellow Solid with Butterfly Applique Detail A-Line Dress,Mustard,http://assets.myntassets.com/assets/images/12160342/2020/8/7/2a3b62af-874c-4e93-8405-b94f8ac7a5191596770980073DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
208,www.myntra.com/Dresses/Berrylush/Berrylush-Women-Maroon-Solid-Maxi-Dress/12212618/buy,Berrylush Women Maroon Solid Maxi Dress,Maroon,http://assets.myntassets.com/assets/images/productimage/2020/8/7/086c41a2-c0b6-421e-ac02-46dd45d020e31596757298347-1.jpg,False,MYNTRA,new
209,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Brown-Printed-Kaftan-Dress/12219172/buy,The Kaftan Company Women Brown Printed Kaftan Dress,Brown,http://assets.myntassets.com/assets/images/productimage/2020/8/7/61c4f7c0-8647-4979-a2b9-505c37fbccf91596756892503-1.jpg,False,MYNTRA,new
210,www.myntra.com/Dresses/FabAlley/FabAlley-Women-Olive-Green-Solid-Two-Piece-Dress/12184616/buy,FabAlley Women Olive Green Solid Two-Piece Dress,Olive,http://assets.myntassets.com/assets/images/productimage/2020/7/31/171147c0-7dec-41e4-99a0-784bd134fe7d1596147694939-1.jpg,False,MYNTRA,new
211,www.myntra.com/Dresses/MANGO/MANGO-Women-Mauve-Solid-Shirt-Style-Linen-Dress/12088570/buy,MANGO Women Mauve Solid Shirt Style Linen Dress,Mauve,http://assets.myntassets.com/assets/images/12088570/2020/8/6/5acb27a1-96d4-4fc0-838f-e1c782e48a741596707799821-MANGO-Women-Mauve-Solid-Linen-Wrap-Dress-581596707798757-1.jpg,False,MYNTRA,new
212,www.myntra.com/Dresses/MANGO/MANGO-Women-Red-Solid-Accordion-Pleated-Fit-and-Flare-Dress/12088548/buy,MANGO Women Red Solid Accordion Pleated Fit and Flare Dress,Red,http://assets.myntassets.com/assets/images/12088548/2020/8/6/5abaf781-6cdc-4b71-ba65-45215c8373e91596706283355-MANGO-Women-Red-Solid-Accordion-Pleated-Fit-and-Flare-Dress--1.jpg,False,MYNTRA,new
213,www.myntra.com/Dresses/Nayo/Nayo-Women-Navy-Blue--Pink-Printed-A-Line-Dress/11569084/buy,Nayo Women Navy Blue & Pink Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/11569084/2020/8/5/877048af-d726-4f1d-b5f0-cb6f252087971596615459995WomenBlueFloralPrintedMandarinCollarCottonFitandFlareDress1.jpg,False,MYNTRA,new
214,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Beige--Blue-Printed-Maternity-Kaftan-Dress/12219190/buy,The Kaftan Company Women Beige & Blue Printed Maternity Kaftan Dress,Beige,http://assets.myntassets.com/assets/images/productimage/2020/8/7/03c0d967-c818-4b3e-a760-114d28925f6a1596757818621-1.jpg,False,MYNTRA,new
215,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Yellow-Block-Printed-Maternity-Kaftan-Dress/12219182/buy,The Kaftan Company Women Yellow Block Printed Maternity Kaftan Dress,Yellow,http://assets.myntassets.com/assets/images/productimage/2020/8/7/0aa4a37b-e844-4c18-8506-822eee1e82f61596758453693-1.jpg,False,MYNTRA,new
216,www.myntra.com/Dresses/UF/UF-Women-Red--White-Polka-Dots-Printed-A-Line-Dress/12160334/buy,U&F Women Red & White Polka Dots Printed A-Line Dress,Red,http://assets.myntassets.com/assets/images/12160334/2020/8/7/39ebced8-5a4f-4e34-aceb-43fbf6c489b01596770986378DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
217,www.myntra.com/Dresses/UF/UF-Women-Maroon-Butterfly-Applique-Detail-A-Line-Dress/12160328/buy,U&F Women Maroon Butterfly Applique Detail A-Line Dress,Maroon,http://assets.myntassets.com/assets/images/12160328/2020/8/7/892140b5-6862-4e02-89c7-444dda6e49f71596770989430DressesUFWomenDressesUFWomenDressesUFWomen1.jpg,False,MYNTRA,new
218,www.myntra.com/Dresses/MANGO/MANGO-Women-Cream-Coloured-Solid-Tiered-A-Line-Dress/12088532/buy,MANGO Women Cream-Coloured Solid Tiered A-Line Dress,Cream,http://assets.myntassets.com/assets/images/12088532/2020/8/6/29e69336-b304-4fab-afed-ecd92209c68c1596708076701-MANGO-Women-Off-White-Solid-Tiered-A-Line-Dress-764159670807-1.jpg,False,MYNTRA,new
219,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Pink-Solid-Fit-and-Flare-Dress/12026022/buy,DOROTHY PERKINS Women Pink Solid Fit and Flare Dress,Pink,http://assets.myntassets.com/assets/images/12026022/2020/8/7/a793e006-22b0-4209-aafe-2636b9ad67011596775743107-DOROTHY-PERKINS-Women-Dresses-4851596775740929-1.jpg,False,MYNTRA,new
220,www.myntra.com/Dresses/UF/UF-Women-Green--Mustard-Yellow-Tropical-Printed-A-Line-Dress/12160336/buy,U&F Women Green & Mustard Yellow Tropical Printed A-Line Dress,Green,http://assets.myntassets.com/assets/images/12160336/2020/8/7/053313bf-69f7-48f0-bc45-73412e4f682f1596789190121-UF-Women-Green--Mustard-Yellow-Tropical-Printed-A-Line-Dress-1.jpg,False,MYNTRA,new
221,www.myntra.com/Dresses/MANGO/MANGO-Women-Black-Self-Design-Semi-Sheer-Maxi-Dress/12088512/buy,MANGO Women Black Self Design Semi Sheer Maxi Dress,Black,http://assets.myntassets.com/assets/images/12088512/2020/8/6/9cd5e6a0-ef10-496d-9f8e-48d50f31ac1b1596708805700-MANGO-Women-Black-Self-Design-Maxi-Semi-Sheer-Dress-93815967-1.jpg,False,MYNTRA,new
222,www.myntra.com/Dresses/MANGO/MANGO-Women-White-Solid-A-Line-Dress/12088612/buy,MANGO Women White Solid A-Line Dress,White,http://assets.myntassets.com/assets/images/12088612/2020/8/6/acbf7930-cef7-4bc7-b29b-83e6efe4cbec1596694663321-MANGO-Women-White-Solid-A-Line-Dress-2921596694656600-1.jpg,False,MYNTRA,new
223,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Yellow--White-Floral-Print-Maternity-Dress/12219188/buy,The Kaftan Company Women Yellow & White Floral Print Maternity Dress,Yellow,http://assets.myntassets.com/assets/images/productimage/2020/8/7/a2aed520-0491-4653-9018-3c567fa2f8ab1596756928610-1.jpg,False,MYNTRA,new
224,www.myntra.com/Dresses/UF/UF-Women-Sea-Green-Solid-A-Line-Dress/12160332/buy,U&F Women Sea Green Solid A-Line Dress,Sea Green,http://assets.myntassets.com/assets/images/12160332/2020/8/7/11678e00-76bb-4b80-a312-5448b6e5bacb1596789165963-UF-Women-Sea-Green-Solid-A-Line-Dress-4231596789164465-1.jpg,False,MYNTRA,new
225,www.myntra.com/Dresses/MANGO/MANGO-Women-Blue--White-Printed-A-Line-Dress/12088480/buy,MANGO Women Blue & White Printed A-Line Dress,Blue,http://assets.myntassets.com/assets/images/12088480/2020/8/6/f9d87f0f-f10a-4414-877a-cd967b354ceb1596703317195-MANGO-Women-Blue--White-Printed-A-Line-Dress-239159670331553-1.jpg,False,MYNTRA,new
226,www.myntra.com/Dresses/MANGO/MANGO-Women-Navy-Blue-Solid-Shirt-Style-Linen-Dress/12088616/buy,MANGO Women Navy Blue Solid Shirt Style Linen Dress,Navy Blue,http://assets.myntassets.com/assets/images/12088616/2020/8/6/a5a925aa-51ce-43c2-9717-62ff31caa6711596707819839-MANGO-Women-Navy-Blue-Solid-Shirt-Dress-5351596707818902-1.jpg,False,MYNTRA,new
227,www.myntra.com/Dresses/MANGO/MANGO-Women-Off-White-Self-Design-Fit-and-Flare-Dress/12088592/buy,MANGO Women Off-White Self Design Fit and Flare Dress,Off White,http://assets.myntassets.com/assets/images/12088592/2020/8/6/917e416f-9a33-42fb-a230-3f6b690534091596712336377-MANGO-Women-White-Self-Design-Fit-and-Flare-Dress-4661596712-1.jpg,False,MYNTRA,new
