,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
85,www.ajio.com/tommy-hilfiger-numeric-print-slim-fit-crew-neck-t-shirt/p/460664386_white,Numeric Print Slim Fit Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/4fDM/5f29b9caf997dd227792976b/tommy_hilfiger_white_crew_numeric_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO,new
86,www.ajio.com/tommy-hilfiger-slim-fit-round-neck-t-shirt-with-brand-print/p/460664385_white,Slim Fit Round-Neck T-shirt with Brand Print,white,https://assets.ajio.com/medias/sys_master/root/20200805/LXOh/5f29b18ff997dd2277925ddc/tommy_hilfiger_blue_crew_slim_fit_round-neck_t-shirt_with_brand_print.jpg,False,AJIO,new
87,www.ajio.com/tommy-hilfiger-graphic-print-v-neck-t-shirt/p/460664439_black,Graphic Print V-neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/oymP/5f29ad25aeb2693e045d9a26/tommy_hilfiger_black_crew_graphic_print_v-neck_t-shirt.jpg,False,AJIO,new
88,www.ajio.com/tommy-hilfiger-typographic-print-crew-neck-t-shirt/p/460664426_purple,Typographic Print Crew-Neck T-shirt,purple,https://assets.ajio.com/medias/sys_master/root/20200805/2SXS/5f29b6507cdb8ca2cf8cd484/tommy_hilfiger_pink_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
89,www.ajio.com/tommy-hilfiger-slim-fit-crew-neck-t-shirt-with-brand-print/p/460664384_green,Slim Fit Crew-Neck T-shirt with Brand Print,green,https://assets.ajio.com/medias/sys_master/root/20200805/QntO/5f29b7abf997dd2277928928/tommy_hilfiger_green_crew_slim_fit_crew-neck_t-shirt_with_brand_print.jpg,False,AJIO,new
90,www.ajio.com/tommy-hilfiger-slim-fit-crew-neck-t-shirt-with-brand-print/p/460664383_black,Slim Fit Crew-Neck T-shirt with Brand Print,black,https://assets.ajio.com/medias/sys_master/root/20200805/a9jn/5f29b3e7f997dd2277926b2f/tommy_hilfiger_black_crew_slim_fit_crew-neck_t-shirt_with_brand_print.jpg,False,AJIO,new
91,www.ajio.com/tommy-hilfiger-slim-fit-crew-neck-t-shirt-with-brand-print/p/460664382_white,Slim Fit Crew-Neck T-shirt with Brand Print,white,https://assets.ajio.com/medias/sys_master/root/20200805/UFER/5f29b5627cdb8ca2cf8cca70/tommy_hilfiger_white_crew_slim_fit_crew-neck_t-shirt_with_brand_print.jpg,False,AJIO,new
92,www.ajio.com/tommy-hilfiger-slim-fit-crew-neck-t-shirt-with-brand-print/p/460664381_red,Slim Fit Crew-Neck T-shirt with Brand Print,red,https://assets.ajio.com/medias/sys_master/root/20200805/YSrk/5f29b029f997dd227792562c/tommy_hilfiger_red_crew_slim_fit_crew-neck_t-shirt_with_brand_print.jpg,False,AJIO,new
93,www.ajio.com/tommy-hilfiger-embellished-crew-neck-t-shirt/p/460664425_black,Embellished Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200805/W7E4/5f29af80aeb2693e045da89c/tommy_hilfiger_black_crew_embellished_crew-neck_t-shirt.jpg,False,AJIO,new
94,www.ajio.com/tommy-hilfiger-cotton-round-neck-t-shirt/p/460664377_white,Cotton Round-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/Umly/5f29b3b47cdb8ca2cf8cbf18/tommy_hilfiger_white_crew_cotton_round-neck_t-shirt.jpg,False,AJIO,new
95,www.ajio.com/tommy-hilfiger-cotton-crew-neck-t-shirt/p/460664378_green,Cotton Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200805/DZ8e/5f29ab3caeb2693e045d872b/tommy_hilfiger_green_crew_cotton_crew-neck_t-shirt.jpg,False,AJIO,new
96,www.ajio.com/tommy-hilfiger-cotton-polo-t-shirt/p/460664424_blue,Cotton Polo T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/ydtp/5f29ab4b7cdb8ca2cf8c7d98/tommy_hilfiger_blue_polo_cotton_polo_t-shirt.jpg,False,AJIO,new
97,www.ajio.com/tommy-hilfiger-cotton-crew-neck-t-shirt/p/460664379_red,Cotton Crew-Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/20200805/DESa/5f29b863aeb2693e045dd5e1/tommy_hilfiger_red_crew_cotton_crew-neck_t-shirt.jpg,False,AJIO,new
98,www.ajio.com/tommy-hilfiger-cotton-crew-neck-t-shirt/p/460664380_blue,Cotton Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/Tj1O/5f29ab427cdb8ca2cf8c7cf0/tommy_hilfiger_blue_crew_cotton_crew-neck_t-shirt.jpg,False,AJIO,new
99,www.ajio.com/tommy-hilfiger-cotton-polo-t-shirt/p/460664422_purple,Cotton Polo T-shirt,purple,https://assets.ajio.com/medias/sys_master/root/20200805/7WPe/5f29b254aeb2693e045db557/tommy_hilfiger_maroon_polo_cotton_polo_t-shirt.jpg,False,AJIO,new
100,www.ajio.com/tommy-hilfiger-logo-print-crew-neck-t-shirt/p/460664400_white,Logo Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/REPQ/5f29b4647cdb8ca2cf8cc365/tommy_hilfiger_white_crew_logo_print_crew-neck_t-shirt.jpg,False,AJIO,new
101,www.ajio.com/tommy-hilfiger-typographic-print-crew-neck-t-shirt/p/460664399_blue,Typographic Print Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200805/B6WJ/5f29b6507cdb8ca2cf8cd492/tommy_hilfiger_blue_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
102,www.ajio.com/tommy-hilfiger-typographic-print-slim-fit-crew-neck-t-shirt/p/460664398_white,Typographic Print Slim Fit Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/8DAl/5f29ab42f997dd2277922ebc/tommy_hilfiger_white_crew_typographic_print_slim_fit_crew-neck_t-shirt.jpg,False,AJIO,new
103,www.ajio.com/tommy-hilfiger-slim-fit-crew-neck-t-shirt/p/460664610_maroon,Slim Fit Crew-Neck T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/20200805/jFGG/5f29b561aeb2693e045dc33a/tommy_hilfiger_maroon_crew_slim_fit_crew-neck_t-shirt.jpg,False,AJIO,new
104,www.ajio.com/tommy-hilfiger-crew-neck-t-shirt-with-embroidery/p/460664588_white,Crew-Neck T-shirt with Embroidery,white,https://assets.ajio.com/medias/sys_master/root/20200805/RYpV/5f29b3ee7cdb8ca2cf8cc082/tommy_hilfiger_white_crew_crew-neck_t-shirt_with_embroidery.jpg,False,AJIO,new
105,www.ajio.com/tommy-hilfiger-crew-neck-t-shirt-with-branding/p/460664587_purple,Crew-Neck T-shirt with Branding,purple,https://assets.ajio.com/medias/sys_master/root/20200805/TrAN/5f29b6b77cdb8ca2cf8cd70e/tommy_hilfiger_pink_crew_crew-neck_t-shirt_with_branding.jpg,False,AJIO,new
106,www.ajio.com/dillinger-striped-crew-neck-t-shirt/p/461349597_white,Striped Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200805/mS6z/5f29c3377cdb8ca2cf8d147f/dillinger_white_crew_striped_crew-neck_t-shirt.jpg,False,AJIO,new
107,www.ajio.com/dillinger-checked-crew-neck-t-shirt/p/461349380_maroon,Checked Crew-Neck T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/20200805/ZzbM/5f29bc3d7cdb8ca2cf8cfb3a/dillinger_maroon_crew_checked_crew-neck_t-shirt.jpg,False,AJIO,new
108,www.ajio.com/only-onlglow-ss-print-t-cream-xl/p/440790532_cream,Onlglow ss print t cream xl,cream,https://assets.ajio.com/medias/sys_master/root/20200805/kDDN/5f29b428f997dd2277926ce7/only_cream_crew_onlglow_ss_print_t_cream_xl.jpg,False,AJIO,new
109,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246948_cabaret,Graphic Print Crew-Neck T-shirt,cabaret,https://assets.ajio.com/medias/sys_master/root/20200804/d5El/5f289a6f7cdb8ca2cf8af498/emporio_armani_7_red_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
110,www.ajio.com/emporio-armani-7-heathered-crew-neck-t-shirt-with-drop-shoulders/p/410246954_mediumgreymel,Heathered Crew-Neck T-shirt with Drop-Shoulders,mediumgreymel,https://assets.ajio.com/medias/sys_master/root/20200804/j5lV/5f2899b8aeb2693e045c4b56/emporio_armani_7_grey_crew_heathered_crew-neck_t-shirt_with_drop-shoulders.jpg,False,AJIO,new
111,www.ajio.com/emporio-armani-ea7-crew-neck-t-shirt/p/410173087_rougered,EA7 Crew-Neck T-shirt,rougered,https://assets.ajio.com/medias/sys_master/root/20200804/cLal/5f289b5faeb2693e045c51b4/emporio_armani_coral_pink_crew_ea7_crew-neck_t-shirt.jpg,False,AJIO,new
112,www.ajio.com/emporio-armani-polo-t-shirt-with-branding/p/410173076_black,Polo T-shirt with Branding,black,https://assets.ajio.com/medias/sys_master/root/20200804/QmJM/5f2897277cdb8ca2cf8ae3b2/emporio_armani_black_polo_polo_t-shirt_with_branding.jpg,False,AJIO,new
113,www.ajio.com/emporio-armani-polo-t-shirt-with-branding/p/410173075_white,Polo T-shirt with Branding,white,https://assets.ajio.com/medias/sys_master/root/20200804/J9YM/5f289725aeb2693e045c40e7/emporio_armani_white_polo_polo_t-shirt_with_branding.jpg,False,AJIO,new
114,www.ajio.com/emporio-armani-polo-t-shirt-with-branding/p/410173077_navyblue,Polo T-shirt with Branding,navyblue,https://assets.ajio.com/medias/sys_master/root/20200804/Ph6o/5f289725aeb2693e045c40e2/emporio_armani_navy_polo_polo_t-shirt_with_branding.jpg,False,AJIO,new
115,www.ajio.com/emporio-armani-crew-neck-t-shirt-with-branding/p/410173086_black,Crew-Neck T-shirt with Branding,black,https://assets.ajio.com/medias/sys_master/root/20200804/HeOv/5f289b307cdb8ca2cf8af856/emporio_armani_black_crew_crew-neck_t-shirt_with_branding.jpg,False,AJIO,new
116,www.ajio.com/emporio-armani-7-graphic-print-crew-neck-t-shirt/p/410246949_carbonmelange,Graphic Print Crew-Neck T-shirt,carbonmelange,https://assets.ajio.com/medias/sys_master/root/20200804/iIbI/5f28976bf997dd227790d48a/emporio_armani_7_grey_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
117,www.ajio.com/emporio-armani-graphic-print-crew-neck-t-shirt/p/410111384_black,Graphic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/20200804/weI8/5f289727f997dd227790d30f/emporio_armani_black_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
118,www.ajio.com/emporio-armani-polo-t-shirt-with-placement-print/p/410111158_navyblue,Polo T-shirt with Placement Print,navyblue,https://assets.ajio.com/medias/sys_master/root/20200804/9wMs/5f289725aeb2693e045c40dc/emporio_armani_navy_polo_polo_t-shirt_with_placement_print.jpg,False,AJIO,new
119,www.ajio.com/emporio-armani-polo-t-shirt-with-placement-print/p/410111158_white,Polo T-shirt with Placement Print,white,https://assets.ajio.com/medias/sys_master/root/20200804/K0tU/5f2897277cdb8ca2cf8ae3af/emporio_armani_white_polo_polo_t-shirt_with_placement_print.jpg,False,AJIO,new
120,www.ajio.com/emporio-armani-7-crew-neck-t-shirt-with-branding/p/410246951_black,Crew-Neck T-shirt with Branding,black,https://assets.ajio.com/medias/sys_master/root/20200804/BkIO/5f289761aeb2693e045c418a/emporio_armani_7_black_crew-neck_t-shirt_with_branding.jpg,False,AJIO,new
121,www.ajio.com/emporio-armani-crew-neck-t-shirt-with-branding/p/410173085_white,Crew-Neck T-shirt with Branding,white,https://assets.ajio.com/medias/sys_master/root/20200804/LLBR/5f289db3f997dd227790f79d/emporio_armani_white_crew_crew-neck_t-shirt_with_branding.jpg,False,AJIO,new
122,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333969_pink,Pack of 2 T-shirts,pink,https://assets.ajio.com/medias/sys_master/root/20200804/ZLmG/5f294bc3aeb2693e045ccab5/twin_birds_pink_&_white_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
123,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333952_grey,Pack of 2 T-shirts,grey,https://assets.ajio.com/medias/sys_master/root/20200804/pjRm/5f294b887cdb8ca2cf8b8bab/twin_birds_grey_&_brown_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
124,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333919_white,Pack of 2 T-shirts,white,https://assets.ajio.com/medias/sys_master/root/20200804/xrhT/5f294b4daeb2693e045cc612/twin_birds_white_&_grey_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
125,www.ajio.com/campus-sutra-abstract-print-crew-neck-t-shirt/p/461336068_green,Abstract Print Crew-Neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/20200804/OMMW/5f294b02f997dd227791683d/campus_sutra_sea_green_crew_abstract_print_crew-neck_t-shirt.jpg,False,AJIO,new
126,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333946_grey,Pack of 2 T-shirts,grey,https://assets.ajio.com/medias/sys_master/root/20200804/pj5A/5f294aee7cdb8ca2cf8b8181/twin_birds_grey_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
127,www.ajio.com/dillinger-crew-neck-t-shirt-with-branding/p/461220544_olive,Crew-Neck T-shirt with Branding,olive,https://assets.ajio.com/medias/sys_master/root/20200804/AK0Q/5f294ab77cdb8ca2cf8b7d97/dillinger_olive_green_crew_crew-neck_t-shirt_with_branding.jpg,False,AJIO,new
128,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333805_beige,Pack of 2 T-shirts,beige,https://assets.ajio.com/medias/sys_master/root/20200804/Mrno/5f294a6d7cdb8ca2cf8b7549/twin_birds_beige_&_brown_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
129,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333911_blue,Pack of 2 T-shirts,blue,https://assets.ajio.com/medias/sys_master/root/20200804/eA97/5f2949e9f997dd22779156bc/twin_birds_blue_&_red_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
130,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333810_beige,Pack of 2 T-shirts,beige,https://assets.ajio.com/medias/sys_master/root/20200804/0Itf/5f2949bbaeb2693e045cb20e/twin_birds_beige_&_blue_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
131,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333947_grey,Pack of 2 T-shirts,grey,https://assets.ajio.com/medias/sys_master/root/20200804/y8NI/5f294970f997dd22779150a8/twin_birds_grey_&_white_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
132,www.ajio.com/okane-short-sleeve-crew-neck-t-shirt/p/461332419_red,Short Sleeve Crew Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/20200804/hbgU/5f294950aeb2693e045cae83/okane_red_crew_short_sleeve_crew_neck_t-shirt.jpg,False,AJIO,new
133,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333808_beige,Pack of 2 T-shirts,beige,https://assets.ajio.com/medias/sys_master/root/20200804/s9tO/5f29487b7cdb8ca2cf8b54ac/twin_birds_beige_&_grey_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
134,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333814_beige,Pack of 2 T-shirts,beige,https://assets.ajio.com/medias/sys_master/root/20200804/LucV/5f29483daeb2693e045c9d35/twin_birds_beige_&_maroon_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
135,www.ajio.com/twin-birds-pack-of-2-t-shirts/p/461333821_black,Pack of 2 T-shirts,black,https://assets.ajio.com/medias/sys_master/root/20200804/FgcG/5f29482baeb2693e045c9c00/twin_birds_black_&_blue_crew_pack_of_2_t-shirts.jpg,False,AJIO,new
136,www.ajio.com/emporio-armani-ea7-crew-neck-t-shirt-with-signature-branding/p/410111386_batonrouge,EA7 Crew-Neck T-shirt with Signature Branding,batonrouge,https://assets.ajio.com/medias/sys_master/root/20200804/YHCg/5f289727f997dd227790d315/emporio_armani_magenta_crew_ea7_crew-neck_t-shirt_with_signature_branding.jpg,False,AJIO,new
137,www.ajio.com/isu--solid-t-shirt-/p/461000017_red, Solid  T-shirt ,red,https://assets.ajio.com/medias/sys_master/root/20200804/jiDP/5f2945997cdb8ca2cf8b30d7/isu_red_crew__solid__t-shirt_.jpg,False,AJIO,new
138,www.ajio.com/emporio-armani-ea7-v-neck-sleeveless-top/p/410110907_black,EA7 V-neck Sleeveless Top,black,https://assets.ajio.com/medias/sys_master/root/20200804/cJrf/5f289727f997dd227790d30d/emporio_armani_black_crew_ea7_v-neck_sleeveless_top.jpg,False,AJIO,new
139,www.ajio.com/emporio-armani-e7-graphic-print-crew-neck-t-shirt/p/410111383_montanagrape,E7 Graphic Print Crew-Neck T-shirt,montanagrape,https://assets.ajio.com/medias/sys_master/root/20200804/KYWe/5f289722f997dd227790d293/emporio_armani_purple_crew_e7_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
140,www.ajio.com/emporio-armani-7-round-neck-cotton-top/p/410246947_palepeach,Round-Neck Cotton Top,palepeach,https://assets.ajio.com/medias/sys_master/root/20200804/JqqW/5f28976aaeb2693e045c41b0/emporio_armani_7_peach_crew_round-neck_cotton_top.jpg,False,AJIO,new
141,www.ajio.com/armani-exchange-slim-fit-crew-neck-t-shirt/p/410110106_black2,Slim Fit Crew-Neck T-shirt,black2,https://assets.ajio.com/medias/sys_master/root/20200731/eYTr/5f243f44f997dd22778f3d71/armani_exchange_black_crew_slim_fit_crew-neck_t-shirt.jpg,False,AJIO,new
142,www.ajio.com/dillinger-typographic-print-crew-neck-t-shirt/p/461035288_yellow,Typographic Print Crew-Neck T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/20200803/BFFe/5f282ab17cdb8ca2cf8a9cf9/dillinger_yellow_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
143,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344654_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/njVx/5f2822757cdb8ca2cf8a70bf/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
144,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344655_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/jwwL/5f2822397cdb8ca2cf8a6d59/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
145,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344630_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/n3UT/5f2822137cdb8ca2cf8a6ae4/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
146,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344741_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/S6sZ/5f2821c9aeb2693e045bdb3b/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
147,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344581_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/x31r/5f2821bc7cdb8ca2cf8a64fe/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
148,www.ajio.com/purple-feather-graphic-print-pack-of-2-t-shirt/p/461345120_multi,Graphic Print Pack of 2 T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/HmL7/5f2821a9f997dd2277906695/purple_feather_multi_crew_graphic_print_pack_of_2_t-shirt.jpg,False,AJIO,new
149,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344691_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/IPsW/5f28219caeb2693e045bd878/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
150,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344639_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/I1d7/5f28217e7cdb8ca2cf8a60b6/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
151,www.ajio.com/purple-feather-pack-of-2-crew-neck-t-shirt/p/461345210_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/uEMF/5f2821627cdb8ca2cf8a5ee6/purple_feather_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
152,www.ajio.com/twin-birds-pack-of-2-crew-neck-t-shirt/p/461344690_multi,Pack of 2 Crew-Neck T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200803/q0ay/5f282162f997dd227790642b/twin_birds_multi_crew_pack_of_2_crew-neck_t-shirt.jpg,False,AJIO,new
153,www.ajio.com/kissero-typographic-print-crew-neck-t-shirt/p/461345157_blue,Typographic Print Crew Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200803/PHUQ/5f28214ff997dd2277906338/kissero_navy_blue_crew_typographic_print_crew_neck_t-shirt.jpg,False,AJIO,new
154,www.ajio.com/the-dry-state-crew-neck-t-shirt-with-contrast-hems/p/460479029_blue,Crew-Neck T-shirt with Contrast Hems,blue,https://assets.ajio.com/medias/sys_master/root/20200731/IQ4i/5f243b10f997dd22778f23be/the_dry_state_blue_crew_crew-neck_t-shirt_with_contrast_hems.jpg,False,AJIO,new
155,www.ajio.com/the-dry-state-crew-neck-t-shirt-with-floral-embroidery/p/460479023_yellow,Crew-Neck T-shirt with Floral Embroidery,yellow,https://assets.ajio.com/medias/sys_master/root/20200731/rTQR/5f24369cf997dd22778f08a9/the_dry_state_yellow_crew_crew-neck_t-shirt_with_floral_embroidery.jpg,False,AJIO,new
156,www.ajio.com/kotty-colourblock-crew-neck-t-shirt/p/461344491_multi,Colourblock Crew-Neck T-Shirt,multi,https://assets.ajio.com/medias/sys_master/root/20200731/L9hd/5f244750aeb2693e045afcf8/kotty_multi_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO,new
157,www.ajio.com/honey-by-pantaloons-typographic-print-crew-neck-t-shirt/p/461187196_olive,Typographic Print Crew-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/20200731/NJ1n/5f242ad9aeb2693e045aa1cd/honey_by_pantaloons_olive_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
158,www.ajio.com/honey-by-pantaloons-graphic-print-crew-neck-t-shirt/p/461187209_white,Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200731/psVW/5f242acff997dd22778ee74a/honey_by_pantaloons_white_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,new
159,www.ajio.com/honey-by-pantaloons-typographic-print-crew-neck-t-shirt/p/461187194_yellow,Typographic Print Crew-Neck T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/20200731/uPwp/5f242ad1aeb2693e045aa113/honey_by_pantaloons_yellow_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
160,www.ajio.com/honey-by-pantaloons-striped-crew-neck-t-shirt/p/461187211_white,Striped Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200731/o1UC/5f242ac8aeb2693e045aa082/honey_by_pantaloons_white_crew_striped_crew-neck_t-shirt.jpg,False,AJIO,new
161,www.ajio.com/honey-by-pantaloons-typographic-print-crew-neck-t-shirt/p/461187215_white,Typographic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/20200731/zBFH/5f242ac8aeb2693e045aa086/honey_by_pantaloons_white_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,new
