,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
91,www.ajio.com/ardeur-solid-shorts-with-elasticated-drawstring-waist/p/461141790_black,Solid Shorts with Elasticated Drawstring Waist,black,https://assets.ajio.com/medias/sys_master/root/h48/hd1/16114135891998/ardeur_black_city_shorts_solid_shorts_with_elasticated_drawstring_waist.jpg,False,AJIO,popular
92,www.ajio.com/netplay-printed-boxers-with-elasticated-waistband/p/440959628_white,Printed Boxers with Elasticated Waistband,white,https://assets.ajio.com/medias/sys_master/root/h05/hc0/12752553115678/netplay_white_regular_printed_boxers_with_elasticated_waistband.jpg,False,AJIO,popular
93,www.ajio.com/levis-502-tapered-denim-shorts/p/460399186_blue,502 Tapered Denim Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h28/h8a/13654871900190/levis_blue_city_shorts_502_tapered_denim_shorts.jpg,False,AJIO,popular
94,www.ajio.com/john-players-slim-fit-flat-front-shorts/p/420034266_brown,Slim Fit Flat-Front Shorts,brown,https://assets.ajio.com/medias/sys_master/root/h00/h8a/15495457341470/john_players_brown_city_shorts_slim_fit_flat-front_shorts.jpg,False,AJIO,popular
95,www.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_black,Checked Mid-Rise Shorts,black,https://assets.ajio.com/medias/sys_master/root/h66/h44/13009815076894/netplay_black_bermudas_checked_mid-rise_shorts.jpg,False,AJIO,popular
96,www.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_black,Checked Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h5b/h5d/12341945040926/netplay_black_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO,popular
97,www.ajio.com/dnmx-mid-rise-slim-fit-cargo-shorts/p/440961851_navy,Mid-Rise Slim Fit Cargo Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h24/h5c/13054161420318/dnmx_navy_blue_cargo_shorts_mid-rise_slim_fit_cargo_shorts.jpg,False,AJIO,popular
98,www.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_red,Checked Shorts with Insert Pockets,red,https://assets.ajio.com/medias/sys_master/root/h73/h73/12388781981726/netplay_red_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO,popular
99,www.ajio.com/puma-rtg-interlock-bermuda-shorts-with-branding/p/460573259_black,RTG Interlock Bermuda Shorts with Branding,black,https://assets.ajio.com/medias/sys_master/root/h35/h43/15667311673374/puma_black_bermudas_rtg_interlock_bermuda_shorts_with_branding.jpg,False,AJIO,popular
100,www.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_olive,Slim Fit Walk Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/h89/he4/15397589450782/dnmx_olive_green_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO,popular
101,www.ajio.com/dnmx-slim-fit-shorts-with-insert-pockets/p/441025074_blue,Slim Fit Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h3e/h78/15156956135454/dnmx_blue_city_shorts_slim_fit_shorts_with_insert_pockets.jpg,False,AJIO,popular
102,www.ajio.com/teamspirit-placement-graphic-print-surfer-shorts/p/441034849_blue,Placement Graphic Print Surfer Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h61/hab/15439166865438/teamspirit_teal_blue_bermudas_placement_graphic_print_surfer_shorts.jpg,False,AJIO,popular
103,www.ajio.com/teamspirit-leaf-print-surfer-shorts-with-elasticated-waistband/p/441034850_navy,Leaf Print Surfer Shorts with Elasticated Waistband,navy,https://assets.ajio.com/medias/sys_master/root/hda/he5/15439122956318/teamspirit_navy_bermudas_leaf_print_surfer_shorts_with_elasticated_waistband.jpg,False,AJIO,popular
104,www.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_beige,Checked Shorts with Insert Pockets,beige,https://assets.ajio.com/medias/sys_master/root/h5e/h8a/12464897720350/netplay_multicoloured_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO,popular
105,www.ajio.com/netplay-checked-shorts-with-insert-pocket/p/441025509_red,Checked Shorts with Insert Pocket,red,https://assets.ajio.com/medias/sys_master/root/h08/hfb/15371569037342/netplay_red_bermudas_checked_shorts_with_insert_pocket.jpg,False,AJIO,popular
106,www.ajio.com/proline-textured-city-shorts-with-insert-pockets/p/440965247_olive,Textured City Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/h85/hfa/13464297144350/proline_black_city_shorts_textured_city_shorts_with_insert_pockets.jpg,False,AJIO,popular
107,www.ajio.com/jack--jones-printed-mid-rise-city-shorts/p/460524287_navy,Printed Mid-Rise City Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h7c/h1c/14810230849566/jack_&_jones_navy_blue_city_shorts_printed_mid-rise_city_shorts.jpg,False,AJIO,popular
108,www.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_darkred,Checked Mid-Rise Shorts,darkred,https://assets.ajio.com/medias/sys_master/root/hd4/h74/13009798365214/netplay_red_bermudas_checked_mid-rise_shorts.jpg,False,AJIO,popular
109,www.ajio.com/ardeur-textured-city-shorts-with-tie-up/p/461106068_blue,Textured City Shorts with Tie-Up,blue,https://assets.ajio.com/medias/sys_master/root/h70/hc7/16069668536350/ardeur_navy_city_shorts_textured_city_shorts_with_tie-up.jpg,False,AJIO,popular
110,www.ajio.com/proline-cycling-shorts-with-contrast-side-panel/p/460532294_darkgrey,Cycling Shorts with Contrast Side Panel,darkgrey,https://assets.ajio.com/medias/sys_master/root/hf5/he1/14922788143134/proline_dark_grey_stylised_cycling_shorts_with_contrast_side_panel.jpg,False,AJIO,popular
111,www.ajio.com/proline-shorts-with-zip-pockets/p/460634689_navyblue,Shorts with Zip Pockets,navyblue,https://assets.ajio.com/medias/sys_master/root/hed/hfd/16852485177374/proline_navy_blue_bermudas_shorts_with_zip_pockets.jpg,False,AJIO,popular
112,www.ajio.com/jack--jones-rick-akm-flat-front-shorts/p/460549684_pink,Rick AKM Flat-Front Shorts,pink,https://assets.ajio.com/medias/sys_master/root/ha3/hdc/15907096264734/jack_&_jones_pink_city_shorts_rick_akm_flat-front_shorts.jpg,False,AJIO,popular
113,www.ajio.com/teamspirit-heathered-shorts-with-drawstring-waist/p/441034827_ecru,Heathered Shorts with Drawstring Waist,ecru,https://assets.ajio.com/medias/sys_master/root/hff/h9e/15258459897886/teamspirit_grey_bermudas_heathered_shorts_with_drawstring_waist.jpg,False,AJIO,popular
114,www.ajio.com/teamspirit-camo-print-shorts-with-drawstring-fastening/p/441034845_grey,Camo Print Shorts with Drawstring Fastening,grey,https://assets.ajio.com/medias/sys_master/root/h4e/h13/15425459847198/teamspirit_grey_city_shorts_camo_print_shorts_with_drawstring_fastening.jpg,False,AJIO,popular
115,www.ajio.com/ardeur-textured-city-shorts-with-tie-up/p/461106282_white,Textured City Shorts with Tie-Up,white,https://assets.ajio.com/medias/sys_master/root/hd1/h8c/15509326135326/ardeur_off-white_city_shorts_textured_city_shorts_with_tie-up.jpg,False,AJIO,popular
116,www.ajio.com/adidas-bermuda-shorts-with-contrast-taping/p/460567568_blue,Bermuda Shorts with Contrast Taping,blue,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efa02e67cdb8c721b74f236/adidas_blue_bermudas_bermuda_shorts_with_contrast_taping.jpg,False,AJIO,popular
117,www.ajio.com/braveo-heathered-slim-fit-shorts/p/461339571_grey,Heathered Slim Fit Shorts,grey,https://assets.ajio.com/medias/sys_master/root/20200728/buvw/5f206c0ef997ddfa532463ce/braveo_grey_city_shorts_heathered_slim_fit_shorts.jpg,False,AJIO,popular
118,www.ajio.com/jack--jones-jji-rick-original-denim-shorts/p/460549651_grey,JJI Rick Original Denim Shorts,grey,https://assets.ajio.com/medias/sys_master/root/hd2/ha6/15907235004446/jack_&_jones_grey_city_shorts_jji_rick_original_denim_shorts.jpg,False,AJIO,popular
119,www.ajio.com/proline-mid-rise-shorts-with-insert-zip-pockets/p/440965272_black,Mid-Rise Shorts with Insert Zip Pockets,black,https://assets.ajio.com/medias/sys_master/root/h1e/hb1/13463140368414/proline_black_city_shorts_mid-rise_shorts_with_insert_zip_pockets.jpg,False,AJIO,popular
120,www.ajio.com/ardeur-city-shorts-with-insert-pockets/p/461106195_white,City Shorts with Insert Pockets,white,https://assets.ajio.com/medias/sys_master/root/h85/h5d/15510474096670/ardeur_off-white_city_shorts_city_shorts_with_insert_pockets.jpg,False,AJIO,popular
121,www.ajio.com/steenbok-heathered-shorts-with-drawstring-waistband/p/461196170_khaki,Heathered Shorts with Drawstring Waistband,khaki,https://assets.ajio.com/medias/sys_master/root/hea/h1f/16979219578910/steenbok_khaki_city_shorts_heathered_shorts_with_drawstring_waistband.jpg,False,AJIO,popular
122,www.ajio.com/urban-ranger-by-pantaloons-micro-print-chino-shorts/p/461174186_red,Micro Print Chino Shorts,red,https://assets.ajio.com/medias/sys_master/root/ha0/hb0/16530401787934/urban_ranger_by_pantaloons_red_bermudas_micro_print_chino_shorts.jpg,False,AJIO,popular
123,www.ajio.com/ajile-by-pantaloons-typography-print-shorts-with-side-pockets/p/461206016_grey,Typography Print Shorts with Side Pockets,grey,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef38dc4f997dd433b43c970/ajile_by_pantaloons_grey_city_shorts_typography_print_shorts_with_side_pockets.jpg,False,AJIO,popular
124,www.ajio.com/jack--jones-city-shorts-with-slub-effect/p/460107874_navyblue,City Shorts with Slub Effect,navyblue,https://assets.ajio.com/medias/sys_master/root/hac/h66/10411040178206/jack_&_jones_navy_blue_city_shorts_city_shorts_with_slub_effect.jpg,False,AJIO,popular
125,www.ajio.com/teamspirit-heathered-shorts-with-zip-pockets/p/441034826_ecru,Heathered Shorts with Zip Pockets,ecru,https://assets.ajio.com/medias/sys_master/root/hac/h4e/15439122497566/teamspirit_off-white_city_shorts_heathered_shorts_with_zip_pockets.jpg,False,AJIO,popular
126,www.ajio.com/marks--spencer-mid-rise-flat-front-city-shorts/p/461130011_grey,Mid-Rise Flat-Front City Shorts,grey,https://assets.ajio.com/medias/sys_master/root/hf2/h3c/15968828129310/marks_&_spencer_grey_city_shorts_mid-rise_flat-front_city_shorts.jpg,False,AJIO,popular
127,www.ajio.com/adidas-shorts-with-elasticated-waist/p/460620986_blue,Shorts with Elasticated Waist,blue,https://assets.ajio.com/medias/sys_master/root/20200728/7OKE/5f2040387cdb8c2207865c6b/adidas_blue_city_shorts_shorts_with_elasticated_waist.jpg,False,AJIO,popular
128,www.ajio.com/proline-mid-rise-shorts-with-elasticated-drawstring-waistband/p/440965270_navy,Mid-Rise Shorts with Elasticated Drawstring Waistband,navy,https://assets.ajio.com/medias/sys_master/root/hc2/h1b/13276613640222/proline__mid-rise_shorts_with_elasticated_drawstring_waistband.jpg,False,AJIO,popular
129,www.ajio.com/jack--jones-shorts-with-elasticated-waistband/p/460524294_beige,Shorts with Elasticated Waistband,beige,https://assets.ajio.com/medias/sys_master/root/20200731/LSMT/5f2315297cdb8ca2cf886e48/jack_&_jones_beige_city_shorts_shorts_with_elasticated_waistband.jpg,False,AJIO,popular
130,www.ajio.com/teamspirit-tropical-print-shorts-with-insert-pockets/p/440932808_ltblue,Tropical Print Shorts with Insert Pockets,ltblue,https://assets.ajio.com/medias/sys_master/root/h16/hd7/12562773639198/teamspirit_blue_city_shorts_tropical_print_shorts_with_insert_pockets.jpg,False,AJIO,popular
131,www.ajio.com/john-players-slim-fit-flat-front-shorts/p/420034269_white,Slim Fit Flat-Front Shorts,white,https://assets.ajio.com/medias/sys_master/root/ha9/h70/15495534936094/john_players_white_city_shorts_slim_fit_flat-front_shorts.jpg,False,AJIO,popular
132,www.ajio.com/performax-reflective-running-shorts-with-insert-pockets/p/440971864_navy,Reflective Running Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h64/h47/13601821294622/performax_navy_blue_city_shorts_reflective_running_shorts_with_insert_pockets.jpg,False,AJIO,popular
133,www.ajio.com/puma-active-ka-city-shorts/p/460574631_black,Active KA City Shorts,black,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f15b40aaeb269317589bd03/puma_black_city_shorts_active_ka_city_shorts.jpg,False,AJIO,popular
134,www.ajio.com/performax-heathered-shorts-with-zipped-pockets/p/441015389_darkmelange,Heathered Shorts with Zipped Pockets,darkmelange,https://assets.ajio.com/medias/sys_master/root/h0d/h17/15633161846814/performax_grey_city_shorts_heathered_shorts_with_zipped_pockets.jpg,False,AJIO,popular
135,www.ajio.com/ardeur-textured-city-shorts-with-tie-up/p/461106062_grey,Textured City Shorts with Tie-Up,grey,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0496a0f997dd433b49da15/ardeur_grey_city_shorts_textured_city_shorts_with_tie-up.jpg,False,AJIO,popular
136,www.ajio.com/teamspirit-placement-graphic-print-surfer-shorts/p/441034849_offwhite,Placement Graphic Print Surfer Shorts,offwhite,https://assets.ajio.com/medias/sys_master/root/h54/h03/15439161393182/teamspirit_white_bermudas_placement_graphic_print_surfer_shorts.jpg,False,AJIO,popular
137,www.ajio.com/proline-colourblock-slim-fit-shorts-with-insert-pocket/p/460556970_greymelanged,Colourblock Slim Fit Shorts with Insert Pocket,greymelanged,https://assets.ajio.com/medias/sys_master/root/h31/h6a/16587241816094/proline_grey_city_shorts_colourblock_slim_fit_shorts_with_insert_pocket.jpg,False,AJIO,popular
138,www.ajio.com/dnmx-tropical-print-cargo-shorts/p/441009740_khaki,Tropical Print Cargo Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/h2a/hdc/14535283408926/dnmx_khaki_cargo_shorts_tropical_print_cargo_shorts.jpg,False,AJIO,popular
139,www.ajio.com/dnmx-slim-fit-cargo-shorts/p/441025067_beige,Slim Fit Cargo Shorts,beige,https://assets.ajio.com/medias/sys_master/root/h11/h9e/15680225542174/dnmx_grey_cargo_shorts_slim_fit_cargo_shorts.jpg,False,AJIO,popular
140,www.ajio.com/teamspirit-leaf-print-bermuda-shorts-with-insert-pockets/p/441034830_blue,Leaf Print Bermuda Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h77/hdf/15203228614686/teamspirit_blue_bermudas_leaf_print_bermuda_shorts_with_insert_pockets.jpg,False,AJIO,popular
141,www.ajio.com/performax-mid-rise-quickdry-shorts-with-insert-pockets/p/440672489_charcoal,Mid-Rise QuickDry Shorts with Insert Pockets,charcoal,https://assets.ajio.com/medias/sys_master/root/hb3/h06/9680878665758/performax_brown_stylised_mid-rise_quickdry_shorts_with_insert_pockets.jpg,False,AJIO,popular
142,www.ajio.com/levis-502-tapered-fit-flat-front-shorts/p/460399191_brown,502 Tapered Fit Flat-Front Shorts,brown,https://assets.ajio.com/medias/sys_master/root/h13/h50/14111816024094/levis_brown_stylised_502_tapered_fit_flat-front_shorts.jpg,False,AJIO,popular
143,www.ajio.com/teamspirit-flat-front-shorts-with-zip-pockets/p/441034846_charcoal,Flat-Front Shorts with Zip Pockets,charcoal,https://assets.ajio.com/medias/sys_master/root/h09/hf6/15468831244318/teamspirit_charcoal_black_city_shorts_flat-front_shorts_with_zip_pockets.jpg,False,AJIO,popular
144,www.ajio.com/proline-cycling-shorts-with-contrast-side-panel/p/460532294_black,Cycling Shorts with Contrast Side Panel,black,https://assets.ajio.com/medias/sys_master/root/hf4/hde/14922788601886/proline_black_stylised_cycling_shorts_with_contrast_side_panel.jpg,False,AJIO,popular
145,www.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_beige,Checked Mid-Rise Shorts,beige,https://assets.ajio.com/medias/sys_master/root/hfd/hec/13009803477022/netplay_beige_bermudas_checked_mid-rise_shorts.jpg,False,AJIO,popular
146,www.ajio.com/performax-mid-rise-shorts-with-elasticated-waistband/p/441015353_teal,Mid-Rise Shorts with Elasticated Waistband,teal,https://assets.ajio.com/medias/sys_master/root/h17/hcd/14798276984862/performax_teal_city_shorts_mid-rise_shorts_with_elasticated_waistband.jpg,False,AJIO,popular
147,www.ajio.com/big-banana-shorts-with-insert-pockets/p/461161681_black,Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h22/h79/16408030576670/big_banana_black_city_shorts_shorts_with_insert_pockets.jpg,False,AJIO,popular
148,www.ajio.com/proline-cut--sew-shorts-with-insert-pockets/p/460556963_olive,Cut & Sew Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/ha4/hca/15560351907870/proline_olive_city_shorts_cut_&_sew_shorts_with_insert_pockets.jpg,False,AJIO,popular
149,www.ajio.com/dnmx-lightly-washed-slim-fit-denim-shorts/p/441015820_mediumblue,Lightly Washed Slim Fit Denim Shorts,mediumblue,https://assets.ajio.com/medias/sys_master/root/h5f/he3/14819382132766/dnmx_blue_shorts_lightly_washed_slim_fit_denim_shorts.jpg,False,AJIO,popular
150,www.ajio.com/urban-ranger-by-pantaloons-floral-print-slim-fit-shorts/p/461174604_blue,Floral Print Slim Fit Shorts,blue,https://assets.ajio.com/medias/sys_master/root/he4/h7d/16544011845662/urban_ranger_by_pantaloons_blue_city_shorts_floral_print_slim_fit_shorts.jpg,False,AJIO,popular
151,www.ajio.com/adidas-otr-shorts-with-elasticated-waist/p/460567766_black,OTR Shorts with Elasticated Waist,black,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5efa0410481085a2e2678f63/adidas_black_stylised_otr_shorts_with_elasticated_waist.jpg,False,AJIO,popular
152,www.ajio.com/levis-502-tapered-fit-camouflage-print-cargo-shorts/p/460399193_green,502 Tapered Fit Camouflage Print Cargo Shorts,green,https://assets.ajio.com/medias/sys_master/root/h85/hfd/14111806554142/levis_green_cargo_shorts_502_tapered_fit_camouflage_print_cargo_shorts.jpg,False,AJIO,popular
153,www.ajio.com/replay-slim-fit-shorts-with-toggle-fastening/p/410255817_098,Slim Fit Shorts with Toggle Fastening,098,https://assets.ajio.com/medias/sys_master/root/hf9/h6b/15698754109470/replay_black_city_shorts_slim_fit_shorts_with_toggle_fastening.jpg,False,AJIO,popular
154,www.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_khaki,Slim Fit Walk Shorts with Insert Pockets,khaki,https://assets.ajio.com/medias/sys_master/root/he9/h71/15008436650014/dnmx_grey_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO,popular
155,www.ajio.com/proline-shorts-with-zip-pockets/p/460634689_greymelange,Shorts with Zip Pockets,greymelange,https://assets.ajio.com/medias/sys_master/root/hb7/h35/16852479606814/proline_grey_bermudas_shorts_with_zip_pockets.jpg,False,AJIO,popular
156,www.ajio.com/superdry-mid-rise-flat-front-shorts/p/410166013_mrw,Mid-Rise Flat-Front Shorts,mrw,https://assets.ajio.com/medias/sys_master/root/h9d/h0d/14623995199518/superdry_green_stylised_mid-rise_flat-front_shorts.jpg,False,AJIO,popular
157,www.ajio.com/levis-502-tapered-denim-shorts/p/460399187_blue,502 Tapered Denim Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h5a/h68/15661848526878/levis_blue_city_shorts_502_tapered_denim_shorts.jpg,False,AJIO,popular
158,www.ajio.com/proline-shorts-with-contrast-side-panel/p/460532291_chillipepper,Shorts with Contrast Side Panel,chillipepper,https://assets.ajio.com/medias/sys_master/root/h6f/h28/14922779295774/proline_green_stylised_shorts_with_contrast_side_panel.jpg,False,AJIO,popular
159,www.ajio.com/adidas-shorts-with-elasticated-waist-with-stripes/p/460567776_grey,Shorts with Elasticated Waist with Stripes,grey,https://assets.ajio.com/medias/sys_master/root/20200728/YpHU/5f20486b7cdb8c2207868751/adidas_grey_city_shorts_shorts_with_elasticated_waist_with_stripes.jpg,False,AJIO,popular
160,www.ajio.com/big-banana-shorts-with-insert-pockets/p/461161677_black,Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h50/h3a/16408957452318/big_banana_black_city_shorts_shorts_with_insert_pockets.jpg,False,AJIO,popular
161,www.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_red,Slim Fit Walk Shorts with Insert Pockets,red,https://assets.ajio.com/medias/sys_master/root/h07/ha8/14962114297886/dnmx_pink_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO,popular
