,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
10,Tops/One-of-a-Kind/One-of-a-Kind-Women-Multicoloured-Printed-Top/12086150/buy,False,,False,12086150,One of a Kind Women Multicoloured Printed Top,One of a Kind Women Multicoloured Printed Top,0,0,False,0,,743,One of a Kind,http://assets.myntassets.com/assets/images/productimage/2020/7/18/9ca16a76-fdd6-4e93-aeec-e6d986a4d9df1595031606372-1.jpg,0,0,42079538,3702,0,,[],"[{'skuId': 42079538, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 42079542, 'label': 'M', 'inventory': 28, 'available': True}, {'skuId': 42079546, 'label': 'L', 'inventory': 25, 'available': True}, {'skuId': 42079550, 'label': 'XL', 'inventory': 17, 'available': True}, {'skuId': 42079554, 'label': 'XXL', 'inventory': 6, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/9ca16a76-fdd6-4e93-aeec-e6d986a4d9df1595031606372-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/9ca16a76-fdd6-4e93-aeec-e6d986a4d9df1595031606372-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/eb402d86-e481-4c45-a6ca-56d7a6ce883a1595031606657-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/48e11eaa-8bc5-4b78-816a-cf3ac7a6ea901595031606595-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/23819e12-db3f-44c9-b3ba-e24af5be95051595031606482-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/3820075b-404b-43ea-89da-728bf1d1e0d11595031606533-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/2ab455ea-f5a8-4b53-9f98-d55517f048e31595031606433-2.jpg'}]",Women,Multi,Flat_Search_Percent,(55% OFF),Printed Top,Tops,1350,607,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/One-of-a-Kind/One-of-a-Kind-Women-Multicoloured-Printed-Top/12086150/buy
11,Tops/Oxolloxo/Oxolloxo-Women-Lavender-Solid-Top/12107718/buy,False,,False,12107718,Oxolloxo Women Lavender Solid Top,Oxolloxo Women Lavender Solid Top,0,0,False,0,,520,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/18/70f68b53-bf07-43d4-aebe-e640d549c62d1595022712853-1.jpg,0,0,42159608,1124,0,,[],"[{'skuId': 42159608, 'label': 'S', 'inventory': 45, 'available': True}, {'skuId': 42159610, 'label': 'M', 'inventory': 45, 'available': True}, {'skuId': 42159612, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 42159614, 'label': 'XL', 'inventory': 45, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/70f68b53-bf07-43d4-aebe-e640d549c62d1595022712853-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/70f68b53-bf07-43d4-aebe-e640d549c62d1595022712853-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/cbc7f534-6237-4905-a354-15dd955575af1595022713104-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f5ed1974-4903-4e49-9e56-add78152bbe01595022713053-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8602c801-be1d-47d1-ba10-38babd258f7c1595022713156-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/f2c21664-7e81-448c-89ee-004ef49323181595022712945-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/89e46737-398b-414b-a1f2-55a394a4b4d61595022712998-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/2a4326d0-54c8-400b-b13d-1bd128fc200a1595022712900-2.jpg'}]",Women,Lavender,Flat_Search_Percent,(40% OFF),Women Solid Top,Tops,1299,779,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Oxolloxo/Oxolloxo-Women-Lavender-Solid-Top/12107718/buy
12,Tshirts/BUKKUM/BUKKUM-Women-Blue-Solid-Round-Neck-T-shirt/12094834/buy,False,,False,12094834,BUKKUM Women Blue Solid Round Neck T-shirt,BUKKUM Women Blue Solid Round Neck T-shirt,0,0,False,0,,1015,BUKKUM,http://assets.myntassets.com/assets/images/productimage/2020/7/17/32d8f568-9d0c-417b-936c-ba1df30913861594935565232-1.jpg,0,0,42110548,1344,0,,[],"[{'skuId': 42110540, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42110544, 'label': 'M', 'inventory': 46, 'available': True}, {'skuId': 42110548, 'label': 'L', 'inventory': 33, 'available': True}, {'skuId': 42110552, 'label': 'XL', 'inventory': 54, 'available': True}, {'skuId': 42110556, 'label': 'XXL', 'inventory': 56, 'available': True}, {'skuId': 42110560, 'label': '3XL', 'inventory': 39, 'available': True}]","M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/32d8f568-9d0c-417b-936c-ba1df30913861594935565232-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/32d8f568-9d0c-417b-936c-ba1df30913861594935565232-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/24966fed-2bd3-4b44-9e97-f82f0d12614e1594935565525-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/bbd2e563-ac6d-42fe-84bd-ee1744770c711594935565371-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/5d6fe46c-5097-4ba2-9267-df3b00e337e31594935565303-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/dd5c687a-665d-4577-acbc-0e60dc44ffae1594935565447-4.jpg'}]",Women,Blue,Flat_Search_Percent,(70% OFF),Solid Round Neck T-shirt,Tshirts,1449,434,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/BUKKUM/BUKKUM-Women-Blue-Solid-Round-Neck-T-shirt/12094834/buy
13,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Green-Printed-Round-Neck-T-shirt/12110864/buy,False,,False,12110864,Ginger by Lifestyle Women Green Printed Round Neck T-shirt,Ginger by Lifestyle Women Green Printed Round Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/18/c1807e63-80fe-4ba6-8c6b-2e4151b6254a1595026445341-1.jpg,0,0,42172740,4036,0,,[],"[{'skuId': 42172734, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 42172738, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42172740, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 42172742, 'label': 'L', 'inventory': 1, 'available': True}, {'skuId': 42172736, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c1807e63-80fe-4ba6-8c6b-2e4151b6254a1595026445341-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c1807e63-80fe-4ba6-8c6b-2e4151b6254a1595026445341-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/c37a2163-a5ca-4f0d-8f72-7f9c44ac04da1595026445521-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/4616ec53-cc1e-4818-babf-66067d3d921f1595026445434-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e8430193-00b6-4aad-b1c2-9268dccb9dae1595026445391-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/44c29d59-d3d8-4276-861a-fb900b326e0d1595026445477-4.jpg'}]",Women,Green,,,Printed Round Neck T-shirt,Tshirts,699,699,,False,,0,,,1594857600000,Fall,2020,False,,,0,,[],www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Green-Printed-Round-Neck-T-shirt/12110864/buy
14,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White-Printed-Round-Neck-T-shirt/12110870/buy,False,,False,12110870,Ginger by Lifestyle Women White Printed Round Neck T-shirt,Ginger by Lifestyle Women White Printed Round Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/18/38668857-6bd5-451a-96a2-310780d2c6501595026699235-1.jpg,0,0,42172764,4036,0,,[],"[{'skuId': 42172764, 'label': 'XS', 'inventory': 15, 'available': True}, {'skuId': 42172768, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 42172770, 'label': 'M', 'inventory': 31, 'available': True}, {'skuId': 42172772, 'label': 'L', 'inventory': 19, 'available': True}, {'skuId': 42172766, 'label': 'XL', 'inventory': 7, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/38668857-6bd5-451a-96a2-310780d2c6501595026699235-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/38668857-6bd5-451a-96a2-310780d2c6501595026699235-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e7db8694-96e3-4f93-ae1f-080f0d246cc31595026699475-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/7243c6c4-2be4-4509-95f9-1cd3d3b125df1595026699355-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/856697f5-bcdf-444b-a891-468fb02e18051595026699289-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/7f2d653e-be3b-4585-9e13-c76e58d3cb521595026699415-4.jpg'}]",Women,White,,,Printed Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Fall,2020,False,,,0,,[],www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-White-Printed-Round-Neck-T-shirt/12110870/buy
15,Tshirts/Okane/Okane-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/12096020/buy,False,,False,12096020,Okane Women Peach-Coloured Solid Round Neck T-shirt,Okane Women Peach-Coloured Solid Round Neck T-shirt,0,0,False,0,,0,Okane,http://assets.myntassets.com/assets/images/productimage/2020/7/16/948fe006-fc5e-411e-83c8-7989fac733351594851994075-1.jpg,0,0,42114818,4215,0,,[],"[{'skuId': 42114816, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42114818, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 42114820, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42114822, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42114824, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/948fe006-fc5e-411e-83c8-7989fac733351594851994075-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/948fe006-fc5e-411e-83c8-7989fac733351594851994075-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/a3a1d28d-5eb6-4234-8f94-c6a9594924611594851994315-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/4c3a928a-6483-429c-b010-d0088fb104661594851994270-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/f3a1f1a1-b068-4a1d-8824-a7609c506f591594851994178-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1fee0f07-1de5-4bc1-9f62-b2d6213c8d871594851994226-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/41d6d7ab-15d9-40e5-9d80-ed76b81858121594851994127-2.jpg'}]",Women,Peach,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Okane/Okane-Women-Peach-Coloured-Solid-Round-Neck-T-shirt/12096020/buy
16,Shirts/TWIN-BIRDS/TWIN-BIRDS-Women-White-Slim-Fit-Solid-Casual-Shirt/11968142/buy,False,,False,11968142,TWIN BIRDS Women White Slim Fit Solid Casual Shirt,TWIN BIRDS Women White Slim Fit Solid Casual Shirt,0,0,False,0,,0,TWIN BIRDS,http://assets.myntassets.com/assets/images/11968142/2020/6/24/b75b1dda-1819-4b7b-aeba-20e81237cab71592990541560TWINBIRDSWomenWhiteSlimFitSolidCasualShirt1.jpg,0,0,41667570,7404,0,,[],"[{'skuId': 41667576, 'label': 'XS', 'inventory': 7, 'available': True}, {'skuId': 41667572, 'label': 'S', 'inventory': 7, 'available': True}, {'skuId': 41667570, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 41667568, 'label': 'L', 'inventory': 7, 'available': True}, {'skuId': 41667574, 'label': 'XL', 'inventory': 7, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/b75b1dda-1819-4b7b-aeba-20e81237cab71592990541560TWINBIRDSWomenWhiteSlimFitSolidCasualShirt1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/b75b1dda-1819-4b7b-aeba-20e81237cab71592990541560TWINBIRDSWomenWhiteSlimFitSolidCasualShirt1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/5853ad4c-a22e-49a2-aa81-4dd619763e3f1592990541899TWINBIRDSWomenWhiteSlimFitSolidCasualShirt6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/6442cbb4-ace7-4f44-9c2d-9fa8111775e51592990541837TWINBIRDSWomenWhiteSlimFitSolidCasualShirt5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/5e1a79a8-5358-4246-9203-13161414aabb1592990541699TWINBIRDSWomenWhiteSlimFitSolidCasualShirt3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/9a0695de-16d7-42bc-956a-4623845235191592990541633TWINBIRDSWomenWhiteSlimFitSolidCasualShirt2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11968142/2020/6/24/3ba26b0f-f9e8-4419-9726-51b8c925f0911592990541766TWINBIRDSWomenWhiteSlimFitSolidCasualShirt4.jpg'}]",Women,White,,,Women Slim Fit Casual Shirt,Shirts,999,999,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Shirts/TWIN-BIRDS/TWIN-BIRDS-Women-White-Slim-Fit-Solid-Casual-Shirt/11968142/buy
17,Tops/Camey/Camey-Women-Multicoloured-Printed-Longline-Tank-Top/12103966/buy,False,,False,12103966,Camey Women Multicoloured Printed Longline Tank Top,Camey Women Multicoloured Printed Longline Tank Top,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/18/1612f007-73e9-43ca-b5e5-999fc13f5a9d1595023647853-1.jpg,0,0,42143888,1382,0,,[],"[{'skuId': 42143888, 'label': 'Onesize', 'inventory': 44, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1612f007-73e9-43ca-b5e5-999fc13f5a9d1595023647853-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/1612f007-73e9-43ca-b5e5-999fc13f5a9d1595023647853-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/6ff82a8c-0f09-4c5f-90cf-f9dac98cb0ed1595023648158-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/4ed4d31c-e395-4f51-8e29-304fd6891ca11595023648103-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/52dc079a-4ef0-474e-9eb2-fa1bfb983dca1595023647985-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/8fe10548-b659-465f-be3b-c3f25ce2f4021595023648037-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/2cd5fd0b-0f9e-49af-9d07-5a2a1ea384831595023647914-2.jpg'}]",Women,Multi,Flat_Search_Percent,(60% OFF),Women Printed Tank Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Multicoloured-Printed-Longline-Tank-Top/12103966/buy
18,Tshirts/Okane/Okane-Women-Pink-Solid-Round-Neck-T-shirt/12096028/buy,False,,False,12096028,Okane Women Pink Solid Round Neck T-shirt,Okane Women Pink Solid Round Neck T-shirt,0,0,False,0,,0,Okane,http://assets.myntassets.com/assets/images/productimage/2020/7/17/92e29864-ac23-4cb7-8073-7fc50e962d7d1594944315918-1.jpg,0,0,42114856,4215,0,,[],"[{'skuId': 42114856, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 42114858, 'label': 'M', 'inventory': 13, 'available': True}, {'skuId': 42114860, 'label': 'L', 'inventory': 22, 'available': True}, {'skuId': 42114862, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 42114864, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/92e29864-ac23-4cb7-8073-7fc50e962d7d1594944315918-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/92e29864-ac23-4cb7-8073-7fc50e962d7d1594944315918-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ca743344-925e-496b-88e2-5f3812a15db11594944316202-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/8e8db466-2793-433a-8db4-dae500d674361594944316146-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6bc7068d-2041-4561-8b13-e9f742f9769b1594944316025-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/3c1e3ed0-4917-4279-ac67-990cc3b3459c1594944315973-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/49cf6cec-46d1-47ee-88cc-7f30db39df531594944316082-4.jpg'}]",Women,Pink,,,Solid Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tshirts/Okane/Okane-Women-Pink-Solid-Round-Neck-T-shirt/12096028/buy
19,Tops/Camey/Camey-Women-Multicoloured-Tribal-Print-Longline-Tank-Top-with-Tie-Up/12103962/buy,False,,False,12103962,Camey Women Multicoloured Tribal Print Longline Tank Top with Tie Up,Camey Women Multicoloured Tribal Print Longline Tank Top with Tie Up,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/18/a802a6c2-28e3-4dbd-b39c-4f72e41231811595021972712-1.jpg,0,0,42143884,1382,0,,[],"[{'skuId': 42143884, 'label': 'Onesize', 'inventory': 82, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a802a6c2-28e3-4dbd-b39c-4f72e41231811595021972712-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/a802a6c2-28e3-4dbd-b39c-4f72e41231811595021972712-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/009e816b-98cc-4ca9-bd06-5da4a92c04511595021973017-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/521002e1-a6e4-4b63-9788-e73c6ef417991595021972951-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/53dc203c-4bfc-4d70-9c62-8d865bd90e9f1595021972836-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bfcce711-56ae-4379-a788-d6d15e85ac1c1595021972893-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b4556a5f-9fd2-446d-bbc9-f587d1dd6f471595021972784-2.jpg'}]",Women,Multi,Flat_Search_Percent,(60% OFF),Women Tribal Print Tank Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Multicoloured-Tribal-Print-Longline-Tank-Top-with-Tie-Up/12103962/buy
20,Tops/Camey/Camey-Women-White--Grey-Printed-Batwing-Sleeves-Top/12103946/buy,False,,False,12103946,Camey Women White & Grey Printed Batwing Sleeves Top,Camey Women White & Grey Printed Batwing Sleeves Top,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/17/d268317c-f17d-4855-86bf-6dac6dfd235c1594947218780-1.jpg,0,0,42143868,1382,0,,[],"[{'skuId': 42143868, 'label': 'Onesize', 'inventory': 37, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/d268317c-f17d-4855-86bf-6dac6dfd235c1594947218780-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/d268317c-f17d-4855-86bf-6dac6dfd235c1594947218780-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/42dbb282-6f45-4835-a8d2-4e9d85388da71594947219064-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/f398eb98-99c3-4772-8cbd-58b88a1a5e191594947219019-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/1282f07e-3143-4a0d-b078-5b05dd180ad01594947218910-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/f56b7f21-8d01-426a-9361-88252a7c93b41594947218969-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/b2addec2-68ba-4ba5-a7b4-2385c6eeb0871594947218844-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Printed Batwing Sleeves Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-White--Grey-Printed-Batwing-Sleeves-Top/12103946/buy
21,Tops/One-of-a-Kind/One-of-a-Kind-Women-Peach-Coloured-Solid-Top/12086156/buy,False,,False,12086156,One of a Kind Women Peach-Coloured Solid Top,One of a Kind Women Peach-Coloured Solid Top,0,0,False,0,,715,One of a Kind,http://assets.myntassets.com/assets/images/productimage/2020/7/15/add7c4b8-de15-49c1-938d-4b7f91f12a571594763883966-1.jpg,0,0,42079568,3702,0,,[],"[{'skuId': 42079568, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 42079570, 'label': 'M', 'inventory': 16, 'available': True}, {'skuId': 42079574, 'label': 'L', 'inventory': 21, 'available': True}, {'skuId': 42079576, 'label': 'XL', 'inventory': 14, 'available': True}, {'skuId': 42079580, 'label': 'XXL', 'inventory': 3, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/add7c4b8-de15-49c1-938d-4b7f91f12a571594763883966-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/add7c4b8-de15-49c1-938d-4b7f91f12a571594763883966-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/78c331d3-6057-4a46-ac96-4ddec76369dd1594763884382-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/bd794a8a-1c08-4260-8d7b-247891a39df11594763884317-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/105f1712-4058-4213-9bf7-9ad13fcb06d31594763884185-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/20f0488c-61b4-402a-969a-97532e5094cd1594763884254-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/19340750-644f-4132-87ee-722f5d9aab521594763884042-2.jpg'}]",Women,Peach,Flat_Search_Percent,(55% OFF),Solid Top,Tops,1299,584,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/One-of-a-Kind/One-of-a-Kind-Women-Peach-Coloured-Solid-Top/12086156/buy
