,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
10,Tops/Berrylush/Berrylush-Women-Maroon-Solid-Bardot-Top/6994011/buy,False,,False,6994011,Berrylush Women Maroon Solid Bardot Top,Berrylush Women Maroon Solid Bardot Top,3.9097745,266,True,0,,800,Berrylush,http://assets.myntassets.com/assets/images/6994011/2018/7/23/ffb0a815-1b9a-492d-9f55-4116d902ad0b1532325603156-na-9661532325602931-1.jpg,0,0,32321952,4315,0,,[],"[{'skuId': 32321952, 'label': 'XS', 'inventory': 153, 'available': True}, {'skuId': 30980467, 'label': 'S', 'inventory': 503, 'available': True}, {'skuId': 30980466, 'label': 'M', 'inventory': 406, 'available': True}, {'skuId': 30980469, 'label': 'L', 'inventory': 175, 'available': True}, {'skuId': 30980468, 'label': 'XL', 'inventory': 128, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/ffb0a815-1b9a-492d-9f55-4116d902ad0b1532325603156-na-9661532325602931-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/ffb0a815-1b9a-492d-9f55-4116d902ad0b1532325603156-na-9661532325602931-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/d93f13a5-735a-41dc-b089-0e9cfe1299b81532325603045-na-9661532325602931-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/7aac46c6-300a-4e8a-b57e-23881562f9331532325603099-na-9661532325602931-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/42b4a7f1-a81a-4af9-94ac-8d5fcc61f3c71532325603130-na-9661532325602931-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6994011/2018/7/23/2ead1904-7236-4681-a730-5155e767defe1532325603071-na-9661532325602931-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(62% OFF),Solid Bardot Top,Tops,1290,490,,False,,0,1,,1531958400000,Fall,2018,False,,,0,,[],www.myntra.com/Tops/Berrylush/Berrylush-Women-Maroon-Solid-Bardot-Top/6994011/buy
11,Tops/RARE/RARE-Burgundy-Crepe-Blouson-Top/1437335/buy,False,,False,1437335,RARE Burgundy Crepe Blouson Top,RARE Burgundy Crepe Blouson Top,4.099853,681,True,0,,450,RARE,http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg,0,0,11798512,3030,0,,[],"[{'skuId': 11798512, 'label': 'S', 'inventory': 410, 'available': True}, {'skuId': 11798513, 'label': 'M', 'inventory': 330, 'available': True}, {'skuId': 11798514, 'label': 'L', 'inventory': 109, 'available': True}, {'skuId': 11798515, 'label': 'XL', 'inventory': 258, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516475-RARE-Women-Tops-1041468832516238-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516398-RARE-Women-Tops-1041468832516238-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516438-RARE-Women-Tops-1041468832516238-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516416-RARE-Women-Tops-1041468832516238-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1437335/2016/7/18/11468832516458-RARE-Women-Tops-1041468832516238-2.jpg'}]",Women,Burgundy,Flat_Search_Percent,(45% OFF),Crepe Blouson Top,Tops,999,549,,False,,0,1,,1468454400000,Fall,2016,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/RARE/RARE-Burgundy-Crepe-Blouson-Top/1437335/buy
12,Tops/Harpa/Harpa-Women-Maroon--White-Striped-Top/2102605/buy,False,,False,2102605,Harpa Women Maroon & White Striped Top,Harpa Women Maroon & White Striped Top,4.0795918,980,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902240-Harpa-Women-Tops-4311504847902031-1.jpg,0,0,14169932,609,0,,[],"[{'skuId': 14169920, 'label': 'S', 'inventory': 27, 'available': True}, {'skuId': 14169928, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 14169932, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 14169937, 'label': 'XL', 'inventory': 64, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902240-Harpa-Women-Tops-4311504847902031-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902240-Harpa-Women-Tops-4311504847902031-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902136-Harpa-Women-Tops-4311504847902031-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902191-Harpa-Women-Tops-4311504847902031-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902164-Harpa-Women-Tops-4311504847902031-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2102605/2017/9/8/11504847902218-Harpa-Women-Tops-4311504847902031-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(50% OFF),Striped Top,Tops,1199,599,,False,,0,1,,1504742400000,Winter,2017,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Maroon--White-Striped-Top/2102605/buy
13,Tops/SCORPIUS/SCORPIUS-Women-Navy-Blue-Printed-Maxi-Top/7484164/buy,False,,False,7484164,SCORPIUS Women Navy Blue Printed Maxi Top,SCORPIUS Women Navy Blue Printed Maxi Top,3.9546926,309,True,0,,1155,SCORPIUS,http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg,0,0,31840829,4131,0,,[],"[{'skuId': 31840830, 'label': 'S', 'inventory': 343, 'available': True}, {'skuId': 31840829, 'label': 'M', 'inventory': 271, 'available': True}, {'skuId': 31840828, 'label': 'L', 'inventory': 151, 'available': True}, {'skuId': 31840824, 'label': 'XL', 'inventory': 408, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/7982bfb7-d0bd-4207-84c9-f9caa473d60c1537874658613-na-4851537874658391-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/bccc2b7a-a5ce-442a-83ec-40eb023698451537874658482-na-4851537874658391-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/2f15daee-b97d-482e-8b4e-2820caf1ae6f1537874658550-na-4851537874658391-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/24f10124-56e3-4428-8e33-6fa9a7fb1ba71537874658513-na-4851537874658391-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7484164/2018/9/25/bd57d457-e9ce-403a-a430-1a3b03c63fc51537874658588-na-4851537874658391-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(55% OFF),Printed Maxi Top,Tops,2100,945,,False,,0,1,,1537401600000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/SCORPIUS/SCORPIUS-Women-Navy-Blue-Printed-Maxi-Top/7484164/buy
14,Tops/Harpa/Harpa-Women-Pink--White-Striped-Top/8986051/buy,False,,False,8986051,Harpa Women Pink & White Striped Top,Harpa Women Pink & White Striped Top,3.8680947,887,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8986051/2019/3/14/362a015b-40a0-4133-9b3c-43690bd2c71b1552565555489-Harpa-Women-Tops-4551552565554298-1.jpg,0,0,33654201,609,0,,[],"[{'skuId': 33654200, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 33654201, 'label': 'M', 'inventory': 38, 'available': True}, {'skuId': 33654202, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 33654203, 'label': 'XL', 'inventory': 43, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/362a015b-40a0-4133-9b3c-43690bd2c71b1552565555489-Harpa-Women-Tops-4551552565554298-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/362a015b-40a0-4133-9b3c-43690bd2c71b1552565555489-Harpa-Women-Tops-4551552565554298-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/bd6e18f3-2c4a-4687-9178-1808c2a961191552565555439-Harpa-Women-Tops-4551552565554298-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/c443d991-6658-42e9-a700-5a61bf18aebf1552565555463-Harpa-Women-Tops-4551552565554298-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/5b3cf1f9-8454-4bf0-9f7b-ba53eab37f351552565555451-Harpa-Women-Tops-4551552565554298-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8986051/2019/3/14/b56f6435-0f40-4f04-a30c-2ec4ba0cacb31552565555477-Harpa-Women-Tops-4551552565554298-2.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Striped Top,Tops,1199,599,,False,,0,1,,1552521600000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Pink--White-Striped-Top/8986051/buy
15,Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt/2115291/buy,False,,False,2115291,Kook N Keech Women Black Printed Round Neck T-shirt,Kook N Keech Women Black Printed Round Neck T-shirt,4.119197,797,True,0,,210,Kook N Keech,http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg,0,0,14214438,4024,0,,[],"[{'skuId': 14214437, 'label': 'XS', 'inventory': 157, 'available': True}, {'skuId': 14214438, 'label': 'S', 'inventory': 217, 'available': True}, {'skuId': 14214439, 'label': 'M', 'inventory': 187, 'available': True}, {'skuId': 14214440, 'label': 'L', 'inventory': 687, 'available': True}, {'skuId': 14214441, 'label': 'XL', 'inventory': 112, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500536-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500444-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500487-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500514-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2115291/2017/10/25/11508912500465-Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt-251508912500341-4.jpg'}]",Women,Black,Flat_Search_Percent,( 30 % OFF),Printed Round Neck T-shirt,Tshirts,699,489,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1508371200000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Popular', 'value': 'POPULAR'}]",www.myntra.com/Tshirts/Kook-N-Keech/Kook-N-Keech-Women-Black-Printed-Round-Neck-T-shirt/2115291/buy
16,Tops/Style-Quotient/Style-Quotient-Women-Black-Polka-Dot-Print-Top/4325708/buy,False,,False,4325708,Style Quotient Women Black Polka Dot Print Top,Style Quotient Women Black Polka Dot Print Top,4.089286,728,True,0,,1088,Style Quotient,http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg,0,0,22291429,336,0,,[],"[{'skuId': 22291429, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 22291428, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 22291426, 'label': 'L', 'inventory': 694, 'available': True}, {'skuId': 22291432, 'label': 'XL', 'inventory': 886, 'available': True}, {'skuId': 33291087, 'label': 'XXL', 'inventory': 731, 'available': True}]","M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991296-Style-Quotient-Women-Tops-4231522662991112-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991232-Style-Quotient-Women-Tops-4231522662991112-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991260-Style-Quotient-Women-Tops-4231522662991112-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991275-Style-Quotient-Women-Tops-4231522662991112-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4325708/2018/4/2/11522662991246-Style-Quotient-Women-Tops-4231522662991112-4.jpg'}]",Women,Black,Flat_Search_Percent,(68% OFF),Polka Dot Print Top,Tops,1599,511,,True,,0,1,,1522281600000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Style-Quotient/Style-Quotient-Women-Black-Polka-Dot-Print-Top/4325708/buy
17,Tshirts/Roadster/Roadster-Women-Black-Solid-Round-Neck-T-shirt/2439138/buy,False,,False,2439138,Roadster Women Black Solid Round Neck T-shirt,Roadster Women Black Solid Round Neck T-shirt,4.3323946,355,True,0,,180,Roadster,http://assets.myntassets.com/assets/images/2439138/2019/4/2/500546d5-bf6f-4556-9056-c853cd8aaf5f1554207933635-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-1.jpg,0,0,15491103,4118,0,,[],"[{'skuId': 15491103, 'label': 'S', 'inventory': 290, 'available': True}, {'skuId': 15491104, 'label': 'M', 'inventory': 245, 'available': True}, {'skuId': 15491105, 'label': 'L', 'inventory': 282, 'available': True}, {'skuId': 15491106, 'label': 'XL', 'inventory': 187, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/500546d5-bf6f-4556-9056-c853cd8aaf5f1554207933635-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/500546d5-bf6f-4556-9056-c853cd8aaf5f1554207933635-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/0120cb71-d767-49a6-a149-2a75cbf7ee901554207933561-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/39e49586-7483-4bff-bd5d-8a7b0f9fb83c1554207933601-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/e03d4109-3105-43e0-8de8-1000ab6288161554207933578-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2439138/2019/4/2/cbb2e6a8-d680-475a-b22c-5f907ab68bcd1554207933615-Roadster-Women-Black-Solid-Round-Neck-T-shirt-77815542079319-2.jpg'}]",Women,Black,Flat_Search_Percent,(45% OFF),Solid Round Neck T-shirt,Tshirts,399,219,,False,,0,1,,1526515200000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Women-Black-Solid-Round-Neck-T-shirt/2439138/buy
18,Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Shirt-Style-Top/8485301/buy,False,,False,8485301,Harpa Women Dusty Pink Solid Shirt Style Top,Harpa Women Dusty Pink Solid Shirt Style Top,4.149407,1265,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8485301/2019/1/31/94178890-ec15-46be-902d-a1c37dc672e21548924608267-Harpa-Women-Tops-2381548924606648-1.jpg,0,0,33058026,609,0,,[],"[{'skuId': 33058026, 'label': 'S', 'inventory': 100, 'available': True}, {'skuId': 33058027, 'label': 'M', 'inventory': 87, 'available': True}, {'skuId': 33058029, 'label': 'L', 'inventory': 111, 'available': True}, {'skuId': 33058030, 'label': 'XL', 'inventory': 79, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/94178890-ec15-46be-902d-a1c37dc672e21548924608267-Harpa-Women-Tops-2381548924606648-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/94178890-ec15-46be-902d-a1c37dc672e21548924608267-Harpa-Women-Tops-2381548924606648-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/5f4b4bcd-1a59-4b96-8ad2-c780b83739481548924608198-Harpa-Women-Tops-2381548924606648-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/d1381795-5b51-436d-8cb4-42a318b66d251548924608226-Harpa-Women-Tops-2381548924606648-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/11a4e7cd-415a-4f01-949b-a9e214374a011548924608210-Harpa-Women-Tops-2381548924606648-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8485301/2019/1/31/593716e5-c4d1-442d-a3c1-d63f57e3ce441548924608248-Harpa-Women-Tops-2381548924606648-2.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Women Solid Shirt Style Top,Tops,1199,599,,False,,0,1,,1548892800000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Dusty-Pink-Solid-Shirt-Style-Top/8485301/buy
19,Tops/Nayo/Nayo-Women-Peach-Coloured--Mustard-Yellow-Printed-A-Line-Top/7723426/buy,False,,False,7723426,Nayo Women Peach-Coloured & Mustard Yellow Printed A-Line Top,Nayo Women Peach-Coloured & Mustard Yellow Printed A-Line Top,3.8976982,391,True,0,,360,Nayo,http://assets.myntassets.com/assets/images/7723426/2018/11/12/2d8b9efc-3f60-4382-ab2a-7e14a046e7691542012165480-Nayo-Women-Tops-6451542012165163-1.jpg,0,0,32240964,6153,0,,[],"[{'skuId': 32240964, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 32240957, 'label': 'M', 'inventory': 1188, 'available': True}, {'skuId': 32240951, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 32240972, 'label': 'XL', 'inventory': 5, 'available': True}, {'skuId': 32240975, 'label': 'XXL', 'inventory': 1723, 'available': True}]","S,M,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/2d8b9efc-3f60-4382-ab2a-7e14a046e7691542012165480-Nayo-Women-Tops-6451542012165163-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/2d8b9efc-3f60-4382-ab2a-7e14a046e7691542012165480-Nayo-Women-Tops-6451542012165163-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/047d03f1-3b67-4fd1-9ec2-3c9ee520c2391542012165369-Nayo-Women-Tops-6451542012165163-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/f0cc93fc-d35a-437f-9745-e563125dee431542012165426-Nayo-Women-Tops-6451542012165163-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/94fadf13-f715-4107-ac07-521572d393d91542012165399-Nayo-Women-Tops-6451542012165163-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7723426/2018/11/12/1dd39daf-d9e1-4c07-b746-3c1e41c8667c1542012165454-Nayo-Women-Tops-6451542012165163-2.jpg'}]",Women,Peach,Flat_Search_Percent,(40% OFF),Printed Pleated A-Line Top,Tops,899,539,,False,,0,1,,1541635200000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Nayo/Nayo-Women-Peach-Coloured--Mustard-Yellow-Printed-A-Line-Top/7723426/buy
20,Tunics/Nayo/Nayo-White--Black-Printed-Tunic/5414881/buy,False,,False,5414881,Nayo White & Black Printed Tunic,Nayo White & Black Printed Tunic,3.7662337,77,True,0,,400,Nayo,http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509700-Nayo-Women-Tunics-5251525331509556-1.jpg,0,0,26337732,6153,0,,[],"[{'skuId': 26337738, 'label': 'S', 'inventory': 74, 'available': True}, {'skuId': 26337735, 'label': 'M', 'inventory': 1993, 'available': True}, {'skuId': 26337732, 'label': 'L', 'inventory': 35, 'available': True}, {'skuId': 26337740, 'label': 'XL', 'inventory': 295, 'available': True}, {'skuId': 26337741, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509700-Nayo-Women-Tunics-5251525331509556-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509700-Nayo-Women-Tunics-5251525331509556-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509733-Nayo-Women-Tunics-5251525331509556-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509669-Nayo-Women-Tunics-5251525331509556-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509652-Nayo-Women-Tunics-5251525331509556-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/5414881/2018/5/3/11525331509682-Nayo-Women-Tunics-5251525331509556-2.jpg'}]",Women,White,Flat_Search_Percent,(40% OFF),Printed Tunic,Tunics,999,599,,False,,0,1,,1525305600000,Spring,2018,False,,,0,,[],www.myntra.com/Tunics/Nayo/Nayo-White--Black-Printed-Tunic/5414881/buy
21,Tops/Harpa/Harpa-Women-Pink-Printed-Styled-Back-Top/8990233/buy,False,,False,8990233,Harpa Women Pink Printed Styled Back Top,Harpa Women Pink Printed Styled Back Top,4.2262774,411,True,0,,750,Harpa,http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg,0,0,33660713,609,0,,[],"[{'skuId': 33660712, 'label': 'S', 'inventory': 85, 'available': True}, {'skuId': 33660713, 'label': 'M', 'inventory': 82, 'available': True}, {'skuId': 33660714, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 33660715, 'label': 'XL', 'inventory': 54, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/d153b01d-dcbd-46d6-b711-48365596a7ff1552562690554-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/70ca12bf-ee44-496e-bff1-0265813aca6f1552562690461-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/129f4119-6c1b-42a3-81db-0642518338b51552562690505-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/e0cdddf2-4570-46a9-80d2-7c76e6bff7351552562690481-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8990233/2019/3/14/e4b416be-ae06-42a9-8c37-7a6c07fc899f1552562690527-Harpa-Women-Pink-Printed-Styled-Back-Top-7411552562689023-2.jpg'}]",Women,Pink,Flat_Search_Percent,(50% OFF),Printed Styled Back Top,Tops,1499,749,,False,,0,1,,1552521600000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Pink-Printed-Styled-Back-Top/8990233/buy
