,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
10,Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10430744/buy,False,,False,10430744,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,4.3404255,47,True,0,,3150,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg,0,0,35652060,2542,0,,[],"[{'skuId': 35652060, 'label': 'Onesize', 'inventory': 10112, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/7ada8dad-9f82-4c58-9997-141a4817bccc1565601228283-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/a2f2d4e8-3916-4793-aa23-bb67016517721565601228388-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/5a04a082-1119-4d76-b296-cef4a640c57d1565601228334-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/03e4a572-f33d-463a-b4ec-5b2bb07670b81565601228307-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/12/c5d3a193-dc74-43df-91d3-efbcbeaba4b51565601228360-4.jpg'}]",Women,Pink,Flat_Search_Percent,(70% OFF),Women Banarasi Saree,Sarees,4499,1349,,False,,0,1,,1565222400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10430744/buy
11,Sarees/Saree-mall/Saree-mall-Navy-Blue--Red-Printed-Saree/10258193/buy,False,,False,10258193,Saree mall Navy Blue & Red Printed Saree,Saree mall Navy Blue & Red Printed Saree,4.090909,220,True,0,,1267,Saree mall,http://assets.myntassets.com/assets/images/10258193/2019/7/22/d08af134-a012-465b-a5a5-c6e41b97daa51563780731412-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-1.jpg,0,0,35060167,2542,0,,[],"[{'skuId': 35060167, 'label': 'Onesize', 'inventory': 4379, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/d08af134-a012-465b-a5a5-c6e41b97daa51563780731412-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/d08af134-a012-465b-a5a5-c6e41b97daa51563780731412-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/d1910050-d3c8-4bb1-8d17-90480b5e0f971563780731265-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/764850f9-7d29-41a6-a936-ec8162faeade1563780731289-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/e1d36c15-6c43-492b-88d5-d7fcc6c13e101563788322040-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-69915637-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/10269a46-fbdb-4cef-ba8c-812fc40553ed1563788322014-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-69915637-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10258193/2019/7/22/03278d9d-2a6e-411a-ab28-669b8d8b69561563780731384-Saree-mall-Navy-Blue--Red-Linen-Blend-Printed-Saree-89215637-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(65% OFF),Women Printed Saree,Sarees,1949,682,,False,,0,1,,1563408000000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Navy-Blue--Red-Printed-Saree/10258193/buy
12,Sarees/Kvsfab/Kvsfab-Yellow-Checked-Cotton--Silk-Traditional-Saree/1569233/buy,False,,False,1569233,Kvsfab Yellow Checked Cotton & Silk Traditional Saree,Kvsfab Yellow Checked Cotton & Silk Traditional Saree,4.0,172,True,0,,1300,Kvsfab,http://assets.myntassets.com/assets/images/1569233/2016/9/29/11475127845343-Kvsfab-Women-Traditional-Sari-6081475127845228-1.jpg,0,0,12240274,2054,0,,[],"[{'skuId': 12240274, 'label': 'Onesize', 'inventory': 9981, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1569233/2016/9/29/11475127845343-Kvsfab-Women-Traditional-Sari-6081475127845228-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1569233/2016/9/29/11475127845343-Kvsfab-Women-Traditional-Sari-6081475127845228-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1569233/2016/9/29/11475127845288-Kvsfab-Women-Traditional-Sari-6081475127845228-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1569233/2016/9/29/11475127845312-Kvsfab-Women-Traditional-Sari-6081475127845228-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(65% OFF),Checked Traditional Saree,Sarees,1999,699,,False,,0,1,,1475107200000,Fall,2016,False,,,0,,[],www.myntra.com/Sarees/Kvsfab/Kvsfab-Yellow-Checked-Cotton--Silk-Traditional-Saree/1569233/buy
13,Sarees/GoSriKi/GoSriKi-Grey--Gold-Toned-Art-Silk-Woven-Design-Kanjeevaram-Saree/10853038/buy,False,,False,10853038,GoSriKi Grey & Gold-Toned Art Silk Woven Design Kanjeevaram Saree,GoSriKi Grey & Gold-Toned Art Silk Woven Design Kanjeevaram Saree,4.0597014,67,True,0,,3578,GoSriKi,http://assets.myntassets.com/assets/images/10853038/2019/12/2/7aa8640a-0671-49df-9d46-3cb9f252fc001575289300523-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-1.jpg,0,0,37308612,6481,0,,[],"[{'skuId': 37308612, 'label': 'Onesize', 'inventory': 4945, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/7aa8640a-0671-49df-9d46-3cb9f252fc001575289300523-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/7aa8640a-0671-49df-9d46-3cb9f252fc001575289300523-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/0aa167f2-0a70-4dc6-947d-43e0b0ae61701575289300318-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/ef0d2df9-e00b-477f-8568-670be3db62b11575289300414-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/e4604972-896e-4b2d-ab33-d16dea06c18f1575289300361-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10853038/2019/12/2/5acb7dcc-e0f6-462c-aae2-cab62677fe781575289300465-GoSriki-Grey-Art-Silk-Blend-Solid-Saree-3781575289298923-2.jpg'}]",Women,Grey,Flat_Search_Percent,(67% OFF),Woven Design Kanjeevaram Saree,Sarees,5340,1762,,False,,0,1,,1574899200000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/GoSriKi/GoSriKi-Grey--Gold-Toned-Art-Silk-Woven-Design-Kanjeevaram-Saree/10853038/buy
14,Sarees/Mitera/Mitera-Green--Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11414886/buy,False,,False,11414886,Mitera Green & Blue Silk Blend Woven Design Banarasi Saree,Mitera Green & Blue Silk Blend Woven Design Banarasi Saree,3.954023,87,True,0,,1430,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/1/28/bc785c5f-fb67-4257-abe8-9eb3e8e1b8911580170093461-1.jpg,0,0,39621254,2542,0,,[],"[{'skuId': 39621254, 'label': 'Onesize', 'inventory': 1222, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/bc785c5f-fb67-4257-abe8-9eb3e8e1b8911580170093461-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/bc785c5f-fb67-4257-abe8-9eb3e8e1b8911580170093461-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/76aff256-03b8-49d3-9b03-afc2aaa657641580170093740-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/5a0daced-0733-4d62-85df-cb678033dc261580170093598-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/ebb5445a-dbea-47f2-b29d-188f4d878dd21580170093522-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/28/06a9665e-3a07-4f9a-991a-270ddee688b01580170093671-4.jpg'}]",Women,Green,Flat_Search_Percent,(55% OFF),Woven Design Banarasi Saree,Sarees,2599,1169,,False,,0,1,,1579737600000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Green--Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11414886/buy
15,Sarees/Mitera/Mitera-Red-Embroidered-Net-Party-Saree/11495586/buy,False,,False,11495586,Mitera Red Embroidered Net Party Saree,Mitera Red Embroidered Net Party Saree,3.3333333,75,True,0,,2000,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg,0,0,39965092,8232,0,,[],"[{'skuId': 39965092, 'label': 'Onesize', 'inventory': 153, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/80f8babc-f07b-4e79-bc2c-1d9271e897f61581377882747-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/dcbdfefa-8021-4fc1-ae1d-ada1fc79e69b1581377882857-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/22e33f9d-e6b1-4be6-8af6-02a64214f0fb1581377882897-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/11/13d26062-f357-4589-b62c-329bada056e71581377882812-2.jpg'}]",Women,Red,Flat_Search_Percent,(50% OFF),Embroidered Party Saree,Sarees,3999,1999,,False,,0,1,,1580947200000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Red-Embroidered-Net-Party-Saree/11495586/buy
16,Sarees/Mitera/Mitera-Gold-Toned--Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11380190/buy,False,,False,11380190,Mitera Gold-Toned & Navy Blue Silk Blend Woven Design Banarasi Saree,Mitera Gold-Toned & Navy Blue Silk Blend Woven Design Banarasi Saree,3.8013246,151,True,0,,1320,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/1/23/33a2a569-b7ee-493f-898d-d4fc6677776b1579731783615-1.jpg,0,0,39478606,2542,0,,[],"[{'skuId': 39478606, 'label': 'Onesize', 'inventory': 5521, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/33a2a569-b7ee-493f-898d-d4fc6677776b1579731783615-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/33a2a569-b7ee-493f-898d-d4fc6677776b1579731783615-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/ab603a2e-6656-4f45-bdd6-578eea333de41579731783798-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/edf2cd21-1e3d-4a86-85b2-da761ec781bb1579731783708-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/555eb183-b1c5-4a86-b151-72288061ec561579731783658-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/1/23/557f7da0-bf15-4ff7-80f3-5b4ab84e89581579731783755-4.jpg'}]",Women,Gold,Flat_Search_Percent,(60% OFF),Woven Design Banarasi Saree,Sarees,2199,879,,False,,0,1,,1579132800000,Spring,2020,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Gold-Toned--Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/11380190/buy
17,Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10968842/buy,False,,False,10968842,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,Mitera Pink & Gold-Coloured Silk Blend Woven Design Banarasi Saree,3.4015749,127,True,0,,1943,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/12/8437c24f-5805-4648-b463-da97fe13aee71573536418046-1.jpg,0,0,37804228,2542,0,,[],"[{'skuId': 37804228, 'label': 'Onesize', 'inventory': 10481, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/8437c24f-5805-4648-b463-da97fe13aee71573536418046-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/8437c24f-5805-4648-b463-da97fe13aee71573536418046-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/d51fc101-89fa-4c01-9e1d-2bbff19b90011573536418214-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/f63b1efc-b1d0-40fa-854e-1345597c42721573536418122-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/7c92c9e3-e34a-43ef-b223-f6867c58fb891573536418084-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/12/fbba4d93-9e69-4cdf-9d88-de77e04f1fdc1573536418165-4.jpg'}]",Women,Pink,Flat_Search_Percent,(67% OFF),Woven Design Banarasi Saree,Sarees,2899,956,,False,,0,1,,1573084800000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Pink--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/10968842/buy
18,Sarees/Mitera/Mitera-Maroon--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/10361183/buy,False,,False,10361183,Mitera Maroon & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,Mitera Maroon & Gold-Toned Silk Blend Woven Design Kanjeevaram Saree,3.6166666,120,True,0,,1500,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg,0,0,35378315,8232,0,,[],"[{'skuId': 35378315, 'label': 'Onesize', 'inventory': 482, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/6cfa4583-815b-417a-b6a7-4fd2aa61337b1564616743875-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/0ab785a4-b82d-4d32-ac67-954bd358a23f1564616743981-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/038e1b5b-0833-4b4a-9128-7b795c9af57e1564616743927-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/3ee5dda6-917c-4731-8ef8-c77c3b12bb5f1564616743955-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/1/e5a2a544-669d-490d-9975-9f45460cc1451564616743903-2.jpg'}]",Women,Maroon,Flat_Search_Percent,(50% OFF),Woven Design Kanjeevaram Saree,Sarees,2999,1499,,False,,0,1,,1564617600000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Maroon--Gold-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/10361183/buy
19,Sarees/MIMOSA/MIMOSA-Off-White-Art-Silk-Woven-Design-Kanjeevaram-Saree/2066638/buy,False,,False,2066638,MIMOSA Off-White Art Silk Woven Design Kanjeevaram Saree,MIMOSA Off-White Art Silk Woven Design Kanjeevaram Saree,3.942029,69,True,0,,2288,MIMOSA,http://assets.myntassets.com/assets/images/2066638/2017/8/31/11504162867689-Mimosa-By-Kupinda-Womens-Art-Silk-Saree-Kanjeevaram--Style-Color-Off-White-541504162867570-1.jpg,0,0,14029222,3801,0,,[],"[{'skuId': 14029222, 'label': 'Onesize', 'inventory': 56, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2066638/2017/8/31/11504162867689-Mimosa-By-Kupinda-Womens-Art-Silk-Saree-Kanjeevaram--Style-Color-Off-White-541504162867570-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2066638/2017/8/31/11504162867689-Mimosa-By-Kupinda-Womens-Art-Silk-Saree-Kanjeevaram--Style-Color-Off-White-541504162867570-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2066638/2017/8/31/11504162867629-Mimosa-By-Kupinda-Womens-Art-Silk-Saree-Kanjeevaram--Style-Color-Off-White-541504162867570-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2066638/2017/8/31/11504162867650-Mimosa-By-Kupinda-Womens-Art-Silk-Saree-Kanjeevaram--Style-Color-Off-White-541504162867570-2.jpg'}]",Women,Off White,Flat_Search_Percent,(52% OFF),Woven Design Kanjeevaram Saree,Sarees,4399,2111,,False,,0,1,,1504137600000,Fall,2017,False,,,0,,[],www.myntra.com/Sarees/MIMOSA/MIMOSA-Off-White-Art-Silk-Woven-Design-Kanjeevaram-Saree/2066638/buy
20,Sarees/Saree-mall/Saree-mall-Yellow-Embellished-Saree/7999519/buy,False,,False,7999519,Saree mall Yellow Embellished Saree,Saree mall Yellow Embellished Saree,4.1565657,198,True,0,,1428,Saree mall,http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg,0,0,32527931,2542,0,,[],"[{'skuId': 32527931, 'label': 'Onesize', 'inventory': 1832, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/4d48bfc3-c2b5-4050-9916-82049c841dd81544184411266-Saree-mall-Women-Sarees-2141544184409744-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/15/55c314d8-2109-4af4-9890-2b4c262f7b051544855919893-Saree-mall-Yellow--Orange-Embellished-Saree-6301544855919391-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/15/c36ae51e-532b-4105-b2a2-d05c2a6713091544855919877-Saree-mall-Yellow--Orange-Embellished-Saree-6301544855919391-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7999519/2018/12/7/3e0d7132-6b1d-4b6a-aa5d-5b47b55dd8581544184411246-Saree-mall-Women-Sarees-2141544184409744-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(68% OFF),Embellished Saree,Sarees,2099,671,,False,,0,1,,1544054400000,Spring,2018,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Yellow-Embellished-Saree/7999519/buy
21,Sarees/Saree-mall/Saree-mall-Pink-Silk-Blend-Printed-Kanjeevaram-Saree/6825161/buy,False,,False,6825161,Saree mall Pink Silk Blend Printed Kanjeevaram Saree,Saree mall Pink Silk Blend Printed Kanjeevaram Saree,3.7777777,36,True,0,,1920,Saree mall,http://assets.myntassets.com/assets/images/6825161/2018/6/29/205e4ec0-c80e-4a05-8c79-c3c828dd85c41530270944694-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-1.jpg,0,0,30650834,2542,0,,[],"[{'skuId': 30650834, 'label': 'Onesize', 'inventory': 4966, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/6825161/2018/6/29/205e4ec0-c80e-4a05-8c79-c3c828dd85c41530270944694-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/6825161/2018/6/29/205e4ec0-c80e-4a05-8c79-c3c828dd85c41530270944694-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/6825161/2018/6/29/d181dcbc-f357-43ff-8016-e77bf7be94e71530270944660-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/6825161/2018/6/29/727973cd-8681-4b09-99f4-81fcf348ac9a1530270944646-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/6825161/2018/6/29/32076f8c-c548-43ce-88bd-47a63c3f9a161530270944677-Saree-mall-Pink-Silk-Blend-Patola-print-Embellished-Saree-with-Unstitched-Blouse-7201530270944561-2.jpg'}]",Women,Pink,Flat_Search_Percent,(60% OFF),Printed Kanjeevaram Saree,Sarees,3199,1279,,False,,0,1,,1530144000000,Summer,2018,False,,,0,,[],www.myntra.com/Sarees/Saree-mall/Saree-mall-Pink-Silk-Blend-Printed-Kanjeevaram-Saree/6825161/buy
22,Sarees/Mitera/Mitera-Sea-Green--Pink-Silk-Blend-Woven-Design-Banarasi-Saree/11034810/buy,False,,False,11034810,Mitera Sea Green & Pink Silk Blend Woven Design Banarasi Saree,Mitera Sea Green & Pink Silk Blend Woven Design Banarasi Saree,3.909091,22,True,0,,4260,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/21/e305e437-2ee1-4027-b794-cd5a12b9ce0a1574315691266-1.jpg,0,0,38061382,2542,0,,[],"[{'skuId': 38061382, 'label': 'Onesize', 'inventory': 20, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/e305e437-2ee1-4027-b794-cd5a12b9ce0a1574315691266-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/e305e437-2ee1-4027-b794-cd5a12b9ce0a1574315691266-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/51a5c1e7-e778-4061-94f4-38352579917a1574315691460-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/75d08b46-35e7-4224-bed9-bda3b4a964c41574315691371-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/c0f7c03c-ce57-4abb-9e0d-5ebdbabd982b1574315691312-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/92702249-e8f0-4169-950a-dfda199cc20a1574315691418-4.jpg'}]",Women,Sea Green,Flat_Search_Percent,(60% OFF),Woven Design Banarasi Saree,Sarees,7099,2839,,False,,0,1,,1574294400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Sea-Green--Pink-Silk-Blend-Woven-Design-Banarasi-Saree/11034810/buy
