,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
15,441022862007,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hb1/h0c/15085775093790/-286Wx359H-441022862-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441022862_black', 'sizeFlag': False}","[{'altText': 'FIG Black Crew Printed Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc7/hbe/15085775552542/fig_black_crew_printed_round-neck_t-shirt.jpg'}, {'altText': 'FIG Black Crew Printed Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h1a/ha0/15085780664350/fig_black_crew_printed_round-neck_t-shirt.jpg'}, {'altText': 'FIG Black Crew Printed Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb1/h0c/15085775093790/fig_black_crew_printed_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 239.00', 'displayformattedValue': 'Rs. 239', 'value': 239}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Printed Round-Neck T-shirt,False,/fig-printed-round-neck-t-shirt/p/441022862_black,40% off,"{'sizeVariants': ['XS', 'S', 'M']}",trends.ajio.com/fig-printed-round-neck-t-shirt/p/441022862_black
16,441022862001,Coupon Applicable,"{'brandName': 'FIG', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h21/h1f/15086639710238/-286Wx359H-441022862-rust-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441022862_rust', 'sizeFlag': False}","[{'altText': 'FIG Orange Crew Microprint Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h10/h38/15086640824350/fig_orange_crew_microprint_round-neck_t-shirt.jpg'}, {'altText': 'FIG Orange Crew Microprint Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h48/hb0/15086647443486/fig_orange_crew_microprint_round-neck_t-shirt.jpg'}, {'altText': 'FIG Orange Crew Microprint Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h21/h1f/15086639710238/fig_orange_crew_microprint_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 239.00', 'displayformattedValue': 'Rs. 239', 'value': 239}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Microprint Round-Neck T-shirt,False,/fig-microprint-round-neck-t-shirt/p/441022862_rust,40% off,"{'sizeVariants': ['XS', 'S', 'M']}",trends.ajio.com/fig-microprint-round-neck-t-shirt/p/441022862_rust
17,441024769007,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hcc/h0e/14328746016798/-286Wx359H-441024769-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441024769_black', 'sizeFlag': False}","[{'altText': 'Teamspirit Black Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h0e/h80/14328746311710/teamspirit_black_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}, {'altText': 'Teamspirit Black Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h71/h90/14328751652894/teamspirit_black_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}, {'altText': 'Teamspirit Black Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hcc/h0e/14328746016798/teamspirit_black_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 219.00', 'displayformattedValue': 'Rs. 219', 'value': 219}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Printed Round-Neck T-shirt with Contrast Tapping,False,/teamspirit-printed-round-neck-t-shirt-with-contrast-tapping/p/441024769_black,45% off,"{'sizeVariants': ['XS', 'S', 'M', 'XL']}",trends.ajio.com/teamspirit-printed-round-neck-t-shirt-with-contrast-tapping/p/441024769_black
18,441024769014,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hb2/h52/14379863736350/-286Wx359H-441024769-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441024769_navy', 'sizeFlag': False}","[{'altText': 'Teamspirit Navy Blue Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5a/h2e/14379864457246/teamspirit_navy_blue_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h99/h5b/14379870945310/teamspirit_navy_blue_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Printed Round-Neck T-shirt with Contrast Tapping', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb2/h52/14379863736350/teamspirit_navy_blue_crew_printed_round-neck_t-shirt_with_contrast_tapping.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 200.00', 'displayformattedValue': 'Rs. 200', 'value': 200}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 399.00', 'displayformattedValue': 'Rs. 399', 'value': 399}",Printed Round-Neck T-shirt with Contrast Tapping,False,/teamspirit-printed-round-neck-t-shirt-with-contrast-tapping/p/441024769_navy,50% off,"{'sizeVariants': ['XS', 'S', 'M']}",trends.ajio.com/teamspirit-printed-round-neck-t-shirt-with-contrast-tapping/p/441024769_navy
19,441033708014,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/he4/h83/15086496448542/-286Wx359H-441033708-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033708_blue', 'sizeFlag': False}","[{'altText': 'Teamspirit Blue Crew Heathered Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3c/ha8/15086497169438/teamspirit_blue_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Blue Crew Heathered Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h20/hae/15086504738846/teamspirit_blue_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Blue Crew Heathered Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he4/h83/15086496448542/teamspirit_blue_crew_heathered_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 300.00', 'displayformattedValue': 'Rs. 300', 'value': 300}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Round-Neck T-shirt,False,/teamspirit-heathered-round-neck-t-shirt/p/441033708_blue,50% off,{'sizeVariants': ['S']},trends.ajio.com/teamspirit-heathered-round-neck-t-shirt/p/441033708_blue
20,441033708004,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hdf/hc0/15086496055326/-286Wx359H-441033708-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033708_navy', 'sizeFlag': False}","[{'altText': 'Teamspirit Navy Blue Crew Heathered Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h74/hb0/15086496841758/teamspirit_navy_blue_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Heathered Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h3f/h1f/15086504673310/teamspirit_navy_blue_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Heathered Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hdf/hc0/15086496055326/teamspirit_navy_blue_crew_heathered_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 300.00', 'displayformattedValue': 'Rs. 300', 'value': 300}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Round-Neck T-shirt,False,/teamspirit-heathered-round-neck-t-shirt/p/441033708_navy,50% off,"{'sizeVariants': ['S', 'M', 'L']}",trends.ajio.com/teamspirit-heathered-round-neck-t-shirt/p/441033708_navy
21,441033708009,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h4f/he5/15086493433886/-286Wx359H-441033708-orange-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033708_orange', 'sizeFlag': False}","[{'altText': 'Teamspirit Orange Crew Heathered Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf4/ha5/15086493925406/teamspirit_orange_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Orange Crew Heathered Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc7/h61/15086501625886/teamspirit_orange_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Orange Crew Heathered Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h4f/he5/15086493433886/teamspirit_orange_crew_heathered_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 300.00', 'displayformattedValue': 'Rs. 300', 'value': 300}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Round-Neck T-shirt,False,/teamspirit-heathered-round-neck-t-shirt/p/441033708_orange,50% off,{'sizeVariants': ['M']},trends.ajio.com/teamspirit-heathered-round-neck-t-shirt/p/441033708_orange
22,441033708019,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/haa/h3e/15085875822622/-286Wx359H-441033708-plum-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033708_plum', 'sizeFlag': False}","[{'altText': 'Teamspirit Burgundy Crew Heathered Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/he8/h69/15085876215838/teamspirit_burgundy_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Burgundy Crew Heathered Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9e/h93/15085882408990/teamspirit_burgundy_crew_heathered_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Burgundy Crew Heathered Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/haa/h3e/15085875822622/teamspirit_burgundy_crew_heathered_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 300.00', 'displayformattedValue': 'Rs. 300', 'value': 300}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Heathered Round-Neck T-shirt,False,/teamspirit-heathered-round-neck-t-shirt/p/441033708_plum,50% off,"{'sizeVariants': ['XS', 'S', 'XL']}",trends.ajio.com/teamspirit-heathered-round-neck-t-shirt/p/441033708_plum
23,441033710003,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h7f/hb8/15086615724062/-286Wx359H-441033710-offwhite-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033710_offwhite', 'sizeFlag': False}","[{'altText': 'Teamspirit Off-White Crew Speckled Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc8/ha4/15086616510494/teamspirit_off-white_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Off-White Crew Speckled Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hb4/h5e/15086624505886/teamspirit_off-white_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Off-White Crew Speckled Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h7f/hb8/15086615724062/teamspirit_off-white_crew_speckled_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 250.00', 'displayformattedValue': 'Rs. 250', 'value': 250}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Speckled Round-Neck T-shirt,False,/teamspirit-speckled-round-neck-t-shirt/p/441033710_offwhite,50% off,"{'sizeVariants': ['S', 'M']}",trends.ajio.com/teamspirit-speckled-round-neck-t-shirt/p/441033710_offwhite
24,441033712002,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h08/hf8/15086632566814/-286Wx359H-441033712-navy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033712_navy', 'sizeFlag': False}","[{'altText': 'Teamspirit Navy Blue Crew Speckled Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hf5/h36/15086632828958/teamspirit_navy_blue_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Speckled Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hda/h11/15086636105758/teamspirit_navy_blue_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Navy Blue Crew Speckled Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h08/hf8/15086632566814/teamspirit_navy_blue_crew_speckled_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 250.00', 'displayformattedValue': 'Rs. 250', 'value': 250}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Speckled Round-Neck T-shirt,False,/teamspirit-speckled-round-neck-t-shirt/p/441033712_navy,50% off,{'sizeVariants': ['S']},trends.ajio.com/teamspirit-speckled-round-neck-t-shirt/p/441033712_navy
25,441033713004,Coupon Applicable,"{'brandName': 'Teamspirit', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/hc0/h00/15086636826654/-286Wx359H-441033713-coral-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441033713_coral', 'sizeFlag': False}","[{'altText': 'Teamspirit Peach Crew Speckled Round-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h03/h40/15086637776926/teamspirit_peach_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Peach Crew Speckled Round-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hef/he5/15086644592670/teamspirit_peach_crew_speckled_round-neck_t-shirt.jpg'}, {'altText': 'Teamspirit Peach Crew Speckled Round-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hc0/h00/15086636826654/teamspirit_peach_crew_speckled_round-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 250.00', 'displayformattedValue': 'Rs. 250', 'value': 250}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 499.00', 'displayformattedValue': 'Rs. 499', 'value': 499}",Speckled Round-Neck T-shirt,False,/teamspirit-speckled-round-neck-t-shirt/p/441033713_coral,50% off,{'sizeVariants': ['L']},trends.ajio.com/teamspirit-speckled-round-neck-t-shirt/p/441033713_coral
26,441036733008,Coupon Applicable,"{'brandName': 'PERFORMAX', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/h9c/h46/15634883018782/-286Wx359H-441036733-pink-MODEL.jpg', 'allPromotions': False, 'colorGroup': '441036733_pink', 'sizeFlag': False}","[{'altText': 'PERFORMAX Pink Crew Crew-Neck T-shirt with Brand Logo Print', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h5d/h80/15634883608606/performax_pink_crew_crew-neck_t-shirt_with_brand_logo_print.jpg'}, {'altText': 'PERFORMAX Pink Crew Crew-Neck T-shirt with Brand Logo Print', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/hbc/h19/15634890817566/performax_pink_crew_crew-neck_t-shirt_with_brand_logo_print.jpg'}, {'altText': 'PERFORMAX Pink Crew Crew-Neck T-shirt with Brand Logo Print', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/h9c/h46/15634883018782/performax_pink_crew_crew-neck_t-shirt_with_brand_logo_print.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 419.00', 'displayformattedValue': 'Rs. 419', 'value': 419}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}",Crew-Neck T-shirt with Brand Logo Print,False,/performax-crew-neck-t-shirt-with-brand-logo-print/p/441036733_pink,30% off,"{'sizeVariants': ['S', 'XL', 'XXL']}",trends.ajio.com/performax-crew-neck-t-shirt-with-brand-logo-print/p/441036733_pink
