,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
12,Jumpsuit/INDYA/INDYA-Women-Orange--Grey-Striped-Culotte-Jumpsuit/12088284/buy,False,,False,12088284,INDYA Women Orange & Grey Striped Culotte Jumpsuit,INDYA Women Orange & Grey Striped Culotte Jumpsuit,0.0,0,False,0,,0,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/7/16/964fd1b3-c17a-4234-8302-bd922dac0e1b1594849668149-1.jpg,0,0,42088234,959,0,,[],"[{'skuId': 42088244, 'label': 'XS', 'inventory': 80, 'available': True}, {'skuId': 42088234, 'label': 'S', 'inventory': 175, 'available': True}, {'skuId': 42088236, 'label': 'M', 'inventory': 173, 'available': True}, {'skuId': 42088238, 'label': 'L', 'inventory': 160, 'available': True}, {'skuId': 42088240, 'label': 'XL', 'inventory': 84, 'available': True}, {'skuId': 42088242, 'label': 'XXL', 'inventory': 4, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/964fd1b3-c17a-4234-8302-bd922dac0e1b1594849668149-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/964fd1b3-c17a-4234-8302-bd922dac0e1b1594849668149-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/8052730f-a4d2-4132-b05f-78b637a90fff1594849668346-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/e2dded94-16e7-46b2-a82a-373c8d0820da1594849668251-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/cc1c15cb-9a58-4e5e-90d0-1d2a7dfa9cba1594849668298-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/122dab62-357b-48b6-a08f-a4a61f28e18f1594849668200-2.jpg'}]",Women,Orange,,,Striped Culotte Jumpsuit,Jumpsuit,2200,2200,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/INDYA/INDYA-Women-Orange--Grey-Striped-Culotte-Jumpsuit/12088284/buy
13,Jumpsuit/HM/HM-Women-White-Solid-Satin-Playsuit/12119540/buy,False,,False,12119540,H&M Women White Solid Satin Playsuit,H&M Women White Solid Satin Playsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/21/99ed7561-e6b8-4a79-9602-0ef6c8ccff0a1595281451254-1.jpg,0,0,42211574,6771,0,,[],"[{'skuId': 42211560, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42211574, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 42211568, 'label': '38', 'inventory': 3, 'available': True}, {'skuId': 42211570, 'label': '36', 'inventory': 0, 'available': False}, {'skuId': 42211566, 'label': '42', 'inventory': 2, 'available': True}, {'skuId': 42211562, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 42211558, 'label': '44', 'inventory': 0, 'available': False}, {'skuId': 42211564, 'label': '46', 'inventory': 0, 'available': False}]","34,38,42,40","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/99ed7561-e6b8-4a79-9602-0ef6c8ccff0a1595281451254-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/99ed7561-e6b8-4a79-9602-0ef6c8ccff0a1595281451254-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/8b0ea1de-3a25-4983-b5d1-4577b1817cab1595281451459-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/32bc0e14-08f4-443b-af92-f11ccd9a3d421595281451353-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/635c2ab9-3f5d-4a99-a5dc-a1114308ee1e1595281451401-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/63fed1fa-55c7-45ec-973a-c6159d6b0e7b1595281451309-2.jpg'}]",Women,White,,,Women Solid Satin Playsuit,Jumpsuit,2999,2999,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/HM-Women-White-Solid-Satin-Playsuit/12119540/buy
14,Jumpsuit/StyleStone/StyleStone-Women-Beige-Solid-Linen-Basic-Jumpsuit-with-Waist-Tie-Up/12113928/buy,False,,False,12113928,StyleStone Women Beige Solid Linen Basic Jumpsuit with Waist Tie Up,StyleStone Women Beige Solid Linen Basic Jumpsuit with Waist Tie Up,0.0,0,False,0,,0,StyleStone,http://assets.myntassets.com/assets/images/productimage/2020/7/19/46501a08-1c1d-4a63-8ed5-fd7df8659a8d1595110631239-1.jpg,0,0,42184050,2937,0,,[],"[{'skuId': 42184036, 'label': 'S', 'inventory': 7, 'available': True}, {'skuId': 42184042, 'label': 'M', 'inventory': 7, 'available': True}, {'skuId': 42184046, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 42184050, 'label': 'XL', 'inventory': 10, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/46501a08-1c1d-4a63-8ed5-fd7df8659a8d1595110631239-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/46501a08-1c1d-4a63-8ed5-fd7df8659a8d1595110631239-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/dfd430cc-8005-49d7-a846-476865eb5b0a1595110631447-6.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/5a62b296-3ec2-443e-8a5c-c4c8841f3b5a1595110631496-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/907e657f-e306-476b-9aa3-ece1d129d46a1595110631343-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/70dc20ad-c721-4301-810b-2c5b494635e41595110631398-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/4ef91211-1277-4e98-af14-9843e10297441595110631292-2.jpg'}]",Women,Beige,,,Women Linen Basic Jumpsuit,Jumpsuit,2199,2199,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/StyleStone/StyleStone-Women-Beige-Solid-Linen-Basic-Jumpsuit-with-Waist-Tie-Up/12113928/buy
15,Jumpsuit/HM/HM-Women-Black--White-Floral-Print-Flutter-Sleeved-Jumpsuit/12119534/buy,False,,False,12119534,H&M Women Black & White Floral Print Flutter-Sleeved Jumpsuit,H&M Women Black & White Floral Print Flutter-Sleeved Jumpsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/21/e6cdcd72-8593-45ff-b021-cc999251501f1595282075991-1.jpg,0,0,42211530,6771,0,,[],"[{'skuId': 42211528, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42211530, 'label': '34', 'inventory': 3, 'available': True}, {'skuId': 42211522, 'label': '36', 'inventory': 2, 'available': True}, {'skuId': 42211516, 'label': '38', 'inventory': 3, 'available': True}, {'skuId': 42211524, 'label': '42', 'inventory': 2, 'available': True}, {'skuId': 42211526, 'label': '40', 'inventory': 2, 'available': True}, {'skuId': 42211520, 'label': '46', 'inventory': 2, 'available': True}, {'skuId': 42211518, 'label': '44', 'inventory': 2, 'available': True}]","34,36,38,42,40,46,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/e6cdcd72-8593-45ff-b021-cc999251501f1595282075991-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/e6cdcd72-8593-45ff-b021-cc999251501f1595282075991-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/f8cd2b6d-c6fc-4c0c-a169-1c7952d98e3c1595282076175-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/b203f55a-d8a0-496b-9300-6e8424d3dcee1595282076084-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/3cce0218-4eaa-4be1-bb4d-38e0761ad3541595282076130-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/166456a8-e6a0-434b-8859-c2fce7ec355e1595282076043-2.jpg'}]",Women,Black,,,Women Flutter-Sleeved Jumpsuit,Jumpsuit,3999,3999,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/HM-Women-Black--White-Floral-Print-Flutter-Sleeved-Jumpsuit/12119534/buy
16,Jumpsuit/HM/-HM-Women-Navy-Blue-Solid-Wide-Jumpsuit/12119532/buy,False,,False,12119532,H&M Women Navy Blue Solid Wide Jumpsuit,H&M Women Navy Blue Solid Wide Jumpsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/21/54ee6179-270a-4d39-bd05-c758561bc8d61595281492395-1.jpg,0,0,42211502,6771,0,,[],"[{'skuId': 42211510, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42211500, 'label': '34', 'inventory': 0, 'available': False}, {'skuId': 42211502, 'label': '38', 'inventory': 2, 'available': True}, {'skuId': 42211514, 'label': '36', 'inventory': 2, 'available': True}, {'skuId': 42211504, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42211506, 'label': '42', 'inventory': 0, 'available': False}, {'skuId': 42211508, 'label': '46', 'inventory': 0, 'available': False}, {'skuId': 42211512, 'label': '44', 'inventory': 0, 'available': False}]","38,36","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/54ee6179-270a-4d39-bd05-c758561bc8d61595281492395-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/54ee6179-270a-4d39-bd05-c758561bc8d61595281492395-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/03365934-fd38-4dfe-9f0e-5c6afaae272a1595281492570-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/85329459-5ee4-482e-934d-ac2698293f331595281492483-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/b54d1d73-e54c-40d0-b08b-9951348991561595281492442-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/21/27eb05ab-31cd-492a-a675-013d0a870a8c1595281492526-4.jpg'}]",Women,Navy Blue,,,Women Solid Wide Jumpsuit,Jumpsuit,4499,4499,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/-HM-Women-Navy-Blue-Solid-Wide-Jumpsuit/12119532/buy
17,Jumpsuit/Vero-Moda/Vero-Moda-Women-Olive-Green--White-Printed-Capri-Jumpsuit/11579606/buy,False,,False,11579606,Vero Moda Women Olive Green & White Printed Capri Jumpsuit,Vero Moda Women Olive Green & White Printed Capri Jumpsuit,0.0,0,False,0,,0,Vero Moda,http://assets.myntassets.com/assets/images/11579606/2020/6/10/8031436d-ea8f-4b01-b062-ec0ea517c9821591783928772-Vero-Moda-Women-Jumpsuit-3391591783925203-1.jpg,0,0,40297570,4076,0,,[],"[{'skuId': 40297568, 'label': 'XS', 'inventory': 1, 'available': True}, {'skuId': 40297570, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 40297572, 'label': 'M', 'inventory': 5, 'available': True}, {'skuId': 40297576, 'label': 'L', 'inventory': 5, 'available': True}, {'skuId': 40297578, 'label': 'XL', 'inventory': 4, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/8031436d-ea8f-4b01-b062-ec0ea517c9821591783928772-Vero-Moda-Women-Jumpsuit-3391591783925203-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/8031436d-ea8f-4b01-b062-ec0ea517c9821591783928772-Vero-Moda-Women-Jumpsuit-3391591783925203-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/02415e31-b0c4-412b-aac7-127809ca7e7d1591783928484-Vero-Moda-Women-Jumpsuit-3391591783925203-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/33b10620-354e-49d5-b1cb-265ff1d7eca51591783928524-Vero-Moda-Women-Jumpsuit-3391591783925203-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/23a21ddc-bcd0-443d-a869-e59cc8c5d3891591783928439-Vero-Moda-Women-Jumpsuit-3391591783925203-7.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/b820b7ff-1137-4dae-9341-42228a368d511591783928648-Vero-Moda-Women-Jumpsuit-3391591783925203-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/759c3c5f-55c1-425e-befe-4c7b07ad86631591783928584-Vero-Moda-Women-Jumpsuit-3391591783925203-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11579606/2020/6/10/6e160001-62e1-46ee-bdb3-5a06fa2a51361591783928722-Vero-Moda-Women-Jumpsuit-3391591783925203-2.jpg'}]",Women,Olive,,,Printed Capri Jumpsuit,Jumpsuit,3299,3299,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Vero-Moda/Vero-Moda-Women-Olive-Green--White-Printed-Capri-Jumpsuit/11579606/buy
18,Jumpsuit/Just-Wow/Just-Wow-Women-Navy-Blue-Printed-Basic-Jumpsuit/12094924/buy,False,,False,12094924,Just Wow Women Navy Blue Printed Basic Jumpsuit,Just Wow Women Navy Blue Printed Basic Jumpsuit,0.0,0,False,0,,0,Just Wow,http://assets.myntassets.com/assets/images/productimage/2020/7/17/5eb28d42-9f5e-42f6-8565-1acc9ef78e971594945892160-1.jpg,0,0,42110960,6081,0,,[],"[{'skuId': 42110954, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42110956, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42110958, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42110960, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42110962, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42110964, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 42110966, 'label': '3XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/5eb28d42-9f5e-42f6-8565-1acc9ef78e971594945892160-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/5eb28d42-9f5e-42f6-8565-1acc9ef78e971594945892160-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/fd1e430d-3674-4dc1-a6fe-f49db86d869f1594945892422-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/49155f2d-6444-48e0-82bf-449f3ad48fa51594945892289-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ed151dce-f3f8-4a92-8390-500b78ec2f3b1594945892226-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/59589099-303a-4c7b-99be-93b04e8ba44a1594945892357-4.jpg'}]",Women,Navy Blue,,,Printed Basic Jumpsuit,Jumpsuit,2998,2998,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Just-Wow/Just-Wow-Women-Navy-Blue-Printed-Basic-Jumpsuit/12094924/buy
19,Jumpsuit/HM/HM-Women-Blue-Solid-Lyocell-Playsuit/12083478/buy,False,,False,12083478,H&M Women Blue Solid Lyocell Playsuit,H&M Women Blue Solid Lyocell Playsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/productimage/2020/7/18/01878ec8-8823-4949-8d9c-94e4267863ac1595031666729-1.jpg,0,0,42071038,6771,0,,[],"[{'skuId': 42071032, 'label': 'XXS', 'inventory': 4, 'available': True}, {'skuId': 42071036, 'label': 'XS', 'inventory': 11, 'available': True}, {'skuId': 42071038, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 42071034, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42071040, 'label': 'L', 'inventory': 0, 'available': False}]","XXS,XS,S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/01878ec8-8823-4949-8d9c-94e4267863ac1595031666729-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/01878ec8-8823-4949-8d9c-94e4267863ac1595031666729-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ddf34d0b-1ef3-460b-9125-86cf98156dbc1595031666839-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/e387fa9d-dd4f-4df4-87be-4eaf1129bf131595031666783-2.jpg'}]",Women,Blue,,,Women Solid Lyocell Playsuit,Jumpsuit,1999,1999,,False,,0,,,1594857600000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Jumpsuit/HM/HM-Women-Blue-Solid-Lyocell-Playsuit/12083478/buy
20,Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Embroidered-Basic-Jumpsuit/11912920/buy,False,,False,11912920,COVER STORY Women Black Embroidered Basic Jumpsuit,COVER STORY Women Black Embroidered Basic Jumpsuit,0.0,0,False,0,,0,COVER STORY,http://assets.myntassets.com/assets/images/11912920/2020/6/29/fff6be56-9e43-4d82-b492-25eb8f180fa71593418552522EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat1.jpg,0,0,41468242,4024,0,,[],"[{'skuId': 41468238, 'label': 'XS', 'inventory': 147, 'available': True}, {'skuId': 41468240, 'label': 'S', 'inventory': 152, 'available': True}, {'skuId': 41468242, 'label': 'M', 'inventory': 176, 'available': True}, {'skuId': 41468244, 'label': 'L', 'inventory': 139, 'available': True}, {'skuId': 41468246, 'label': 'XL', 'inventory': 76, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/fff6be56-9e43-4d82-b492-25eb8f180fa71593418552522EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/fff6be56-9e43-4d82-b492-25eb8f180fa71593418552522EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/1c781be1-a5f3-481b-ae07-ba0c7d82a5ee1593418558980EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat4.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/c4cacac6-d9a6-45aa-be30-6db8b846a0f71593418557062EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/f21d6305-3a0b-41cb-8349-a1c4d54113071593418561501EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat5.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11912920/2020/6/29/ce81627c-c3cc-4212-8b5d-89a9176220851593418554767EastInkBlackColorDigitalPrintedMensBoxerDupattaADAWomenDupat2.jpg'}]",Women,Black,,,Embroidered Basic Jumpsuit,Jumpsuit,2790,2790,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/COVER-STORY/COVER-STORY-Women-Black-Embroidered-Basic-Jumpsuit/11912920/buy
21,Jumpsuit/StyleStone/StyleStone-Women-Mustard-Yellow-Solid-Basic-Jumpsuit/12113962/buy,False,,False,12113962,StyleStone Women Mustard Yellow Solid Basic Jumpsuit,StyleStone Women Mustard Yellow Solid Basic Jumpsuit,0.0,0,False,0,,0,StyleStone,http://assets.myntassets.com/assets/images/productimage/2020/7/19/fe061a3a-fa33-4b10-aa59-1a7ca9f80ccd1595108868906-1.jpg,0,0,42184178,2937,0,,[],"[{'skuId': 42184178, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 42184180, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 42184182, 'label': 'L', 'inventory': 8, 'available': True}, {'skuId': 42184184, 'label': 'XL', 'inventory': 9, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/fe061a3a-fa33-4b10-aa59-1a7ca9f80ccd1595108868906-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/fe061a3a-fa33-4b10-aa59-1a7ca9f80ccd1595108868906-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/d8b0ed59-2ec9-4bd4-ba8d-e5240d8e2eb51595108869133-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/e24142a5-e3dc-4b13-aa2b-6ca00e76bd961595108869016-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/a31b6611-7a32-4592-abaf-637d1bbf7f851595108869080-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/82e857fc-481c-4593-b759-b9cbe14a127f1595108868963-2.jpg'}]",Women,Mustard,,,Solid Basic Jumpsuit,Jumpsuit,2199,2199,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/StyleStone/StyleStone-Women-Mustard-Yellow-Solid-Basic-Jumpsuit/12113962/buy
22,Jumpsuit/Globus/Globus-Women-Off-White--Red-Printed-Playsuit/12075176/buy,False,,False,12075176,Globus Women Off-White & Red Printed Playsuit,Globus Women Off-White & Red Printed Playsuit,0.0,0,False,0,,0,Globus,http://assets.myntassets.com/assets/images/12075176/2020/7/14/88171a72-99af-49ae-a4fb-afdf61f0b19f1594725089202Playsuit1.jpg,0,0,42041562,4118,0,,[],"[{'skuId': 42041558, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42041562, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 42041566, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42041570, 'label': 'L', 'inventory': 5, 'available': True}]","S,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/88171a72-99af-49ae-a4fb-afdf61f0b19f1594725089202Playsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/88171a72-99af-49ae-a4fb-afdf61f0b19f1594725089202Playsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/7e2c06d0-d9b6-4e66-af12-843376cd74e31594725093925Playsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/e73b2f01-d4e6-4e1e-859a-566580cc245d1594725091550Playsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/92125aab-64a8-42c0-8660-441a00330c721594725090240Playsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12075176/2020/7/14/17f0633d-2979-4b01-bdcc-3d377e392e261594725092804Playsuit4.jpg'}]",Women,Off White,,,Printed Playsuit,Jumpsuit,1599,1599,,False,,0,,,1594857600000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Jumpsuit/Globus/Globus-Women-Off-White--Red-Printed-Playsuit/12075176/buy
