,code,couponStatus,fnlColorVariantData,images,fnlProductData,price,wasPriceData,name,volumePricesFlag,url,discountPercent,productSizeData,PAGE_URL_COMPLETE
161,461214679003,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/CvkB/5f29474ef997dd2277912e2d/-286Wx359H-461214679-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461214679_white', 'sizeFlag': False}","[{'altText': 'Campus Sutra White V-neck Colourblock V-neck Tshirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CvkB/5f29474ef997dd2277912e4f/campus_sutra_white_v-neck_colourblock_v-neck_tshirt.jpg'}, {'altText': 'Campus Sutra White V-neck Colourblock V-neck Tshirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CvkB/5f29474ef997dd2277912e36/campus_sutra_white_v-neck_colourblock_v-neck_tshirt.jpg'}, {'altText': 'Campus Sutra White V-neck Colourblock V-neck Tshirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/CvkB/5f29474ef997dd2277912e2d/campus_sutra_white_v-neck_colourblock_v-neck_tshirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 539.00', 'displayformattedValue': 'Rs. 539', 'value': 539}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 899.00', 'displayformattedValue': 'Rs. 899', 'value': 899}",Colourblock V-neck Tshirt,False,/campus-sutra-colourblock-v-neck-tshirt/p/461214679_white,40% off,,www.ajio.com/campus-sutra-colourblock-v-neck-tshirt/p/461214679_white
162,410141553018,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/UOQ4/5f285a7c7cdb8ca2cf8aafa0/-286Wx359H-410141553-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410141553_black', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Black Polo EA7 Polo T-shirt with Tipped Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/UOQ4/5f285a7c7cdb8ca2cf8aafbe/emporio_armani_black_polo_ea7_polo_t-shirt_with_tipped_collar.jpg'}, {'altText': 'EMPORIO ARMANI Black Polo EA7 Polo T-shirt with Tipped Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/UOQ4/5f285a7c7cdb8ca2cf8aafa5/emporio_armani_black_polo_ea7_polo_t-shirt_with_tipped_collar.jpg'}, {'altText': 'EMPORIO ARMANI Black Polo EA7 Polo T-shirt with Tipped Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/UOQ4/5f285a7c7cdb8ca2cf8aafa0/emporio_armani_black_polo_ea7_polo_t-shirt_with_tipped_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}",EA7 Polo T-shirt with Tipped Collar,False,/emporio-armani-ea7-polo-t-shirt-with-tipped-collar/p/410141553_black,,,www.ajio.com/emporio-armani-ea7-polo-t-shirt-with-tipped-collar/p/410141553_black
163,410162893002,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/jAFh/5f2857dbaeb2693e045c0bb9/-286Wx359H-410162893-surf-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410162893_surf', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Blue Polo Polo T-shirt with Ribbed Collar', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/jAFh/5f2857dbaeb2693e045c0bc3/emporio_armani_blue_polo_polo_t-shirt_with_ribbed_collar.jpg'}, {'altText': 'EMPORIO ARMANI Blue Polo Polo T-shirt with Ribbed Collar', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/jAFh/5f2857dbaeb2693e045c0bbc/emporio_armani_blue_polo_polo_t-shirt_with_ribbed_collar.jpg'}, {'altText': 'EMPORIO ARMANI Blue Polo Polo T-shirt with Ribbed Collar', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/jAFh/5f2857dbaeb2693e045c0bb9/emporio_armani_blue_polo_polo_t-shirt_with_ribbed_collar.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}",Polo T-shirt with Ribbed Collar,False,/emporio-armani-polo-t-shirt-with-ribbed-collar/p/410162893_surf,,,www.ajio.com/emporio-armani-polo-t-shirt-with-ribbed-collar/p/410162893_surf
164,461210598004,Coupon Applicable,"{'brandName': 'AUSTIN WOOD', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/QvSj/5f2946c17cdb8ca2cf8b3e46/-286Wx359H-461210598-red-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461210598_red', 'sizeFlag': False}","[{'altText': 'AUSTIN WOOD Red Polo Slim Fit Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QvSj/5f2946c17cdb8ca2cf8b3e5a/austin_wood_red_polo_slim_fit_polo_t-shirt.jpg'}, {'altText': 'AUSTIN WOOD Red Polo Slim Fit Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QvSj/5f2946c17cdb8ca2cf8b3e4d/austin_wood_red_polo_slim_fit_polo_t-shirt.jpg'}, {'altText': 'AUSTIN WOOD Red Polo Slim Fit Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/QvSj/5f2946c17cdb8ca2cf8b3e46/austin_wood_red_polo_slim_fit_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 600.00', 'displayformattedValue': 'Rs. 600', 'value': 600}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Slim Fit Polo T-shirt,False,/austin-wood-slim-fit-polo-t-shirt/p/461210598_red,60% off,,www.ajio.com/austin-wood-slim-fit-polo-t-shirt/p/461210598_red
165,410111401004,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/TMDE/5f285a08aeb2693e045c14fc/-286Wx359H-410111401-lightgreymel-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410111401_lightgreymel', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Grey Polo EA7 Heathered Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TMDE/5f285a08aeb2693e045c150c/emporio_armani_grey_polo_ea7_heathered_polo_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Grey Polo EA7 Heathered Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TMDE/5f285a08aeb2693e045c1500/emporio_armani_grey_polo_ea7_heathered_polo_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Grey Polo EA7 Heathered Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TMDE/5f285a08aeb2693e045c14fc/emporio_armani_grey_polo_ea7_heathered_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}",EA7 Heathered Polo T-shirt,False,/emporio-armani-ea7-heathered-polo-t-shirt/p/410111401_lightgreymel,,,www.ajio.com/emporio-armani-ea7-heathered-polo-t-shirt/p/410111401_lightgreymel
166,461212918001,Coupon Applicable,"{'brandName': 'AUSTIN WOOD', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/8GEz/5f294694f997dd22779127bd/-286Wx359H-461212918-multi-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461212918_multi', 'sizeFlag': False}","[{'altText': 'AUSTIN WOOD Multi Polo Colour-block Short Sleeves Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8GEz/5f294694f997dd22779127d8/austin_wood_multi_polo_colour-block_short_sleeves_polo_t-shirt.jpg'}, {'altText': 'AUSTIN WOOD Multi Polo Colour-block Short Sleeves Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8GEz/5f294694f997dd22779127ca/austin_wood_multi_polo_colour-block_short_sleeves_polo_t-shirt.jpg'}, {'altText': 'AUSTIN WOOD Multi Polo Colour-block Short Sleeves Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/8GEz/5f294694f997dd22779127bd/austin_wood_multi_polo_colour-block_short_sleeves_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 525.00', 'displayformattedValue': 'Rs. 525', 'value': 525}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,499.00', 'displayformattedValue': 'Rs. 1,499', 'value': 1499}",Colour-block Short Sleeves Polo T-shirt,False,/austin-wood-colour-block-short-sleeves-polo-t-shirt/p/461212918_multi,65% off,,www.ajio.com/austin-wood-colour-block-short-sleeves-polo-t-shirt/p/461212918_multi
167,461210936004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/wVNw/5f294694f997dd22779127bb/-286Wx359H-461210936-white-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461210936_white', 'sizeFlag': False}","[{'altText': 'Campus Sutra White Crew Colorblock Slim Fit T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/wVNw/5f294694f997dd22779127e5/campus_sutra_white_crew_colorblock_slim_fit_t-shirt.jpg'}, {'altText': 'Campus Sutra White Crew Colorblock Slim Fit T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/wVNw/5f294694f997dd22779127c2/campus_sutra_white_crew_colorblock_slim_fit_t-shirt.jpg'}, {'altText': 'Campus Sutra White Crew Colorblock Slim Fit T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/wVNw/5f294694f997dd22779127bb/campus_sutra_white_crew_colorblock_slim_fit_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 599.00', 'displayformattedValue': 'Rs. 599', 'value': 599}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Colorblock Slim Fit T-shirt,False,/campus-sutra-colorblock-slim-fit-t-shirt/p/461210936_white,40% off,,www.ajio.com/campus-sutra-colorblock-slim-fit-t-shirt/p/461210936_white
168,461053240004,Coupon Applicable,"{'brandName': 'Campus Sutra', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/kqWO/5f2946317cdb8ca2cf8b3843/-286Wx359H-461053240-blue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '461053240_blue', 'sizeFlag': False}","[{'altText': 'Campus Sutra Blue Polo Heathered Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kqWO/5f2946317cdb8ca2cf8b3860/campus_sutra_blue_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'Campus Sutra Blue Polo Heathered Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kqWO/5f2946317cdb8ca2cf8b3848/campus_sutra_blue_polo_heathered_polo_t-shirt.jpg'}, {'altText': 'Campus Sutra Blue Polo Heathered Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/kqWO/5f2946317cdb8ca2cf8b3843/campus_sutra_blue_polo_heathered_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 400.00', 'displayformattedValue': 'Rs. 400', 'value': 400}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 999.00', 'displayformattedValue': 'Rs. 999', 'value': 999}",Heathered Polo T-shirt,False,/campus-sutra-heathered-polo-t-shirt/p/461053240_blue,60% off,"{'sizeVariants': ['M', 'XL']}",www.ajio.com/campus-sutra-heathered-polo-t-shirt/p/461053240_blue
169,410111291004,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/TWXX/5f285a35aeb2693e045c1556/-286Wx359H-410111291-iomelanmedio-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410111291_iomelanmedio', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Grey Crew Heathered V-neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TWXX/5f285a35aeb2693e045c155c/emporio_armani_grey_crew_heathered_v-neck_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Grey Crew Heathered V-neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TWXX/5f285a35aeb2693e045c1557/emporio_armani_grey_crew_heathered_v-neck_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Grey Crew Heathered V-neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/TWXX/5f285a35aeb2693e045c1556/emporio_armani_grey_crew_heathered_v-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,000.00', 'displayformattedValue': 'Rs. 8,000', 'value': 8000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 8,000.00', 'displayformattedValue': 'Rs. 8,000', 'value': 8000}",Heathered V-neck T-shirt,False,/emporio-armani-heathered-v-neck-t-shirt/p/410111291_iomelanmedio,,,www.ajio.com/emporio-armani-heathered-v-neck-t-shirt/p/410111291_iomelanmedio
170,410246911003,Coupon Applicable,"{'brandName': 'Emporio Armani 7', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/0Jy0/5f285817aeb2693e045c0d7d/-286Wx359H-410246911-shadedfancy-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410246911_shadedfancy', 'sizeFlag': False}","[{'altText': 'Emporio Armani 7 Grey Crew Printed Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/0Jy0/5f285817aeb2693e045c0da0/emporio_armani_7_grey_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Grey Crew Printed Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/0Jy0/5f285817aeb2693e045c0d84/emporio_armani_7_grey_crew_printed_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Grey Crew Printed Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/0Jy0/5f285817aeb2693e045c0d7d/emporio_armani_7_grey_crew_printed_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}",Printed Crew-Neck T-shirt,False,/emporio-armani-7-printed-crew-neck-t-shirt/p/410246911_shadedfancy,,,www.ajio.com/emporio-armani-7-printed-crew-neck-t-shirt/p/410246911_shadedfancy
171,460436511022,Coupon Applicable,"{'brandName': 'UNITED COLORS OF BENETTON', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/2aMj/5f2858557cdb8ca2cf8aa410/-286Wx359H-460436511-grey-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460436511_grey', 'sizeFlag': False}","[{'altText': 'UNITED COLORS OF BENETTON Grey Polo Typographic Print Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2aMj/5f2858557cdb8ca2cf8aa428/united_colors_of_benetton_grey_polo_typographic_print_polo_t-shirt.jpg'}, {'altText': 'UNITED COLORS OF BENETTON Grey Polo Typographic Print Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2aMj/5f2858557cdb8ca2cf8aa413/united_colors_of_benetton_grey_polo_typographic_print_polo_t-shirt.jpg'}, {'altText': 'UNITED COLORS OF BENETTON Grey Polo Typographic Print Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/2aMj/5f2858557cdb8ca2cf8aa410/united_colors_of_benetton_grey_polo_typographic_print_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,799.00', 'displayformattedValue': 'Rs. 1,799', 'value': 1799}",Typographic Print Polo T-shirt,False,/united-colors-of-benetton-typographic-print-polo-t-shirt/p/460436511_grey,,,www.ajio.com/united-colors-of-benetton-typographic-print-polo-t-shirt/p/460436511_grey
172,410246910007,Coupon Applicable,"{'brandName': 'Emporio Armani 7', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/RChq/5f285b257cdb8ca2cf8ab33c/-286Wx359H-410246910-black-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410246910_black', 'sizeFlag': False}","[{'altText': 'Emporio Armani 7 Black Crew Vigor 7 Technology Striped Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RChq/5f285b257cdb8ca2cf8ab348/emporio_armani_7_black_crew_vigor_7_technology_striped_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Black Crew Vigor 7 Technology Striped Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RChq/5f285b257cdb8ca2cf8ab342/emporio_armani_7_black_crew_vigor_7_technology_striped_crew-neck_t-shirt.jpg'}, {'altText': 'Emporio Armani 7 Black Crew Vigor 7 Technology Striped Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/RChq/5f285b257cdb8ca2cf8ab33c/emporio_armani_7_black_crew_vigor_7_technology_striped_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 9,999.00', 'displayformattedValue': 'Rs. 9,999', 'value': 9999}",Vigor 7 Technology Striped Crew-Neck T-shirt,False,/emporio-armani-7-vigor-7-technology-striped-crew-neck-t-shirt/p/410246910_black,,,www.ajio.com/emporio-armani-7-vigor-7-technology-striped-crew-neck-t-shirt/p/410246910_black
173,460436497004,Coupon Applicable,"{'brandName': 'UNITED COLORS OF BENETTON', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/lY9V/5f285ab2aeb2693e045c177c/-286Wx359H-460436497-navyblue-MODEL.jpg', 'allPromotions': False, 'colorGroup': '460436497_navyblue', 'sizeFlag': False}","[{'altText': 'UNITED COLORS OF BENETTON Navy Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/lY9V/5f285ab2aeb2693e045c1793/united_colors_of_benetton_navy_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'UNITED COLORS OF BENETTON Navy Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/lY9V/5f285ab2aeb2693e045c1784/united_colors_of_benetton_navy_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}, {'altText': 'UNITED COLORS OF BENETTON Navy Blue Crew Typographic Print Crew-Neck T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/lY9V/5f285ab2aeb2693e045c177c/united_colors_of_benetton_navy_blue_crew_typographic_print_crew-neck_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 1,199.00', 'displayformattedValue': 'Rs. 1,199', 'value': 1199}",Typographic Print Crew-Neck T-shirt,False,/united-colors-of-benetton-typographic-print-crew-neck-t-shirt/p/460436497_navyblue,,,www.ajio.com/united-colors-of-benetton-typographic-print-crew-neck-t-shirt/p/460436497_navyblue
174,410162899002,Coupon Applicable,"{'brandName': 'EMPORIO ARMANI', 'maxQuantity': 0, 'outfitPictureURL': 'https://assets.ajio.com/medias/sys_master/root/20200804/Vwpr/5f2857ee7cdb8ca2cf8aa1e5/-286Wx359H-410162899-tangored-MODEL.jpg', 'allPromotions': False, 'colorGroup': '410162899_tangored', 'sizeFlag': False}","[{'altText': 'EMPORIO ARMANI Navy Polo Colourblock Polo T-shirt', 'format': 'product', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Vwpr/5f2857ee7cdb8ca2cf8aa1ee/emporio_armani_navy_polo_colourblock_polo_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Navy Polo Colourblock Polo T-shirt', 'format': 'mobileProductListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Vwpr/5f2857ee7cdb8ca2cf8aa1e6/emporio_armani_navy_polo_colourblock_polo_t-shirt.jpg'}, {'altText': 'EMPORIO ARMANI Navy Polo Colourblock Polo T-shirt', 'format': 'productGrid3ListingImage', 'imageType': 'PRIMARY', 'url': 'https://assets.ajio.com/medias/sys_master/root/20200804/Vwpr/5f2857ee7cdb8ca2cf8aa1e5/emporio_armani_navy_polo_colourblock_polo_t-shirt.jpg'}]","{'returnWindow': 0, 'toggleOn': 'TOGGLE_ON_MODEL', 'planningCategory': 'Clothing'}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}","{'currencyIso': 'INR', 'priceType': 'BUY', 'formattedValue': 'Rs. 12,000.00', 'displayformattedValue': 'Rs. 12,000', 'value': 12000}",Colourblock Polo T-shirt,False,/emporio-armani-colourblock-polo-t-shirt/p/410162899_tangored,,,www.ajio.com/emporio-armani-colourblock-polo-t-shirt/p/410162899_tangored
