,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
78,Tops/Taavi/Taavi-Women-Navy-Blue--White--Indigo-Hand-Block-Print-A-Line-Top-With-Pleated-Detailing/11283152/buy,False,,False,11283152,Taavi Women Navy Blue & White  Indigo Hand Block Print A-Line Top With Pleated Detailing,Taavi Women Navy Blue & White  Indigo Hand Block Print A-Line Top With Pleated Detailing,0.0,0,False,0,,700,Taavi,http://assets.myntassets.com/assets/images/11283152/2020/6/14/fc799b0f-d79e-4574-bc8e-530ca99bb1631592137785909-Taavi-Women-Tops-2381592137784150-1.jpg,0,0,39065598,4036,0,,[],"[{'skuId': 39065598, 'label': 'XS', 'inventory': 8, 'available': True}, {'skuId': 39065600, 'label': 'S', 'inventory': 26, 'available': True}, {'skuId': 39065602, 'label': 'M', 'inventory': 25, 'available': True}, {'skuId': 39065604, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 39065608, 'label': 'XL', 'inventory': 7, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/fc799b0f-d79e-4574-bc8e-530ca99bb1631592137785909-Taavi-Women-Tops-2381592137784150-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/fc799b0f-d79e-4574-bc8e-530ca99bb1631592137785909-Taavi-Women-Tops-2381592137784150-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/14ca5111-fe6c-43a1-a250-fb5deadbc91e1592137785592-Taavi-Women-Tops-2381592137784150-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/589a49cc-0712-4a90-8406-556acdad7ce91592137785654-Taavi-Women-Tops-2381592137784150-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/71da9268-25f4-494c-a197-8de090076d171592137785799-Taavi-Women-Tops-2381592137784150-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/11b75b36-412b-4d18-ab67-0877f4cc429e1592137785725-Taavi-Women-Tops-2381592137784150-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11283152/2020/6/14/65eb8da3-8a41-496d-be28-d942689ae0391592137785858-Taavi-Women-Tops-2381592137784150-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(35% OFF),Indigo Hand Block Print Top,Tops,1999,1299,,False,,0,1,,1591833600000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/Taavi/Taavi-Women-Navy-Blue--White--Indigo-Hand-Block-Print-A-Line-Top-With-Pleated-Detailing/11283152/buy
79,Kurtis/Tissu/Tissu-Women-Beige--Red-Floral-Printed-Straight-Kurti/11759904/buy,False,,False,11759904,Tissu Women Beige & Red Floral Printed Straight Kurti,Tissu Women Beige & Red Floral Printed Straight Kurti,4.4418607,43,True,0,,225,Tissu,http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg,0,0,40925798,3111,0,,[],"[{'skuId': 40925782, 'label': 'XS', 'inventory': 11, 'available': True}, {'skuId': 40925792, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 40925798, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 40925804, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 40925810, 'label': 'XL', 'inventory': 14, 'available': True}, {'skuId': 40925816, 'label': 'XXL', 'inventory': 6, 'available': True}, {'skuId': 40925824, 'label': '3XL', 'inventory': 3, 'available': True}, {'skuId': 40925830, 'label': '4XL', 'inventory': 25, 'available': True}, {'skuId': 40925838, 'label': '5XL', 'inventory': 4, 'available': True}, {'skuId': 40925840, 'label': '6XL', 'inventory': 12, 'available': True}, {'skuId': 40925844, 'label': '7XL', 'inventory': 16, 'available': True}, {'skuId': 40925848, 'label': '8XL', 'inventory': 12, 'available': True}]","XS,S,M,XL,XXL,3XL,4XL,5XL,6XL,7XL,8XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/b82ca17e-d024-4f57-a6dd-ecf198fad8cb1585224482624TissuWomenBeigeRedFloralPrintedStraightKurti1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/4e7bd968-5fbb-4ee7-b524-d06b0cd2a7141585224482943TissuWomenBeigeRedFloralPrintedStraightKurti6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/0455bec4-c153-4c60-8b14-460e21ec17b91585224482885TissuWomenBeigeRedFloralPrintedStraightKurti5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/3557810d-e6ec-462e-96ce-4cdb78b505b01585224482757TissuWomenBeigeRedFloralPrintedStraightKurti3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/378e4406-48bb-468a-8dd7-b9681c55bc9b1585224482824TissuWomenBeigeRedFloralPrintedStraightKurti4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11759904/2020/3/26/6f4e1384-8c77-46bc-a364-197c1f05fc851585224482691TissuWomenBeigeRedFloralPrintedStraightKurti2.jpg'}]",Women,Beige,Flat_Search_Percent,(25% OFF),Women Floral Printed Straight Kurti,Kurtis,899,674,,False,,0,1,,1585180800000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/Tissu/Tissu-Women-Beige--Red-Floral-Printed-Straight-Kurti/11759904/buy
80,Tunics/Sangria/Sangria-Women-Maroon--Silver-Printed-Tunic/11173952/buy,False,,False,11173952,Sangria Women Maroon & Silver Printed Tunic,Sangria Women Maroon & Silver Printed Tunic,3.7777777,9,True,0,,850,Sangria,http://assets.myntassets.com/assets/images/11173952/2020/3/18/21684fc1-3fb0-4852-9405-613678d7edd81584511245344-Sangria-Women-Tunics-631584511240679-1.jpg,0,0,38600752,4036,0,,[],"[{'skuId': 38600744, 'label': 'XS', 'inventory': 41, 'available': True}, {'skuId': 38600746, 'label': 'S', 'inventory': 53, 'available': True}, {'skuId': 38600748, 'label': 'M', 'inventory': 51, 'available': True}, {'skuId': 38600750, 'label': 'L', 'inventory': 19, 'available': True}, {'skuId': 38600752, 'label': 'XL', 'inventory': 1, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/21684fc1-3fb0-4852-9405-613678d7edd81584511245344-Sangria-Women-Tunics-631584511240679-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/21684fc1-3fb0-4852-9405-613678d7edd81584511245344-Sangria-Women-Tunics-631584511240679-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/ee7b0666-36b7-4762-9e98-55e0622497d91584511245094-Sangria-Women-Tunics-631584511240679-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/88787b8b-eaf4-47df-9b35-c2a16576abaf1584511245236-Sangria-Women-Tunics-631584511240679-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/a62ef9c3-6c7f-49be-8b1a-d32421bc70731584511245281-Sangria-Women-Tunics-631584511240679-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11173952/2020/3/18/a81b8f80-53f9-4f81-8861-7074d3573b2d1584511245145-Sangria-Women-Tunics-631584511240679-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(50% OFF),Women Printed Tunic,Tunics,1699,849,,False,,0,1,,1584576000000,Spring,2020,False,,,0,,[],www.myntra.com/Tunics/Sangria/Sangria-Women-Maroon--Silver-Printed-Tunic/11173952/buy
81,Kurtis/ADA/ADA-Women-Black--Pink-Chikankari-Hand-Embroidered-Straight-Kurti/11516050/buy,False,,False,11516050,ADA Women Black & Pink Chikankari Hand Embroidered Straight Kurti,ADA Women Black & Pink Chikankari Hand Embroidered Straight Kurti,4.3333335,9,True,0,,0,ADA,http://assets.myntassets.com/assets/images/11516050/2020/2/28/ed37d775-1330-4126-be93-4824524639051582890088631-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--1.jpg,0,0,40040242,6974,0,,[],"[{'skuId': 40040242, 'label': 'XS', 'inventory': 14, 'available': True}, {'skuId': 40040244, 'label': 'S', 'inventory': 5, 'available': True}, {'skuId': 40040246, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 40040248, 'label': 'L', 'inventory': 47, 'available': True}, {'skuId': 40040250, 'label': 'XL', 'inventory': 25, 'available': True}, {'skuId': 40040252, 'label': 'XXL', 'inventory': 25, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/ed37d775-1330-4126-be93-4824524639051582890088631-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/ed37d775-1330-4126-be93-4824524639051582890088631-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/d6ffdf26-da16-4541-9eb8-e0c0000c8fcf1582890088416-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/f134908c-0f6f-49e3-8863-6d1a85b9c4781582890088530-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/38a12d24-e852-4100-93bc-4d22b13f66201582890088478-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11516050/2020/2/28/165c7992-c53a-448d-b63e-1bd74e4a9aa31582890088580-ADA-Women-Black--Pink-Chikankari-Embroidered-Straight-Kurti--2.jpg'}]",Women,Black,,,Chikankari Embroidered Kurti,Kurtis,999,999,,False,,0,,,1582761600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Kurtis/ADA/ADA-Women-Black--Pink-Chikankari-Hand-Embroidered-Straight-Kurti/11516050/buy
82,Tunics/Shree/Shree-Women-Taupe-Solid-Tunic/10143449/buy,False,,False,10143449,Shree Women Taupe Solid Tunic,Shree Women Taupe Solid Tunic,4.3333335,12,True,0,,140,Shree,http://assets.myntassets.com/assets/images/10143449/2019/7/3/379ebf58-867f-4a4b-8e52-c1da35889b991562133607860-Shree-Women-Tunics-1141562133606353-1.jpg,0,0,34878270,3798,0,,[],"[{'skuId': 34878269, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 34878270, 'label': 'S', 'inventory': 52, 'available': True}, {'skuId': 34878272, 'label': 'M', 'inventory': 35, 'available': True}, {'skuId': 34878273, 'label': 'L', 'inventory': 11, 'available': True}, {'skuId': 34878274, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 34878276, 'label': 'XXL', 'inventory': 45, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/379ebf58-867f-4a4b-8e52-c1da35889b991562133607860-Shree-Women-Tunics-1141562133606353-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/379ebf58-867f-4a4b-8e52-c1da35889b991562133607860-Shree-Women-Tunics-1141562133606353-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/851130f3-83a1-4847-87a8-370fa5eaab061562133607792-Shree-Women-Tunics-1141562133606353-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/d847da91-a055-40ea-823f-60048e9596b51562133607822-Shree-Women-Tunics-1141562133606353-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/763ac935-3aa6-4a6b-83bf-ab7499b20a011562133607804-Shree-Women-Tunics-1141562133606353-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10143449/2019/7/3/a8bdddff-1ef0-4c46-b26e-9eea763920191562133607840-Shree-Women-Tunics-1141562133606353-2.jpg'}]",Women,Taupe,Flat_Search_Percent,(20% OFF),Women Solid Tunic,Tunics,699,559,,False,,0,1,,1561593600000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Shree/Shree-Women-Taupe-Solid-Tunic/10143449/buy
83,Tunics/Sangria/Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic/10561584/buy,False,,False,10561584,Sangria Women's Mustard Yellow & Silver Printed Tunic,Sangria Women's Mustard Yellow & Silver Printed Tunic,3.8181818,11,True,0,,825,Sangria,http://assets.myntassets.com/assets/images/10561584/2020/1/8/e9dbc7bc-2813-46bc-af62-512becd41ef31578462249452-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-1.jpg,0,0,36193860,4036,0,,[],"[{'skuId': 36193856, 'label': 'XS', 'inventory': 25, 'available': True}, {'skuId': 36193858, 'label': 'S', 'inventory': 19, 'available': True}, {'skuId': 36193860, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 36193862, 'label': 'L', 'inventory': 13, 'available': True}, {'skuId': 36193864, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 36193866, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/e9dbc7bc-2813-46bc-af62-512becd41ef31578462249452-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/e9dbc7bc-2813-46bc-af62-512becd41ef31578462249452-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/da729a79-6074-4e2b-8106-d9f784dcbc821578462249276-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/ba9491c2-96de-4f53-b92e-7a595cb735a61578462249358-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/c779b768-10af-4bb9-a945-80f4f4a83c031578462249410-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10561584/2020/1/8/9f8048f4-ff84-4367-9c09-3ede9feecf2e1578462249316-Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic-93515784-4.jpg'}]",Women,Mustard,Flat_Search_Percent,(55% OFF),Printed Tunic,Tunics,1499,674,,False,,0,1,,1578528000000,Summer,2020,False,,,0,,[],www.myntra.com/Tunics/Sangria/Sangria-Womens-Mustard-Yellow--Silver-Printed-Tunic/10561584/buy
84,Kurtis/Vishudh/Vishudh-Women-Pink-Yoke-Design-A-Line-Kurti/10399319/buy,False,,False,10399319,Vishudh Women Pink Yoke Design A-Line Kurti,Vishudh Women Pink Yoke Design A-Line Kurti,3.975,40,True,0,,797,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/8/6/71654520-160a-4de3-a7d5-309c609231d71565093004223-1.jpg,0,0,35536999,4214,0,,[],"[{'skuId': 35536999, 'label': 'S', 'inventory': 182, 'available': True}, {'skuId': 35537013, 'label': 'M', 'inventory': 220, 'available': True}, {'skuId': 35537015, 'label': 'L', 'inventory': 134, 'available': True}, {'skuId': 35537019, 'label': 'XL', 'inventory': 139, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/71654520-160a-4de3-a7d5-309c609231d71565093004223-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/71654520-160a-4de3-a7d5-309c609231d71565093004223-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/4fa4ca4c-1571-4539-9581-3bfdc1aeee701565093004337-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/17967e3c-8392-4049-8687-6bd5abd46cc31565093004279-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/07bbfd56-dabf-4a5b-b223-0c08096a80731565093004313-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/6/614a14d7-3fad-46b5-8459-0fa766e678a21565093004250-2.jpg'}]",Women,Pink,Flat_Search_Percent,(55% OFF),Yoke Design A-Line Kurti,Kurtis,1449,652,,False,,0,1,,1564617600000,Winter,2019,False,,,0,,[],www.myntra.com/Kurtis/Vishudh/Vishudh-Women-Pink-Yoke-Design-A-Line-Kurti/10399319/buy
85,Tunics/Vishudh/Vishudh-Yellow--Cream-Coloured-Printed-Tunic/9967195/buy,False,,False,9967195,Vishudh Yellow & Cream-Coloured Printed Tunic,Vishudh Yellow & Cream-Coloured Printed Tunic,4.185185,27,True,0,,672,Vishudh,http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg,0,0,34632151,4214,0,,[],"[{'skuId': 34632150, 'label': 'S', 'inventory': 108, 'available': True}, {'skuId': 34632151, 'label': 'M', 'inventory': 165, 'available': True}, {'skuId': 34632152, 'label': 'L', 'inventory': 38, 'available': True}, {'skuId': 34632153, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 34632154, 'label': 'XXL', 'inventory': 70, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/0e7c2b92-eb5b-43bb-8946-053026d280351560186659336-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/38ff30df-0b0b-4bf8-9103-f234467340a01560186659442-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/c7984158-1861-422e-84e5-ac850bedfb561560186659386-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/81c332d6-a262-4d70-8f1c-c94cd73362c51560186659413-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/6/10/355ff09f-baf3-4b1c-8711-e58c743398901560186659359-2.jpg'}]",Women,Yellow,Flat_Search_Percent,(56% OFF),Printed Tunic,Tunics,1199,527,,False,,0,1,,1559779200000,Winter,2019,False,,,0,,[],www.myntra.com/Tunics/Vishudh/Vishudh-Yellow--Cream-Coloured-Printed-Tunic/9967195/buy
86,Tops/INDYA/INDYA-Women-Navy-Blue--Gold-Coloured-Embellished-Ethnic-Top/11536144/buy,False,23:pla_1594881173603,True,11536144,INDYA Women Navy Blue & Gold-Coloured Embellished Ethnic Top,INDYA Women Navy Blue & Gold-Coloured Embellished Ethnic Top,4.4,15,True,0,,640,INDYA,http://assets.myntassets.com/assets/images/productimage/2020/2/18/5a396fed-048d-4322-aa49-a12fee89ef0c1581976001443-1.jpg,0,0,40124808,959,0,,[],"[{'skuId': 40124808, 'label': 'XS', 'inventory': 243, 'available': True}, {'skuId': 40124788, 'label': 'S', 'inventory': 328, 'available': True}, {'skuId': 40124794, 'label': 'M', 'inventory': 401, 'available': True}, {'skuId': 40124798, 'label': 'L', 'inventory': 318, 'available': True}, {'skuId': 40124802, 'label': 'XL', 'inventory': 195, 'available': True}, {'skuId': 40124806, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/5a396fed-048d-4322-aa49-a12fee89ef0c1581976001443-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/5a396fed-048d-4322-aa49-a12fee89ef0c1581976001443-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/ad8037c1-c984-4524-958a-6f29776623991581976001625-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/fe322ef2-a23d-4a36-b186-14059e9d5fc01581976001532-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/3185d4c6-67a4-431a-ad50-d3fede8be66f1581976001576-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/2/18/1f4ada9a-d452-4573-b11f-f7afa9ede1421581976001495-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(40% OFF),Women Embellished Ethnic Top,Tops,1600,960,,False,,0,1,,1581552000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/INDYA/INDYA-Women-Navy-Blue--Gold-Coloured-Embellished-Ethnic-Top/11536144/buy
87,Kurtis/Libas/Libas-Women-Maroon--White-Yoke-Design-Kurti/11568432/buy,False,,False,11568432,Libas Women Maroon & White Yoke Design Kurti,Libas Women Maroon & White Yoke Design Kurti,4.0,4,True,0,,350,Libas,http://assets.myntassets.com/assets/images/11568432/2020/3/4/98e97253-7919-4ab5-b0c0-1207f55466721583317979470-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-1.jpg,0,0,40253392,6398,0,,[],"[{'skuId': 40253384, 'label': 'XS', 'inventory': 111, 'available': True}, {'skuId': 40253388, 'label': 'S', 'inventory': 113, 'available': True}, {'skuId': 40253390, 'label': 'M', 'inventory': 163, 'available': True}, {'skuId': 40253392, 'label': 'L', 'inventory': 120, 'available': True}, {'skuId': 40253396, 'label': 'XL', 'inventory': 116, 'available': True}, {'skuId': 40253402, 'label': 'XXL', 'inventory': 110, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/98e97253-7919-4ab5-b0c0-1207f55466721583317979470-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/98e97253-7919-4ab5-b0c0-1207f55466721583317979470-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/ed963846-d32b-439e-b912-1e4a39ed556e1583317979234-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/1f12785c-6b27-41fe-9398-6a52c724637f1583317979352-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/1d0fe784-5f83-4d59-b1d1-f24ac90329cd1583317979414-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11568432/2020/3/4/c04d6264-5e9c-4a87-9c13-6e94cac4c3921583317979294-Libas-Women-Maroon--White-Yoke-Design-Kurti-8961583317977751-4.jpg'}]",Women,Maroon,Flat_Search_Percent,(35% OFF),Women Yoke Design Kurti,Kurtis,999,649,,False,,0,1,,1582761600000,Spring,2020,False,,,0,,[],www.myntra.com/Kurtis/Libas/Libas-Women-Maroon--White-Yoke-Design-Kurti/11568432/buy
88,Tops/INDYA/INDYA-Women-White--Red-Embroidered-Crop-Top/11895548/buy,False,23:pla_1594881173603,True,11895548,INDYA Women White & Red Embroidered Crop Top,INDYA Women White & Red Embroidered Crop Top,4.181818,11,True,0,,225,INDYA,http://assets.myntassets.com/assets/images/11895548/2020/6/1/daa71d43-7a1e-4500-935c-664c99048a1e1590991472740INDYAWomenWhitePrintedTop1.jpg,0,0,41408518,959,0,,[],"[{'skuId': 41408526, 'label': 'XS', 'inventory': 33, 'available': True}, {'skuId': 41408516, 'label': 'S', 'inventory': 50, 'available': True}, {'skuId': 41408518, 'label': 'M', 'inventory': 46, 'available': True}, {'skuId': 41408520, 'label': 'L', 'inventory': 43, 'available': True}, {'skuId': 41408522, 'label': 'XL', 'inventory': 15, 'available': True}, {'skuId': 41408524, 'label': 'XXL', 'inventory': 23, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/daa71d43-7a1e-4500-935c-664c99048a1e1590991472740INDYAWomenWhitePrintedTop1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/daa71d43-7a1e-4500-935c-664c99048a1e1590991472740INDYAWomenWhitePrintedTop1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/039079e9-b605-4516-9074-d0fef451ecd31590991472985INDYAWomenWhitePrintedTop5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/88dff444-e352-4989-8156-c706a59400141590991472856INDYAWomenWhitePrintedTop3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/9605b939-9ac7-43cb-b661-b575553ac11e1590991472920INDYAWomenWhitePrintedTop4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11895548/2020/6/1/ef0401f9-fff3-4a3a-8728-1cf45b12308c1590991472807INDYAWomenWhitePrintedTop2.jpg'}]",Women,White,Flat_Search_Percent,(15% OFF),Embroidered Crop Top,Tops,1500,1275,,False,,0,1,,1590624000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/INDYA/INDYA-Women-White--Red-Embroidered-Crop-Top/11895548/buy
